,1101,1210,1215,1216,1301,1303,1304,1319,1326,1476,1477,1503,1504,1513,1519,1522,1536,1560,1590,1605,1707,1717,1736,1762,1783,1795,1802,2002,2006,2014,2031,2049,2059,2105,2201,2204,2207,2211,2231,2233,2301,2303,2308,2313,2317,2324,2327,2330,2337,2344,2345,2347,2351,2353,2354,2355,2356,2357,2360,2368,2376,2377,2379,2382,2383,2385,2395,2408,2412,2421,2436,2449,2451,2454,2455,2457,2458,2492,2548,2603,2605,2606,2610,2612,2618,2630,2634,2637,2640,2707,2727,2729,2731,2732,2748,2753,2881,2882,2883,2884,2885,2886,2890,2891,2892,2912,3004,3005,3006,3008,3014,3017,3022,3023,3034,3035,3036,3037,3038,3042,3044,3045,3081,3088,3105,3131,3152,3162,3189,3213,3217,3218,3227,3231,3234,3260,3264,3289,3293,3305,3324,3363,3374,3376,3406,3443,3479,3483,3491,3515,3526,3529,3532,3533,3548,3551,3558,3563,3583,3587,3592,3596,3617,3624,3653,3661,3665,3675,3680,3693,3694,3702,3704,3707,3708,3711,3715,4105,4147,4164,4506,4551,4572,4736,4746,4755,4763,4766,4768,4770,4904,4915,4919,4938,4953,4961,4966,4967,4968,4979,5009,5222,5234,5236,5269,5274,5287,5289,5309,5340,5347,5371,5388,5425,5434,5439,5483,5607,5871,5880,5903,5904,6121,6138,6139,6143,6146,6147,6170,6176,6189,6197,6205,6213,6223,6235,6239,6245,6271,6274,6279,6282,6284,6285,6290,6409,6412,6414,6415,6417,6446,6469,6472,6488,6491,6505,6510,6515,6523,6531,6538,6561,6585,6589,6591,6592,6643,6664,6669,6670,6679,6683,6715,6719,6732,6741,6781,6782,6788,6799,6803,6806,6811,6829,6830,6863,8016,8027,8046,8069,8081,8086,8109,8112,8114,8155,8210,8255,8279,8299,8349,8358,8436,8454,8464,8478,8926,8996,9802,9910,9914,9939,9941,9942,9958
2022-11-15,48301092,990543,284081,9417176,7306590,8262941,1336446,3659940,4710300,620093,2521724,220171,4004892,13373923,998353,2902687,2822446,21409792,729865,193573988,140504,1314677,2534474,380465,264495,14386265,9966329,33436966,1479071,57058791,7758705,1223750,1117852,3489753,54170866,1318356,337936,120572,721345,168172,9062386,195205437,10781385,18577709,47027211,11612196,5404686,118536865,9322184,22099063,2154046,3449888,2168150,12509654,3676345,2432775,10995072,2277860,1171072,9466943,7596407,3546167,5484457,10825098,1878157,1715637,986139,10258939,12134584,1925955,2453789,6792797,292956,13979872,1901592,3393063,2857046,2362199,468748,31527322,2317776,12516339,37208440,394864,36029429,51236,6957360,6715255,39786,970354,1053015,25801,983304,2660834,181709,738263,15094872,27600630,32952369,39793774,22127362,20619000,20927818,36874837,14353846,1448341,71868,1258966,4633792,1314911,746716,9080105,5020567,686035,5122704,28024768,1391305,45159257,923130,955198,1470306,4135102,4408100,127031,4207880,630252,49093,803542,18237970,33571,494634,578272,548942,11865082,231361,3304155,5175582,4408811,1213596,541583,2273618,158097,10892131,772777,8024287,8968566,315496,463854,4323038,593657,239073,1781087,3612384,828477,270104,67704,3955501,179474,2632276,749589,2217772,1819888,398728,2161753,1281967,7069844,2803588,1550874,5080767,592174,538005,3688864,3003321,15738475,1649707,20371160,631078,783449,466242,179032,104567,440578,146532,731332,1152109,3630379,2140370,71830,5713404,2985427,10175947,10490735,12426443,4253795,486734,8381032,3091757,139971,12898261,1457330,13843263,222408,252436,202572,3020845,587108,36866,260488,1941295,46030,20371613,1629486,5056161,10130393,225901,151323,12085129,1421940,10842084,14452292,13832,432520,556437,2679189,1904258,10153444,599495,2131526,103382,1780415,228955,264912,4514481,4055088,1909188,5114232,2272626,2701936,2090583,8291253,5202069,14385172,529180,7320778,2079100,127994,232370,588983,3329780,2000,2377473,627310,13209234,8252471,422383,3805192,211416,1005586,52762,8344207,140132,29859,47240,11663889,120622,383193,2698290,306700,1914862,476330,3115303,344875,99073,5040652,235119,218129,1294893,,1446829,81853,37016,420208,39565,220016,217079,,2277953,563202,22580543,51821642,984521,1788472,197267,980840,994785,748096,185967,622688,98379,2067367,365328,13558953,451968,757608,832212,5746787,622431,14402470,4812176,1397809,1479965,1362301,933561,1231604,3363802
2022-11-16,49033370,1124841,365542,17593126,10198554,10679028,1712259,18153925,5124310,691813,2951374,252977,4751491,11497334,856111,6373463,1648258,21093176,1082863,162156257,220755,946405,1431944,496163,169967,29567777,13618056,25204201,1435452,35436513,4175368,1520943,619484,3167236,33797273,1484791,287809,223556,612922,63007,8110154,130615406,9478161,22551664,46862982,12085214,6451302,88416393,13678332,28540823,2698844,3959100,2198608,14672202,5476778,1337266,9157840,2240003,2114077,10670652,16540715,7621304,5096067,9364622,2687910,1155008,1081951,9698486,13565041,3749162,3266391,9079588,350179,10399350,2120928,3279462,3801556,1685336,422422,29956220,7152477,19541956,42343431,751409,32514323,65063,12243873,12585983,30795,548098,1083230,39196,963925,1037157,188234,1142928,17270862,23746918,34424511,35889606,19174620,24370641,25647352,38578445,19188703,1692189,121707,1458185,19739411,1194794,3094692,6039391,8224679,614182,8396592,18878706,1849631,38714964,1722099,1598825,1337834,5399886,6748794,105077,7022893,1254252,57503,1052585,14784901,41270,215461,603869,622198,11878039,369036,9313870,6721414,7803349,648378,793710,1429139,187181,12723369,386218,5866328,12661116,330851,1213542,6534666,3166175,240895,2168870,3193481,848873,223746,36106,8486343,142535,1554270,962415,5629326,2152579,448203,1013097,1037440,6898488,3465741,2305483,1584370,1613144,198130,3897483,2500488,11156840,2523176,17692153,467998,631625,449564,455620,149527,352057,175022,648785,1133121,1767192,6679271,72692,3278913,2913256,13099641,6727231,33510959,6273794,868925,10412593,3290129,452902,4287506,2049873,23096886,1061509,287745,318417,1505244,583258,18180,781863,5927344,61102,17557113,1538779,4645364,9844289,280751,133879,9967053,803597,8999246,11280541,28541,599116,422863,1519169,1058729,5554234,761078,6197000,205069,1892286,217317,197650,2830275,13594110,9823639,9492970,3177567,3688425,1635966,12091873,5021359,7704185,362611,8832867,1166753,217644,388608,1094682,4622383,6000,2353956,882137,10991903,6375619,441209,3960808,261821,603435,101690,13443462,384794,24224,47169,22841336,195763,401856,2580332,71331,1538455,377234,1008527,572332,163158,2888966,178971,285678,965799,,659249,95389,42359,453436,28152,199766,284314,,2179520,475749,17983006,35848412,926389,1092756,169066,1187666,4460229,2258126,694315,632035,84350,3848969,509322,7077435,431384,1547981,639584,8958675,908908,12264489,2932637,1712735,1746724,1062848,1156305,461685,4594597
2022-11-17,73658057,626188,224620,12704948,4113219,5525050,1376051,10487146,1894542,1044150,3351408,256704,2948532,28489799,1362008,2479380,1063450,7570690,862299,153297335,169026,753225,1425389,664330,438303,27034325,11754068,20618369,1257798,12619807,1390885,966059,808489,2328680,29730486,7237968,131220,47310,1063242,111847,6442840,94694792,4341817,26429636,26583078,11519903,3384505,46850915,7299699,22295034,1974977,2877517,1538242,13507391,2152925,1103398,7635206,2133922,1206209,8136891,16069970,4049797,2588270,10391365,2320203,2172790,370405,16996664,11295474,2717574,2302176,6287820,359897,6928331,8193016,3985065,3086069,1430298,404441,20376405,2361977,6302638,29107638,507245,29652608,56743,12268147,5388204,67928,1573594,1049505,58732,1584122,725974,360873,811573,7835355,15584860,16531741,26950959,10338748,16197698,9275488,23390723,10194985,906378,314459,1474737,37885039,2790453,801213,2560754,9419688,391255,10439639,20989296,1148089,36531472,1532351,994854,1337618,3846758,3200677,334854,3767468,527971,158732,4070514,15509606,19042,1564534,593853,388737,11166898,766644,7523938,4188064,6304941,460485,469875,1831315,254054,4289967,173920,10814853,11899229,361763,1313811,1709989,15074280,1344743,2025359,2056688,1119529,188574,126125,9778439,211204,514673,681261,4325705,2333910,620817,1903287,1152291,5358533,3547201,933260,1284508,2756212,379091,4236579,3221596,9671867,1342979,9168665,871256,805341,550317,389143,67656,845099,118556,1679025,1401536,812032,5455677,37662,1540398,1933689,11294703,9285562,17029371,4218440,703914,8380911,2782531,295148,3146481,4937419,24306347,389978,192039,218834,1834717,773179,22837,477241,8528083,24060,13457935,2610027,14576077,9966073,496023,77063,6543853,705262,5966699,7182457,18215,1015899,656798,2051943,647084,2599062,1397123,2190090,309237,1855120,109892,206345,1861603,4975904,8023497,13461575,2370148,10463384,1333444,5969897,7914404,6556634,288384,6673780,1366816,93040,145440,1164241,2113690,5050,1710636,358707,14037383,3819449,483580,1249984,98885,448044,108776,7885347,86381,30510,79103,18185418,105939,153201,2499397,70049,1027267,497253,1700387,160149,318136,3141607,435142,160358,1048866,,507943,69570,33208,176975,38281,346690,183765,,1934032,237547,16554787,26754038,447289,1605730,117911,806018,4730111,2681538,505686,486047,270886,2923548,541522,7367679,438402,677885,839687,15342262,1177331,32328638,2383142,626210,1612631,955777,533252,685233,2004170
2022-11-18,68505333,377815,291153,6904824,4470748,5160622,2045829,9309428,2674682,589629,2159210,142231,8993165,19046270,964367,3622112,2278806,6511452,803887,99859711,82951,870766,5683550,474477,322346,48397508,9294060,22558111,1408014,13339257,1864320,1109857,496193,2184967,19596379,2980905,131652,92461,3317927,172939,5308145,74795570,4257975,19219198,45343250,10631853,3673626,37001332,23191213,21897204,2134312,5068665,1509520,8181000,2253743,2136957,5144426,1938346,637054,17309773,28264294,5889680,2476785,7940854,2268620,2506128,798953,20678802,6707063,1713252,2322357,7454172,230499,5558511,3738651,5260598,1919290,1392588,323375,21248161,3249684,5380239,51514358,452391,61796922,25198,7008829,5422475,91328,893621,725739,182746,3854979,1716586,581679,2543879,7767257,14146780,23752226,22181173,16609104,24315753,19586337,33607465,14621156,1340791,163412,1221072,17461076,951164,680568,3442383,4476606,245034,8220491,24628268,2018063,42573832,675533,1303763,1400650,5333571,2585749,200540,3204913,285129,83283,1792999,19134013,20185,2659238,859319,432626,5477539,224018,4530522,4380370,6933562,2129761,779404,3181610,114462,3867796,243580,5251482,11167287,256505,575638,1321049,12172002,390831,983338,1853849,1212202,140575,129538,7857260,114414,838264,2025569,3437452,2248083,511058,1095895,1244439,6199010,4462788,4852880,975844,1839308,200045,4308601,3525759,9728792,1679067,12535502,614661,793853,567431,295590,52095,589691,107536,988259,1052965,752920,3584383,47232,2118050,1946528,3855720,13673468,13178755,3885539,929305,4730395,2713365,135621,3081933,5619651,11962156,298627,209112,272410,2832698,736414,12942,287002,3079626,18004,16450622,9435153,17924819,13367955,472697,264138,6563677,1268253,4036594,13046284,22968,527880,807059,1832769,925793,4889758,456596,1212353,253126,1684641,128800,83584,1670339,4984569,3658374,9081008,2143590,21278019,1612961,4367270,8441341,3677844,298995,5380161,1249084,101109,208934,767124,1759839,6000,2528632,467826,1742663,5344828,462750,2310579,177569,652372,32319,14626161,80155,10119,58000,13048631,123993,608258,6676177,99302,1061207,452741,998233,366571,703108,3266431,350985,209579,1578137,,553602,81702,11690,247556,17323,292481,73077,,1818261,264101,17786096,64329608,894719,1387420,147407,861830,2508674,4792093,194422,1330502,192466,5465210,386610,9971600,314328,762591,408426,7793580,1802042,11793870,1685266,693391,721422,737366,683476,779887,2075349
2022-11-21,25643130,252260,191006,10029506,4447702,6285197,1658215,3852380,2680666,509171,1475632,127537,4232697,21990856,4164939,1630023,1326450,3877608,588793,69106124,83494,1040627,7904072,298471,396597,29708386,12170380,27463148,1231639,6101874,1488160,1241681,224187,1298572,45115365,7667912,115139,53094,1338559,66440,8179180,41344063,5565437,8097699,30472000,15235272,2681859,30609465,14671297,13054775,2278187,4895316,598181,12700648,1294302,1313186,8198575,3096422,301032,14215999,17040774,4266279,3380626,4660302,1244002,1005547,291639,14158132,5224639,1017572,1214641,3718607,257781,4436545,1251354,1248749,1917044,1386198,255384,21699445,1699007,3787909,37175758,150162,33831172,65430,3198463,4508596,16277,815852,556029,65084,980401,812834,275760,3283909,9887559,18971408,27952836,21137889,14391118,13735705,13383419,30746424,9818177,1106937,129175,826480,7217429,711009,351205,3000431,2415512,350726,4181272,10597402,881005,21474706,1079203,822379,721647,5105163,2319808,284836,1959869,160911,65764,1205018,9152304,31137,1895798,255541,504542,4858772,347959,2371936,2643914,11519709,4032828,371189,3528859,75008,3200556,221369,3377275,7467304,181661,484270,1014064,6035295,236743,970386,1473795,976477,119011,79114,12948302,89701,353038,1976511,1673208,1445444,763656,6535010,473889,4738823,5343288,1015778,937579,1058806,337915,2449872,1159739,3213917,5303957,8263351,635074,14003126,729926,685064,41782,173248,224411,1386620,801057,482491,2405783,35326,917726,892999,4808904,6110938,9042591,3146414,83795,3439896,1510592,123855,4399909,8642728,11348861,166740,134496,246560,1035758,416204,17464,279327,1892459,9001,11803841,5296288,7802525,8318072,204438,92836,2703965,757282,6350478,7315376,15146,316766,607412,829733,1554585,1634359,420355,1196408,555798,2209392,133704,49557,1131477,2197024,8788710,7149818,1373968,18055712,1556804,2359140,3867803,1179910,211275,3501158,2483184,58509,67239,412353,1421453,9001,1802675,198147,1028823,1781656,612281,1393621,58509,611416,83727,13509976,65144,2207,157333,14464671,58009,390622,5594081,78167,950731,271929,602646,211037,943462,1990943,143648,137212,654312,,381654,117616,7732,628416,33121,195774,81522,,996642,194238,8428857,56862066,364620,691375,130935,603020,1486709,1529993,141230,729776,81037,2220746,245122,4438925,222091,514052,475829,5316963,1556988,32053923,844385,782925,278629,624013,416138,579899,7133987
2022-11-22,24386731,415003,153820,13406666,5973709,12433589,934156,5253645,3721797,431780,1718302,264245,5907833,16933481,5110325,1574066,1342810,2943230,698164,84813044,88415,1079488,15976996,366334,365754,39746230,23097037,20769688,941295,8599575,1127934,682703,309237,1427371,64701120,4240221,110566,162134,571548,93714,9335484,65582394,5837613,8576838,28582534,19339930,1952973,39329440,10429438,9704098,2026408,6472397,732835,11301669,1791668,935247,19684690,4135350,465453,9104672,7965955,6358208,4191567,5309787,2482927,1506564,432200,9303061,6114127,1250533,1046141,5298106,215879,6289730,1371289,1870668,1327386,875665,197751,16273370,2179813,3935816,25875169,131761,17889569,61859,20741595,4185796,19361,626175,607677,31590,606595,2387276,210530,1515538,8427899,23297047,55309207,18094115,30883640,15308367,27607001,28082567,10559945,1205739,416162,375284,5012800,781897,424504,10188050,2254123,453599,5007649,12738343,1040913,23328228,1499469,606820,909343,3284215,2118510,193131,2638232,175221,45940,663831,8327066,13712,2444156,273251,429362,4140359,2659845,1426207,3295355,4449545,1108053,286583,3772909,66137,2050719,135137,3219877,10846461,232198,242876,792499,2618258,89312,1413826,1404115,838189,54009,44114,8513425,68146,219489,1369333,1076677,1673780,347154,3802803,621503,6747955,3984936,933902,835596,922720,209132,2887413,1048191,3497640,3371591,8025294,967631,22764811,555544,3943421,87009,361114,805315,1339895,997417,540079,4984904,42137,3750348,1866069,4035174,10186693,19627153,3934241,1184214,2477773,2068737,111940,3382687,7222091,21187359,1495799,75774,109564,895797,545504,147220,357026,1779408,18045,6061488,2919974,6090146,13113164,175163,56860,3364363,750736,3247824,6671829,10301,310518,513722,573981,667551,725859,595523,995737,324054,1737519,174430,66351,1117959,3661574,5351299,9310449,1531824,11989662,1260151,3034749,2671068,1758709,261411,5284819,1170219,80582,77187,360402,1374194,12034,1842682,227174,1502148,2419358,568306,893059,51708,829695,43097,10116607,131211,3000,195169,19975675,47760,157901,5895396,213025,2140889,454279,488408,175958,452570,1631169,95372,107477,582386,,504209,71442,10854,457159,18083,550440,93235,,627477,358512,9283846,35925417,285797,1065985,79563,661877,1302773,2453454,257791,455427,49076,1495646,225890,5376461,341809,654129,627912,17128995,11382588,13058903,904366,1089999,1015899,455422,476170,307515,7573276
2022-11-23,20364472,450492,203241,11373355,3940824,11351877,966998,4775968,3296027,357664,1488695,261046,3393579,8494124,2446278,827736,762527,3357954,530382,82359929,136537,991064,9933289,366851,243388,54817875,13693912,19255986,1682136,12312796,899319,835367,423004,1501219,62684781,3331045,69731,87089,447323,103714,10146846,46029768,4737019,5300343,32079101,10964889,2554374,34752559,12461663,7487730,1062945,5541385,2794842,8329459,1412692,752190,7927078,4098977,831876,7199174,6480304,4170944,4680284,4796290,6345170,1074625,710057,8224653,5494580,1981553,783287,2574139,99126,3202235,6981864,1147446,879931,697885,346877,22018104,5703834,6505557,27884155,203868,17885555,92772,9418029,6042848,41208,335143,556453,32904,437967,363420,153712,1742682,18929678,21220819,52965601,24618990,36291805,18475019,27258176,67160068,14094908,700275,442141,1331056,3349643,1091331,270668,9721989,5089083,394114,3624727,11051870,1096721,24279798,2358107,702457,555364,2228155,1862921,345433,3511474,170906,12910,1225179,7620116,17564,3162043,1106699,549471,5164040,314257,845977,2679143,10073376,710953,1371467,3515811,74038,3805871,138660,10414624,9999800,174577,181618,850971,4361121,194176,919188,1077734,545930,344033,28251,4278430,58051,398169,587150,1292537,1016678,357973,1548638,511200,5612122,3678350,859096,501606,1011619,126010,3290680,831138,3843527,1172460,9040282,295515,12251659,853393,869400,109234,267328,497991,805143,1053124,644019,1896309,68968,5935931,1352302,5056040,18858063,16939948,2164207,749419,2223368,1542493,163481,9405654,2108844,36724656,1335296,66915,67836,895222,588664,64736,227913,2744396,27000,8541961,5564065,5730353,22779194,359377,678784,2258464,676835,3740255,7316669,14799,181850,748501,513029,831129,3866221,377107,800147,178527,1679699,137374,204447,1313553,11610306,3077001,3794787,2255931,7869940,1247965,7485550,2327109,1427600,203627,12351604,864105,210324,94773,232528,1516794,2029,1754659,558138,1977297,3216866,1466116,920535,47405,628335,51718,4734632,86013,20898,130000,14547512,49474,232317,3619385,120221,1197923,581136,273476,134310,363985,1278219,49619,68311,483787,,283675,55531,16730,510221,66398,221438,115558,,597267,231916,8381084,31471067,266751,7009903,67543,543415,1390992,2534429,524158,330402,67296,1118663,1541844,18192701,464073,598251,150342,9235755,12656338,7586318,2421540,333219,621413,839295,646401,419896,2739911
2022-11-24,28488624,852844,437079,19311753,6173288,13048075,1173361,2772539,4213790,333863,2052342,122844,2298641,13657715,1266881,1090360,2101859,3267519,486536,69612231,84937,2530261,4465127,318848,199974,55178326,23573833,50505418,1169093,8185633,1099229,1355719,457244,2997476,29691572,9654013,383122,141977,369211,96628,7738102,39028196,7122131,7904036,42611350,11032905,2679207,28477359,6384647,8888683,2405403,7709704,1678578,5521830,1434485,1570443,11968471,3879611,1166819,8114324,4119246,2333842,8872868,7414391,6115721,924869,754555,7481113,6435724,2037041,4027796,3063689,286154,7750672,16360026,20450196,1713553,1050105,463265,40870941,3197119,11278775,21344899,419087,26985776,65169,6789036,6736974,99203,763404,515332,13252,396934,400413,123023,1157301,15485400,21398739,105854290,17781725,23549100,22606514,21115377,41031282,17490097,1118570,184257,890419,4070682,582846,576024,8048462,10705662,318058,4590524,26762408,1333669,23096676,944266,964812,495763,2568016,3478841,150820,11237422,165033,753340,920456,8687735,98795,1067906,1283327,847258,5745248,191122,1241981,6393121,8721979,879507,2527466,2217772,106258,2665653,191197,4399964,8731417,420035,431647,749803,2014216,525176,1092737,5179225,560984,144311,63373,2596329,178759,322330,439549,1203234,2229560,399779,1822792,514142,6362154,2711218,1691892,1264789,865255,135001,4368705,789392,4402490,824051,7076106,502376,7901842,637592,623277,110396,581726,508380,644952,1530551,365172,3239299,35454,3010911,1971675,4160941,15032567,28673083,3537576,97691,2778395,1156845,136139,13256598,1960325,26662907,356108,57414,129322,879969,295300,60982,162968,1299729,12000,4975840,6436595,6067176,27836495,166279,876601,3837396,706299,3455618,10863434,25046,506618,1143157,4028297,878335,7541195,283310,1231092,249381,899525,180538,95332,1155211,5073860,2498921,7187488,1494295,5210005,782307,3076315,3246961,3245221,618230,8266344,1273617,227127,126806,806262,2013909,1000,1667295,382582,1074139,4220452,2581456,3279995,623419,946586,87382,14817714,98217,7174,73011,13105205,44498,407931,5864024,83002,680535,494689,813402,348363,228784,2207472,225243,111153,1757541,,522128,645152,30259,477233,35053,573626,67382,,1282764,257094,12085132,36960218,887104,17873398,76644,746263,1178273,5580695,229109,540638,52549,1423263,948397,6283438,1588272,555692,387815,8479585,3767100,29905804,1669196,537245,602612,411969,577185,579614,1929010
2022-11-25,28320443,1331622,293876,17978738,6644731,11101186,1893402,2553382,5012575,259233,1370088,880330,1952981,42519517,3316386,1320990,1335577,3652163,565718,142152412,194568,1703432,2695866,496536,229638,64888819,9564827,37340863,1113009,10259719,1702155,1218587,463975,2345284,71369496,5925907,277618,134871,383902,58480,8604997,33919263,7198271,8569927,35032161,10979841,1591859,41461805,7575005,8324064,1354878,6290481,2574205,6571353,1939605,2344010,11738563,4379325,557433,13516572,18581817,4295409,7995094,7441387,2762553,811827,549795,6584183,20032864,881233,2746802,2607551,236592,5847844,14548829,36968179,1280953,833150,226197,40026500,6492152,19610930,42636512,847685,39879823,71335,4869798,13415126,36627,1389063,679681,33437,524383,210820,307706,1148062,21259126,23692538,48945562,30260284,15892618,17097201,35762748,24710931,17659442,971177,132431,881932,15788974,600357,355470,3113803,6302835,312793,3861194,17735411,1109623,31719780,1535977,511042,770986,3425948,6043555,221774,3419602,293035,199908,838970,14582420,30484,812171,2082855,581780,4172249,225788,1240662,4077039,6638367,783381,1079283,3631327,168303,1584755,208682,3337419,6175504,302315,207949,851368,5053200,266511,845778,3874982,747264,112421,97122,4410675,235875,341767,586421,876243,1875671,162830,1275422,490015,4871107,1448169,1283636,891232,640005,331000,4040709,12932458,5167431,1965386,10453961,405249,5872234,471280,863723,42872,602073,326106,459513,1048242,561064,3555283,27370,1134922,1144316,4971192,11079548,9880234,3764409,386376,2580747,1474991,150454,12250827,1783904,16529381,394992,86190,134898,1198653,407622,19100,224111,1511569,34002,3999937,3336342,16501505,46301903,215553,298269,2124380,893815,3297758,15249849,16687,1088647,914257,3772678,1079732,10960971,239291,900036,110163,1171794,93800,56825,737817,3972756,8872463,8702563,1379400,3348231,924007,2487710,2118936,7915562,679018,6554554,1043253,200714,86198,445704,1358731,11000,2514071,299925,2882617,3007625,1120421,5427107,1148945,3211792,97021,9117026,59214,9219,42000,9992375,61254,328189,6650641,77456,957055,358908,1121430,790064,188210,3790810,185817,185252,3481275,,368029,453134,6880,626137,44065,224094,65899,,1014717,211368,16116428,35220296,543568,6847013,78831,1077069,866490,4918899,270884,693961,48121,772234,690645,5581587,2245039,554514,278902,7700862,1825322,29223047,920937,511912,461635,369019,691960,516184,2361752
2022-11-28,40748644,933921,249449,23474760,8413182,13116649,2174151,5719665,3559629,236851,1374665,740983,2534160,20691352,1421720,1712671,1741236,2816535,650739,91269937,196104,1407859,2392274,207746,719435,37019372,5545892,44258352,1235883,4157694,778694,799830,238529,2724736,61604296,6265876,244565,207205,537377,40033,7550347,78573435,7980368,8616374,47154746,13143887,2220807,40815045,5711220,9299180,1013882,6823100,5278788,6602566,1952289,1205009,11328347,4314240,789452,5898433,6698085,2084630,6236813,6094169,2932984,981268,524673,10418539,10951451,1167874,1121606,2564194,397943,5606289,4165482,33831754,1003993,1021794,218931,30522749,4293656,10828249,27435190,526358,25782633,116336,8494436,7799944,31322,2149619,886866,56438,1087507,448271,847097,1263290,19538496,24315526,56636281,27508824,24468155,20036252,36637940,41890449,19198767,1197161,128185,1205985,5332116,411937,300685,4635069,2203025,660757,2190809,8974365,1158729,16512540,866805,515770,748997,3173808,11630565,203597,2195997,83155,182592,821900,8456431,20172,680126,1183963,256041,3655009,2464025,1206827,7015397,5570970,598647,466515,1530814,1346603,893654,240337,2377516,6502877,240057,189311,1008449,12150447,195266,725052,1832601,583708,103208,30171,9062939,53046,173009,321717,543116,1048097,1002315,819223,480958,3673119,1031352,3046751,487045,989926,92000,3526679,5140835,3419017,3446293,5952811,413446,1842748,377862,991864,28882,358240,486840,675840,1438006,349030,4642146,81003,897458,684141,3380295,6178904,6658596,3225801,442698,2418936,810429,137348,7098113,8866392,9039145,528125,68231,58145,821896,315939,33714,224728,3502554,14040,3440861,2537294,4292078,48213899,185073,220824,3358598,804225,4440416,15958083,18256,1155853,775828,1049470,766009,9322096,93481,812652,144758,939825,164404,34408,868853,1756991,4617075,7042820,977468,10871254,435097,1573060,2536946,1427925,139743,3301182,751880,226177,208604,198401,912766,6001,1617583,476390,1805225,1897382,592673,3439121,841258,1238325,34191,5317153,58402,7224,86000,7932953,32536,192697,3573321,39152,723022,292485,1808870,1412524,111219,1874096,97128,88932,4298575,2656663,368082,216691,10707,268111,44183,123667,56745,,783550,253411,8052062,25946776,251336,2751673,85147,754341,2169240,5437502,84437,3794505,21430,589044,415722,2920172,874280,470366,1019329,9006897,1481391,13577421,705988,557797,717110,364555,693536,304220,2192329
2022-11-29,22191940,357503,200923,15056610,4762226,9570655,1246212,30701486,2747007,486935,2008953,496531,2746325,14950359,844042,22000097,4100183,1828599,616092,69292723,132446,1292378,1473144,241818,217587,5761952,6883232,36571664,678013,20026543,885945,939074,136103,2713202,142465842,11358357,311745,87710,515629,120237,7114940,58196968,6486048,8230395,34334057,13873521,1916048,40266315,5842041,14181449,974109,5867041,3005581,6201416,2311220,1090540,14423489,3852961,1259085,14758297,4823857,4545234,7272001,3951175,2784879,1308388,671436,17570959,9200148,1767326,1304723,2528612,307499,5160799,4642300,14037031,847812,1232318,211736,20860917,4417006,8398296,130974054,561096,134077310,298296,66293274,8061521,58954,3236424,1102038,67271,1341194,1164845,1229026,1383914,25516502,49106844,58779263,32014718,22444893,20496630,32590586,49651010,15512581,1269636,178670,1064219,5108010,307810,200330,2492914,2424667,246644,2837341,7203389,1402435,32350319,671161,444925,899577,2332664,14813107,314692,2893218,58935,115873,3228184,9734322,18017,1212795,785748,186415,8632112,3488891,1330190,3573415,4313355,408202,511700,1695566,5008956,2250047,135255,2141428,5423732,175291,169456,6861724,3038910,98012,931135,6743376,489833,67308,43068,10034977,50018,162336,436971,553638,2068728,564593,696604,756134,3668523,1984242,2201396,520894,1002813,170231,3275714,22317417,2543716,2096784,6227824,417594,2595998,371269,1449895,43482,317890,410719,605922,751038,663187,2649299,72150,1179634,779482,4286372,9900243,9946525,3832499,1251365,2337198,942727,88780,8804090,50223299,23057647,960878,44000,40191,993674,253812,40906,188641,3119815,2100,2786040,2681413,10513033,28604293,79610,167449,2970186,505436,3903615,10003885,23195,552603,438933,1885003,2860864,5488512,133711,1154849,233694,1419597,105186,96190,647663,1756708,2932183,5900747,1146344,10076396,1039556,5003948,1717259,2172411,172084,8062019,2097319,192189,141049,253033,1064255,102,2110883,554013,1387283,2657076,698729,2198064,1107193,1514714,93336,6078437,29002,8332,28000,6786835,46398,155983,3319183,205000,793721,261632,914367,1277830,106155,2448045,170765,171514,3938072,1409102,254966,194709,13894,532121,37310,554594,39406,,666026,357135,8696651,30896036,434428,3223671,87443,498291,1920666,3752598,70119,2589920,17600,636789,682991,2683213,3005531,426781,892211,7968264,1493166,11510079,700736,1077642,626937,355168,830599,452830,5508947
