,1101,1102,1210,1215,1216,1301,1303,1304,1326,1476,1477,1503,1504,1513,1514,1519,1532,1536,1560,1584,1589,1590,1605,1707,1717,1720,1760,1762,1783,1795,1796,2002,2006,2014,2027,2031,2049,2059,2201,2204,2206,2207,2211,2231,2233,2247,2301,2303,2308,2313,2317,2327,2330,2337,2338,2344,2345,2347,2351,2352,2356,2357,2360,2368,2376,2377,2379,2382,2383,2385,2395,2408,2409,2412,2420,2421,2449,2451,2453,2454,2455,2457,2492,2497,2548,2603,2606,2610,2618,2634,2637,2640,2645,2707,2723,2727,2729,2731,2732,2748,2753,2881,2882,2883,2884,2885,2886,2890,2891,2892,2912,2916,3003,3005,3006,3008,3014,3017,3022,3023,3027,3034,3035,3037,3038,3042,3044,3045,3078,3081,3088,3105,3131,3152,3162,3189,3217,3218,3231,3260,3264,3289,3293,3324,3356,3363,3374,3376,3406,3413,3443,3454,3479,3481,3483,3491,3504,3515,3529,3532,3533,3548,3551,3563,3583,3587,3592,3594,3596,3617,3624,3653,3661,3665,3669,3675,3680,3693,3702,3707,3708,3711,3715,4104,4105,4129,4137,4138,4147,4163,4164,4175,4541,4551,4572,4736,4743,4746,4755,4763,4766,4768,4770,4904,4919,4931,4938,4953,4958,4961,4966,4968,4971,4979,5009,5220,5222,5234,5236,5243,5269,5274,5284,5285,5287,5288,5289,5306,5309,5340,5347,5371,5388,5425,5434,5439,5483,5508,5511,5607,5871,5876,5880,5903,5904,6104,6121,6138,6143,6146,6147,6176,6187,6197,6203,6205,6214,6223,6235,6239,6245,6271,6274,6279,6282,6284,6285,6409,6412,6414,6415,6417,6443,6446,6469,6472,6488,6491,6505,6510,6515,6531,6533,6538,6561,6577,6589,6591,6612,6643,6669,6670,6679,6683,6691,6715,6719,6732,6741,6747,6756,6776,6781,6782,6788,6799,6803,6806,6811,6829,6830,6863,8028,8044,8046,8048,8069,8081,8086,8109,8114,8155,8210,8222,8255,8279,8299,8341,8349,8358,8436,8454,8464,8478,8926,8938,8942,8996,9802,9910,9911,9914,9921,9933,9939,9941,9942,9958
2023-05-10,16060716,3739448,2464890,2614499,3574373,5553260,3784930,469023,2751498,436974,559212,15174481,13365598,17204051,11005810,19057206,178791,930957,489506,8686629,3313798,572289,16620365,254164,1120376,3144208,2213155,7726001,2208948,7675376,1508987,11429052,1098532,2841798,2901802,3586278,817401,328940,9504163,4989314,13584420,151593,557079,817674,214278,150528,5088534,29180693,3349404,5403329,17540555,1583244,19385820,5619758,1824021,20607649,2020920,2002981,683554,17818868,8425641,1455301,1051897,5796655,11524743,2083516,1770871,11910655,1548154,2084784,949652,4955276,21858413,4941058,399051,22919087,4652220,392624,3400361,3945608,1771763,48022591,2718885,578516,725962,22578518,7334126,59244791,119426746,31121211,2567255,303710,1316247,676405,1269211,6738240,1803644,8234249,1470252,1317583,274949,8819165,14666571,23072288,41933670,8044918,12669016,11378282,18457324,7951291,1076921,673955,341846,6746144,3721774,508743,2501248,13970424,1192423,207555,4665104,13052581,4754243,21744933,2684683,1474923,4055611,3102863,6790407,701844,465521,1886078,566363,36219,955772,2584974,480320,915756,60728751,517758,1826570,1011771,775445,6568765,853503,4611165,403455,968679,640885,353300,5647272,1081259,12149039,23356223,6310512,780341,329075,283102,364984,1140483,439650,917577,46004,80747,879179,1011583,2149006,1381663,2901916,1236455,2692223,785090,8860335,348715,44010,759149,2143690,2661948,2019770,1382645,1626377,10108345,12446123,597209,284819,1076463,836524,1757503,1977723,133306,1655982,6884403,7210458,499357,1554039,471179,1605052,2942827,239398,8226577,143578,183262,459243,2236388,4937972,2011768,1113794,1389909,2654192,4208343,917116,11734574,210191,17823494,15966037,37000,2303935,201416,39501,517743,598378,558473,10592870,387839,23973,358540,637272,125291,2523704,558916,2409544,2240812,1592133,4391393,144600,7393622,2512292,55448,1969538,1478509,2158707,4460431,6132019,53013,163145,1166523,505976,1548181,846240,688043,2529289,1206429,106028,861283,1498852,601150,1250018,1118651,21875183,1735774,10512766,492111,6396732,842158,16546419,197367,6541876,139937,267197,390119,2196473,1080763,13286014,1148406,245944,3133193,1290364,344879,839065,116717,1068316,2812682,1169748,1551889,59576,583614,2853336,276085,962009,1034242,3878154,311913,420636,84079,304150,190565,2112943,572556,4373980,300617,259714,211538,440622,649266,1677570,849965,117690,18212541,737433,2581608,291204,343923,378713,411693,6077659,232905,5725760,179303,1300594,27573,182400,442634,2457719,15556568,647897,39761,1051408,190042,175807,2052978,4693297,479220,251935,2784679,3367250,3124910,349782,5055949,544559,939971,67495,295925,799574,3034177,10300890,1595179,873376,3221884
2023-05-11,23649114,3310209,2920460,2571073,3700137,4682023,2552158,765173,1416119,320547,1019973,10625433,28990227,15783253,16467121,17714514,610916,494845,1046446,11712872,4382088,729244,20253713,279702,1261628,5678616,6826356,12307455,2849224,23100771,1141762,8848553,641132,7837954,4971732,1630540,2345524,426069,14629619,5131104,20834032,138267,1069821,669955,554427,708531,4980505,25401759,3547427,7289172,21870548,1590609,13775130,6672098,2171375,12764080,2287578,2476403,841333,10392533,8680387,1190383,1154323,4742083,9817261,2180737,2128612,16676346,1069513,1431196,943825,4723487,23610225,4874868,712255,16862456,5308937,156792,6329161,3193160,2039323,24955891,3339055,1203007,953131,15983482,4686014,59553125,97139873,41904493,1671089,875172,2051152,613361,3198120,3251079,1645677,10356143,878980,2314834,777756,15364622,28157576,25723712,13045167,8324591,9702169,19481878,20804934,7280498,1754409,1051310,523703,4777647,24670906,909031,2995866,16989712,1653857,511186,3936540,5288980,6317792,22690723,5717402,660210,2816109,1424126,10321906,2504424,917441,2554404,1185277,66629,3935707,3841971,979167,562973,47018519,2361723,2245890,2244615,602560,5595082,1132789,11362310,871895,913545,883826,342116,4124890,2085306,6984517,46849707,4249501,1242558,437868,327726,475127,808268,708193,2041819,63004,222915,547074,958348,533352,1543044,4356706,1098112,3550702,1077531,3577731,522626,115489,697999,1416336,2564681,2567547,2225124,880704,5165418,12761758,1075605,540961,1301590,541956,2860706,5715373,1552472,2929054,3289823,7116142,474775,1577803,274377,2803685,4662942,511798,6411902,297518,442484,482175,3251333,7200954,2214058,2924911,2913342,12617193,1908429,958448,9112401,302385,10901383,20324719,40000,3871093,215825,98800,1829704,945791,572186,9828144,687641,27649,218135,680565,238037,4110529,330100,2944887,1781001,3811209,4791116,244759,4547207,4918900,80226,1393758,699639,2238005,2439256,4616119,49126,223793,1974699,1259051,4275267,3776961,337044,2779146,1327287,170975,936632,692937,625744,2055188,1604892,25058799,3382939,9090620,1174116,7087024,613825,16210085,542209,31062821,157897,302968,516681,1659240,1293170,7341379,2494204,3031331,4444230,1069600,1369447,336845,86087,1030077,3806163,1077367,2370437,141919,570905,5815453,193791,892819,1282633,2275165,224885,500131,111297,247110,344744,2077697,562308,7079244,384804,359685,448443,572723,2155940,1607659,2168445,170874,11784939,810672,2851408,310274,1095242,940903,1396059,5413728,1518204,5497721,785763,1197074,192390,159374,1198114,1476795,15930425,713806,74771,995589,157686,281491,3381976,1814853,729162,108483,4824766,4043803,1936512,267709,2946039,1522423,1043598,358841,1776254,4414180,2231242,2859639,1732734,848938,4498834
2023-05-12,26092568,2748562,1230380,832828,5223176,6267338,3682261,804970,2091820,276502,868369,28413477,21565821,16303333,12591277,30391575,349684,471410,440059,5001660,1308356,957529,20181203,762100,694744,2321053,5030108,5258039,1295488,18719719,1578916,13616951,609679,8604831,6321835,2048380,1917167,274717,10931997,4832108,30704992,470588,576257,434480,182931,575029,4332979,36798915,5086906,7005205,72076682,1397927,20746928,7738842,4375391,12372491,2256792,3305054,573994,8196130,19166756,2043532,524171,9839804,9006583,4662399,2083467,72350266,1825911,1602949,798223,4681336,21671482,11563089,185730,14832132,1893059,202747,9045502,5310815,1868861,40453040,2767563,491660,1144937,7642797,3584518,14198649,61990148,24150374,2233846,515957,2419707,619718,2668155,2358528,487940,8205702,1197777,1607142,464344,9747483,29601386,38293715,15386301,9939712,12520574,27013705,22013671,10965038,1071288,613900,422069,4249003,8944864,491381,3516582,15917113,1593617,468040,2433424,4991802,5446458,26970485,1990769,324490,976857,2348447,15312947,1176136,653981,2331707,477219,47215,1329924,1656141,481861,857037,171418949,1541931,1435015,1279333,663095,6463262,723804,9414301,331402,3022675,782335,243442,6586999,1499493,9171749,49829367,3650294,413864,415145,196127,416637,585346,880268,4564208,38004,70131,379603,953571,2494618,901301,3060387,1921427,1632510,616731,4024198,770192,85019,852278,1665699,5156487,2748725,2869861,446786,10708388,16691898,564204,360123,919560,1879939,1400053,21696220,761238,1355248,4302704,5058475,354451,1233707,240253,10086806,2935466,209030,8228370,744328,463709,214416,3390003,6907301,1852447,4695614,1373859,4253166,2549096,881742,5390665,241070,8579317,13145236,9001,1966940,570308,46917,846499,2187434,424822,10673319,298479,16216,135561,1172170,115178,1582808,378500,4224956,2184586,4138038,3039086,133354,3136229,3155207,62293,3860322,342865,3335052,3296982,5015388,58432,97726,1543943,333232,2002778,779661,319255,2682270,1233074,180928,1337741,1831879,286145,1143183,3490940,41075718,1312513,7135669,745743,3048663,390424,10488790,190604,21214158,241166,194370,5374785,3074401,1249361,5650839,3279304,2556061,5798053,1354094,2568028,675419,73680,1750809,3936832,814658,1674928,95790,148866,3653663,100207,963455,1176940,2015788,160927,334535,79573,641612,98220,3127979,451616,3785353,248928,396386,310533,408141,2487765,470768,1847428,91111,6117697,966011,2054791,173497,351671,364572,2800548,6062911,5746273,6342508,2441515,649514,26606,727948,800966,1714299,9583861,361175,26338,759400,85126,388350,1484244,824478,725729,169956,6056222,1936741,963465,209321,3547356,1055962,653988,50309,1128864,7538202,1592160,1325565,656411,820059,3264744
2023-05-15,29681026,2848020,1649037,1258282,5393979,4676497,3196488,1230943,1370927,412887,1112522,14623245,60067794,12329642,9861960,30792451,502082,360815,492657,3877868,1113359,462936,18654197,213117,489667,1564587,2956679,2828827,1399144,13905752,1388865,13247417,819125,3941034,3630883,1019991,686455,235520,7303191,4262716,23657270,265231,827069,1004214,172347,198921,4279400,45492702,4193095,5548391,28337659,1519676,15548031,9074843,2008342,15110313,2102708,4059268,601194,7240446,32449916,9179561,434350,6973947,7993982,8105217,1220225,54095424,2083973,1536443,485154,5738015,15868780,6128217,104067,8400731,3417868,178334,5658002,3670003,3836742,44484255,2779418,670321,720828,21839337,3112072,8844342,54888047,15392389,2938006,245853,1293995,526029,1407374,1406944,398794,9552764,862180,1594993,588646,11677428,18642848,34660130,11616133,9660135,11435697,16395773,21469110,9154480,750057,674379,904507,3689197,4123188,501117,2970060,12943719,2351450,457005,3290445,7729204,6346511,17746921,1938243,404787,1117565,2214749,10421803,695062,311148,10415864,191618,32015,1127974,2999273,249250,166306,83855103,839675,1647443,1310186,823660,9808730,656630,28216647,270576,1775264,978742,305047,3531445,902862,7415478,37443555,1611855,414164,345368,338336,353116,608548,387432,5777831,32026,116309,394464,589313,724768,3887913,1672667,2035667,1409534,494708,3102970,542058,32153,516619,650581,2442768,3667598,2322133,566482,6834240,13776522,532447,455881,948523,1329486,1109086,10439815,450690,1392077,1890000,3343484,287315,883329,165469,5240588,2943817,97649,6262953,645402,1041585,303181,4717107,3856760,843964,2177776,1430951,1635935,6036021,1221090,6053334,180155,6096203,11178190,11002,1916220,624158,41288,860745,1183930,416375,28297654,599076,26368,70117,1011699,83386,1029125,701113,2220945,1741390,1341133,3134570,280286,2845611,2415240,60167,4023687,665608,8903388,3002406,6822499,25700,195176,1479255,419374,2443083,465913,127997,1322596,897347,104133,514232,1139589,494762,3364314,1512460,33948537,1521056,5101234,694233,1322839,589099,7615209,517277,4553246,93376,156586,2034484,4007327,1093355,8205740,3538793,1207680,7798265,891343,1328872,707735,97020,1145817,3193355,1513585,1567256,44651,257281,4100029,179147,1232004,688590,1303512,64120,344000,120739,935557,233690,3373997,615037,2475004,213045,348159,456395,422813,1644502,303407,909245,39069,8837483,1181062,1835452,488613,1062659,421060,591546,4729158,2775350,4346182,1409432,2507664,126807,267542,1459381,714257,6752557,260369,43011,2227153,109562,263695,1775576,1008111,499973,107742,3161264,1576744,434382,125072,5689299,883212,518850,210405,741022,2954803,2483756,2402655,1275060,879157,1771869
2023-05-16,14583190,3011419,3833435,894259,7689976,6949868,6609774,1509804,3008783,348297,1347075,10618015,40450141,10970934,5062190,47489963,333790,478592,894546,3450207,1441687,725696,11689880,251959,1129112,967617,2397703,4148883,880103,6098992,597540,13542308,764817,2897422,5675249,995059,1106905,1933536,14208069,11428866,36285917,566997,878432,342175,141492,185608,10606787,36853738,4067570,11905246,42174115,1508024,24052785,8178587,1609097,15299565,2216544,4257345,518701,11620403,33537091,3504546,1071106,7921285,25875596,7659303,1626342,57179328,2460813,2540028,1342752,6177244,17365802,6378220,132193,15904046,3426722,476599,3691429,3837504,1515163,30390480,3811375,564983,1293347,17627052,1590177,22477021,71818619,13768803,2250744,174890,814176,673924,1147018,2016258,327897,9013047,450360,1976342,246168,13545133,18888476,39307314,30725655,7312980,18938593,11365033,33972882,11977034,1350633,536095,1005937,6357044,12680072,1658136,2394934,17056196,24264147,379759,2665428,3372861,8237691,26735418,1267160,542455,2040579,2870550,13749432,631026,300376,5660738,216363,42365,590523,3185167,691865,319868,77688614,1503642,1270073,1953498,474632,6240908,934820,52659645,419645,1011566,4075328,238652,5733407,752120,5393231,26225004,2666569,876256,833599,539014,655268,538928,434423,3017909,40061,74952,603518,489736,484975,3184468,3105398,4185312,2288817,604481,6949024,420672,34200,2323072,1163541,6046170,2625950,1819204,331058,11984824,36495610,356647,365565,653916,389013,1165689,6746450,909577,906547,2115368,2485881,314455,854789,229596,2665049,2901943,800784,4962955,462281,1354153,641330,3645644,7398210,1722030,6504009,977892,4740877,3536253,835607,5255386,85314,5654529,10357217,5002,1453227,1368446,47420,2294182,1390082,385251,10417823,599578,31330,208712,2980201,153407,929980,831648,4454018,1402968,2641384,4800874,246633,1228095,2882229,1062456,1733866,923560,5935496,3406154,9510003,14156,258923,845760,684841,997857,677395,223716,2936975,1234353,166759,728923,730141,424282,2548911,6511179,26680195,1394890,5735357,1366347,964079,457029,4611102,235940,6062520,92229,343758,3425995,4291205,698589,6459849,2152271,621456,3892980,1909072,606652,3230133,105939,673133,3518924,1001091,974266,35444,185641,1583135,82960,563665,1600864,1331675,141919,245925,96171,311382,95299,2314541,291706,2671198,347503,200783,195466,610566,1320431,354508,529843,79332,5010144,574057,1581620,242155,254596,771810,1289583,9130434,3274352,14404532,437151,1501505,51398,257147,1333390,3181175,5832472,458004,41837,1966598,136978,372435,2142371,933154,485705,209251,5202922,2120460,428920,268012,2565529,663129,1245119,143086,437211,3014966,1712648,1536896,529360,4638367,1563782
2023-05-17,20716571,5771254,2491782,1104628,15265607,18747911,10796566,1670384,5603042,575920,1399734,7903863,18661742,11691634,3989797,19313543,523606,612444,1289244,12428928,1045063,536073,14556562,303161,1987021,1483167,5971073,4900020,1403986,26053445,1096305,23802306,1437177,3623215,4370338,1104999,1494417,631129,27754998,8768905,49305088,903838,713487,703651,224706,881119,9996925,45854527,6923403,11577845,38916253,2347708,44352410,7274298,2733610,25723726,2018949,4383414,811274,17274195,21947513,3220063,2081578,14704405,29186511,6992926,1884803,36197978,2190507,1896188,1745091,25645575,29089753,9922613,211170,16095441,3233906,720367,6155291,8035289,1686785,41772364,2620094,672983,1173911,17484123,1876243,21287932,45678035,39596583,2133113,403069,1101006,1191535,1444042,1776641,315226,10643709,590151,3050456,343824,20876187,25712701,38754450,31646248,17483828,23241501,24760118,60542053,20942265,1309892,189001,1470440,9187289,18871315,732881,2048862,13267775,28218230,380848,1728129,7393667,5573088,44718152,3794177,528224,1103782,5948762,14937032,550753,1456141,3342758,328522,78157,2789304,3387023,891003,361104,66372685,3323177,1310310,1565459,412774,9073193,947165,32063076,446620,678684,2166815,351455,4489458,916972,10475025,30585248,1260492,649608,3595694,467363,384217,849143,465408,1290859,43112,83388,2595433,330169,595096,2128462,1845159,6416754,2037815,1271429,4008249,939141,78132,2328036,7532812,4024099,4520504,1128601,489238,17347476,27215221,911911,237273,2024593,702145,3655233,7225573,770608,1030057,773553,6352119,413406,1024329,218897,3770583,9999747,240568,9065162,364975,910545,475678,4408520,3903090,1387846,9330899,1141243,3094203,1615054,591045,5812101,126483,3388340,13991830,27042,2164256,3239508,91337,6985687,1382726,314507,6204533,377096,18751,482265,1707944,185838,1904923,1897708,3656168,1686489,3224938,3756565,299782,866747,3658461,89395,8645927,1078900,5105631,6942283,20427687,26260,166167,883349,542492,894952,816511,416664,2693423,823906,314305,1072393,2974383,464535,3258368,7512162,18198516,2388845,6871883,1303302,1064769,514191,14521761,275072,16342026,189111,479621,3374036,4594348,1353197,4044206,2243673,470263,5707483,1367767,707681,7784779,92535,1295727,2404215,2070224,739912,52035,125776,15898752,84417,554974,1082695,1575182,327310,336602,128972,224446,322653,1899057,454795,3203926,582972,239247,316213,671810,816257,257902,563637,47248,3261968,738431,1884815,126090,407363,747215,700223,9512253,7668963,28363481,300456,1600603,46121,296490,1720630,1935846,19260403,670885,31593,2946925,267875,308401,2048784,939105,1623035,516905,5141291,3485081,345913,495414,2160339,734947,1436585,197118,751168,1355569,2956885,2491037,899723,1800384,1715336
2023-05-18,18202790,4910137,1699862,1170307,9295861,7647398,8391281,960106,3481743,301839,1166325,35587428,84735946,35980678,22650671,36682122,260500,558512,997581,11253051,1394427,311353,17358314,461796,1711564,1741421,3450038,2618473,1077555,33065483,746682,16654448,817447,3455668,3867090,2191744,1202190,813442,19801355,14038870,47188353,1379197,606424,688398,165831,1874110,8419735,41997647,7760909,6007125,27750265,2790562,46107848,11260375,2250851,47769219,2183418,3206925,1434466,11287732,17809710,4036995,2458783,29306819,28644247,5654569,1904285,34859571,4830604,1517015,2118367,18627254,26222788,9120815,158909,16707198,4407814,638792,13876450,4642695,2373403,36826680,3089656,839479,887045,11834969,1884984,25252491,71048180,25709446,1986928,436565,881670,676092,1837917,3231087,391646,6892709,679256,2270925,553844,28045212,29759827,44317860,25446430,17233372,20911677,18962609,42768525,15531133,1141105,212887,8750484,12344485,11491043,568229,1946236,20178896,10082094,266229,2468067,4010838,5570350,43513728,6344933,456903,1138061,3138600,18688800,660812,1423906,3218799,1020188,46599,3449841,4301246,504732,361536,89124109,8704008,2850517,1028492,690569,8243181,1159333,32183063,406460,876038,2791497,356803,4966370,1138575,5540290,33720209,1286126,1554604,1454248,446422,479379,819725,863914,1293289,116314,350389,2893789,404079,605269,1583961,3886623,6435760,1317176,2081868,3342081,611838,45322,5332671,4047262,4082961,4724305,1382036,543403,21736309,13555092,503565,433376,1839677,544848,1584811,3557084,1518846,1245665,1057855,4537053,388055,984515,195699,2185158,5188962,229270,7267409,323512,337891,375042,4568122,8357182,11152237,4771538,2276059,4804356,1645984,1122584,9617582,61021,4677085,15757897,12001,1813552,2772809,60621,6238282,1133913,360639,5769186,636977,52522,237892,1775933,145854,3413587,1720652,4358240,2154290,5555202,7798043,471870,7105021,3973565,61202,3572511,626983,5137822,4544738,12230568,35316,262382,1406002,780348,1037489,1757464,455468,1576473,1497331,858183,896690,1997266,582440,8482848,4975177,58530562,2373444,8045329,1786999,1724633,962819,40694220,220685,11168343,95574,367702,2554970,6209625,1334646,10635085,1849162,607063,6463381,1828423,518626,3280079,125198,1468022,11814491,1911010,1505249,58692,888484,5127860,84468,484372,1130556,1677372,202961,538569,183017,313853,960538,1643148,600973,3481924,473516,217191,847506,670296,459479,333107,675788,62944,5774255,1576278,1343753,155926,329954,839494,476267,7576815,3576175,26208600,651877,1295440,118484,306443,1656986,3177454,35584120,571285,35722,2395888,159614,443523,3059563,900464,812428,248280,4711988,5319105,690795,178778,8516888,813412,1409860,131735,423400,1690474,2102899,1242229,1170458,1265798,1799567
2023-05-19,24042183,5096461,1607479,718934,8502320,8962918,6754229,620461,4943581,492548,1729852,37645243,79081541,34998108,18322721,60938401,598129,557657,678011,10162788,2430872,243009,31984295,634016,6265336,2326744,3411635,5128351,1583246,37227776,672892,17793373,1131207,3792895,6650830,11577233,587502,747313,9394508,9501683,40776619,1045734,564094,589721,174156,1252207,6730876,55935310,6389994,17008572,33713208,3088508,34742592,7013487,3383163,44531411,3115040,3377608,1521965,18364261,17231610,2344294,2250135,52268879,19485101,5930000,1756529,53026418,5519226,1989820,1562077,13136526,20161461,7485118,176410,45443408,5098688,656270,21673358,5282896,1533301,42351594,2973517,897669,1249985,15427176,1467761,166145500,352127132,28987808,2653872,269829,1040419,3182457,1707856,2527742,422262,10693254,830658,8731091,581420,27168075,41994095,31275976,36931060,17397632,23871784,21260390,39270250,13577725,1582325,503323,9309218,6825825,8009143,938598,3926837,15896122,8192230,245465,2276665,3200514,10379272,25978866,17922946,594772,6713922,4374585,30074409,3295219,1121404,3728546,1595087,136535,1239712,3424903,1817481,380763,115048693,4671151,2865843,1807024,425005,9123032,1107029,41734017,472140,479447,3797493,279867,8538545,918825,3005372,30527063,1685526,3183895,928815,350943,753719,744755,607820,1342236,262403,964456,4635691,663180,529609,1506920,2498917,2553688,2835004,3175815,7228743,398021,44075,1585157,3161055,5751444,7460337,1589657,454423,9749021,17591682,716120,322341,1367811,748720,1140909,4475271,3519088,1372330,1575741,4202817,466778,2144206,222186,3730874,3208278,1077305,6371523,1272613,2055610,316043,3622832,7128362,8818532,7093660,1891564,3165287,1532575,717559,5488226,133894,11175860,56139710,22000,3117486,874228,400945,30889270,1225437,463921,4797511,402275,35846,450560,1029412,74305,3114630,3864363,2973844,2972494,2981329,5764976,174341,4930817,3925835,73845,1738726,461094,5691258,5395324,11837485,25630,348842,1467558,566485,1143125,997615,801300,2961942,1201766,360893,890734,1693004,650964,3875069,9752947,57743831,2886263,12524694,3509673,7775794,1120251,66676183,287020,6029831,141171,217155,2660272,6216772,833855,4914275,3887239,854784,4294432,1430190,496105,2861229,84801,1140002,11360080,5130337,759331,96808,243780,3395604,74527,488135,3577420,1609813,242870,252520,153010,284953,638883,989128,500954,4429402,472807,193538,623980,883035,830324,311196,658382,45171,5050798,561192,7058945,172284,222203,644532,380380,10107697,2330667,16321455,232153,942332,135200,437557,2078011,3139320,30401959,388144,18676,1017042,74505,139169,3055338,762441,808111,608437,7567626,7421616,752571,137243,11282570,854885,1257077,113171,1307575,1461804,1307185,1192064,605745,1063985,3127068
2023-05-22,24186137,3974516,3962339,1806452,5165485,6079143,6245764,511217,2334825,526370,2754706,25592808,45688812,78553049,39490235,34841913,2722442,996136,583080,4672964,6080106,340481,21790428,360762,1817409,1544993,1311401,2685928,1335598,11526845,448261,24576214,1348058,2528542,6782301,9924133,1392093,545804,26874210,4512334,31746525,463600,971507,1097504,101937,527086,7251947,75830209,3623556,11750238,18170383,3856130,19037508,5343526,1801050,38297433,2660860,3232361,1296004,18135244,22787297,1592027,1587220,37148556,11875542,4613862,1168658,32874400,13386171,2716122,897182,21332203,41471772,11770945,150388,17840452,3195855,408269,6930222,4735362,1931817,17573026,2496644,486538,1539302,21781092,1753308,113472721,263885552,46826774,2399476,84900,1309311,900960,653374,1429474,180795,7669371,1351467,5823802,300750,8922508,17922195,41418879,18537293,13709533,23564363,21113450,35423335,13106402,1267539,1039761,1805245,11378755,7427937,404863,1997671,10978049,4540844,500695,2984731,4224909,7925422,40936004,9813113,554909,10976113,3768122,11547948,3693968,3814662,5017340,744950,41105,3180538,2378828,452596,176893,62247981,2336540,3024826,845579,235212,5555977,1137790,22136964,286218,515227,1427932,234705,6346166,615508,4429112,63403902,861595,2197602,414119,320472,416117,684546,331501,1024834,131856,1136554,935639,304089,430306,616772,2441300,1575667,1522203,2247008,3599132,638992,99696,5365573,2267314,2825896,5632944,987247,794358,16689505,8648143,255635,474550,713440,415157,478849,3356039,743068,569332,1066124,9126627,542285,1695748,154556,3836629,1725675,124379,5091331,753261,589409,232792,3720391,2851892,3925933,4549593,585898,3177100,1446848,675993,3509761,106759,6216741,21456723,35403,1187023,308603,120322,41861445,839248,408816,4256514,543935,63842,148581,3410829,40101,1352898,5487610,3175395,1740248,3990561,3460216,264736,4503177,2708518,83088,1490960,758016,4241156,3939279,6650098,47088,221589,774587,489987,695835,906579,442327,1738983,2008727,260077,5420357,2401825,750356,1562999,16877162,25730927,2606587,10982628,2341851,23212440,504170,58061271,203401,4510272,53005,356357,1007932,4173993,477495,5840257,2230630,726613,3046735,1118493,886103,1609141,154908,1081109,5927650,4123540,463777,133697,151034,1656222,35125,1390563,1961260,1239006,144757,374722,191226,242169,248624,1536702,497396,2144791,180515,117675,278329,296701,467229,229495,3241583,19662,5814532,483790,2727191,150389,409432,700693,276653,10617422,1067590,10727921,392885,1367451,66967,249399,1358478,1461688,20581108,518364,15448,741505,102425,99940,7675333,470853,587582,201003,3955382,3478824,646325,224197,5100166,854448,2185515,147393,471926,801490,1122409,2065309,967177,1032469,3724615
2023-05-23,22695623,4768667,4056146,655256,4203131,6382191,5991968,752145,3930832,520183,796308,16354098,24890229,56414089,23554581,42031183,1008387,406810,307932,8125336,6189243,309945,16933216,290794,1226639,1135486,6537883,1645568,1704239,14386968,465664,18721646,912561,2341392,6384439,9454299,562824,479275,24023680,6524653,19758183,436567,457334,5144030,88818,546815,8745824,40015708,3739832,13665107,22258821,2739890,20126817,9626278,3594752,28917734,1433521,3909280,1061848,12261003,18455917,2988013,712031,22121817,11720810,3946288,1536626,31882776,5381922,2405123,623353,11505748,37529455,9055148,164955,14602121,3502344,240335,4594563,5482158,1883699,16391598,2139258,2745218,1775613,15944466,2125920,88234968,207043710,37101294,2512562,249443,2539808,2477221,736437,2179639,194226,15930043,936135,14589006,579443,15198635,20125010,39237644,16122399,18090964,21118680,14316212,30539165,13426121,1020331,988518,1554780,7513805,4839658,308701,2615426,7918674,3328550,199939,1691598,2463249,6711388,30372941,4066223,443381,6648548,4364554,31151782,1946056,2669363,4638623,432579,28580,6248692,4137040,612235,614970,69975347,2124640,1858842,539023,700870,5429873,1226810,19621980,342572,459703,936527,289133,4771221,3297075,4173907,49596764,678466,2060500,421906,207101,355536,786402,522374,357568,25334,489384,1089805,1379646,486733,2825784,3177528,535753,1117489,1066703,5326609,760160,29393,3079257,960480,2968747,5641145,1132978,1101753,13643989,7006055,302454,487886,1247348,1037491,405579,2536765,504292,632722,587439,32781523,347888,1789413,330647,2447950,4706010,159583,6748583,385416,585428,491021,6536515,2978091,4084071,4515311,1406374,4027949,1628037,829268,2801166,52118,9862729,37206328,44212,1520249,169027,687172,12838718,1405246,401871,8827976,381267,22340,59233,1586924,49085,1236244,1267723,3156633,3661626,3575048,6473328,208925,6957150,2806193,58266,2933456,694352,3462674,4847205,7037651,19552,302886,1561010,323624,1019737,732961,1333269,1247923,2068318,246259,5302379,1159535,652095,1704948,9871404,18422604,3132180,18927557,1361056,13942337,972083,37132425,374773,7246840,128470,351040,1499291,4112871,842485,3623469,10473801,487244,2421838,1340979,504560,1946059,105592,711339,5312178,5870714,485463,177891,332238,3188094,66833,1413716,5251820,2831561,230534,235638,81676,243287,175319,1065060,851581,4273935,96712,177659,1173589,475691,519037,194702,3999951,45356,8049987,631847,2063762,155652,227189,505062,425580,7645556,1221940,8868191,413197,1918777,90747,255530,2087464,1027095,14089132,850271,35301,850870,189559,123057,4382631,1383347,473168,822933,4388550,2565756,728782,301892,12281024,1865740,1162281,305013,637149,1178471,1091191,3482870,711450,632758,2437997
