,1101,1102,1210,1215,1216,1301,1303,1305,1308,1319,1326,1476,1477,1504,1513,1533,1537,1560,1565,1580,1590,1605,1717,1722,1760,1762,1785,1795,1904,2002,2006,2027,2049,2059,2103,2201,2204,2207,2227,2233,2301,2303,2308,2313,2317,2327,2330,2337,2338,2344,2345,2347,2351,2352,2355,2357,2360,2368,2376,2377,2379,2382,2383,2385,2387,2393,2395,2408,2409,2412,2421,2449,2454,2455,2458,2474,2481,2542,2548,2603,2609,2610,2618,2633,2634,2637,2640,2707,2723,2727,2731,2732,2753,2801,2812,2834,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3003,3006,3008,3017,3023,3034,3035,3036,3037,3042,3045,3081,3088,3105,3131,3141,3152,3169,3189,3209,3217,3218,3228,3231,3264,3293,3312,3324,3374,3376,3406,3413,3416,3443,3455,3479,3483,3491,3526,3529,3530,3532,3533,3551,3552,3556,3558,3567,3587,3592,3596,3617,3624,3645,3653,3661,3665,3669,3675,3680,3691,3702,3707,3708,3711,4105,4128,4129,4142,4162,4175,4438,4506,4536,4549,4551,4572,4576,4721,4736,4739,4743,4755,4770,4904,4906,4915,4919,4927,4931,4938,4945,4953,4958,4966,4968,4971,5009,5220,5222,5234,5243,5269,5274,5285,5288,5289,5306,5309,5340,5347,5351,5388,5425,5434,5439,5457,5483,5522,5609,5871,5876,5880,5904,6005,6104,6121,6138,6143,6146,6147,6176,6180,6182,6187,6196,6206,6213,6217,6223,6231,6239,6245,6251,6269,6271,6274,6278,6279,6284,6285,6290,6409,6411,6412,6414,6415,6443,6446,6469,6470,6472,6477,6488,6491,6505,6509,6510,6514,6515,6531,6533,6546,6548,6561,6568,6569,6591,6592,6612,6643,6667,6669,6670,6679,6683,6698,6712,6719,6732,6747,6781,6799,6803,6806,6829,8016,8027,8028,8044,8046,8050,8069,8086,8091,8109,8114,8155,8183,8215,8255,8279,8299,8341,8358,8422,8431,8454,8464,8478,8924,8926,8928,8938,8942,8996,9802,9910,9911,9914,9917,9921,9933,9938,9939,9941,9945,9958
2022-11-30,45523042,7423358,1745832,690624,33674050,9376561,14827526,5948935,9298643,17815867,5857041,930495,3138890,6518542,16379968,369725,117995,5142870,62546,84632,1120187,159904828,1881213,1865851,10527880,225561,1373179,4176036,1070190,53209958,1389169,6838418,1546588,261413,1552449,87627232,6814608,507777,68532,171514,17187493,61840469,8239691,15913628,89148734,4658527,60728041,8734215,11635130,19050399,2871065,7065553,1551764,2464917,909232,8448075,2177324,6041850,7223689,4596748,8581682,8518130,5789676,1888916,695225,784025,2709422,17579197,44504109,14536167,4455196,2990154,9728516,3211374,1405610,12175221,8831621,3091163,299930,21258387,40251825,75867567,91657182,9252871,30429382,6705273,95725,3485638,4085681,3120974,1436676,1701108,3526167,19258770,3180829,541822754,38237859,67335069,61678977,43259740,32484024,50866349,52056155,107852724,84480363,55256780,2985778,397090,3537779,1803091,4644161,255256,5928609,7819829,1654922,18927937,971549,10531151,7390504,317757,2279939,162930,2237786,43902,2306912,8577272,583078,597544,404548,1273639,8238907,2064960,745867,268442,2692953,2230532,264056,4160354,304829,33987,4791879,239226,509150,472317,8694928,217113,809169,70078,2563952,467410,211212,1117735,193135,4009359,68305,670256,896174,1505698,493446,3002377,1040077,517740,5683009,1956237,105170,754749,1135823,198743,6169545,3339219,3581413,13641627,2255416,5668032,1231645,1147777,14932653,42628,271805,109224,443448,19091,636409,298157,515044,1830517,453401,3113665,7662712,4927805,2493134,11119781,1515312,6804830,3274052,2811548,29460528,18249707,18032,167960,4447833,1412919,4676769,34151,15420478,48000,337972,87351,1310067,3222167,445470,214939,92130,131339,95432,10628960,19002,6685635,22576401,8805178,16427153,470675,379349,815564,2346409,813268,210783,11137322,14040989,45969400,768343,4984866,6160360,666871,6973904,1961775,279582,1210190,1995617,6432770,4106591,954165,819050,571998,3350244,6693525,11687907,1424411,1658772,17029792,,2158308,1199699,3197156,1588319,2657617,799658,7842913,1097545,294768,2176044,153249,401421,4869774,10403126,17456365,528976,5734944,1720875,2497322,2190297,644006,5095169,2350726,1812454,110446,1445020,3584832,2836179,1467945,1423458,9599,1255728,9274,305104,419309,15432,1725985,118110,814573,864796,1021551,1277389,65016,1088121,2147588,145997,87671,3059861,160777,23163,1295749,2593762,1226088,521255,2106990,4002607,5827370,2414205,25858478,2098826,705089,73840,1004238,1799785,1027038,1842669,773725,20125,889866,227062,14465599,157785,55014,1150919,1138124,4915034,160944,1356426,111100,450444,383119,26237586,1243976,1726381,225526,494067,351804,1611347,3420919,996426,2002203,3071776,10068534,2386958
2022-12-01,38360071,9669186,1462188,362993,18963833,6962843,10587340,2736923,5017496,19256505,4069404,692348,1514220,3676244,22314803,362649,93865,5051665,705039,163628,1142524,127154332,2923167,1946410,12036701,277991,2643102,3574748,1431179,34737926,1499883,10108869,3268099,547908,1400135,57621501,5127763,218252,65810,299052,8140357,73991578,7400572,20714256,68347930,6114918,43684491,17172053,27959486,36574923,2502952,5086696,6289041,4410072,2316575,3001202,3472163,10226642,10972155,3542544,6481722,6534912,5784447,1604829,1456279,21417046,806570,13835727,46384607,10281440,3453369,5555482,6932733,4767910,2848562,9643779,17549256,3201018,360586,25862564,60403596,69317620,62260001,5052561,16539793,12435497,48025,9330863,5363945,2877009,2341360,895790,4937699,10036274,5829822,86467886,19866672,49865769,46696805,25120004,20449457,24087713,16934663,34588425,41263264,14523376,1303147,864142,7553894,702758,5363265,1006502,5295681,28972459,1768436,92007576,1959383,3169499,6104880,178732,4083859,253930,6356783,107853,1902624,31145464,878549,716500,1172364,3010772,10173544,3333254,1007830,402093,2965626,7824547,332787,3608128,673412,84006,5201392,626837,372314,1862038,6167044,374289,1011336,261606,3623923,761405,65253,2137834,219615,5962163,66006,422520,1686178,2441004,3147221,3181673,806925,3848465,7426897,3425839,314777,5767236,2482536,326572,3981957,8888613,3027972,25638964,2448740,9242838,805347,3144732,31903789,34379,173705,172698,707172,20762,662798,383607,273692,1497471,764277,2858214,13141201,9402529,2205864,5721142,2366128,9442098,11316662,2619726,17684761,6080882,58106,942349,5738801,1915414,4337834,36045,17020042,83173,737319,309057,3012831,2423208,973116,713048,114131,307556,129602,13253055,47081,11969828,33958560,8921583,30733378,562055,174113,1781050,5397976,899172,319682,9505302,7836852,9241768,470861,4408861,15993684,581740,8259593,2287911,522972,1665173,2513677,3189385,11873129,1376201,1227487,442449,4952485,3646512,18255616,1681228,3094019,11216022,,3166474,0,3497852,2479260,2662029,873259,28622945,1439796,271915,1408169,222464,1378020,3524253,15584314,2784312,221895,6589181,1116789,2026669,3825631,1533282,3962818,2589611,1131028,67449,1184379,6006495,3417921,3271353,1021592,12902,1073402,13143,216234,408142,25000,2586382,302555,1162247,603345,1175521,714434,98003,3737887,3824142,322783,196507,2554232,354192,25617,776575,2487104,2149402,686879,6326457,1882071,27163461,3390109,26121009,2800621,1363062,246559,1621808,3527394,1921888,1708508,2828545,84004,1957447,283225,27158848,193252,82014,1244980,502522,4205633,636493,1168771,95880,600364,370381,16466033,1822747,2038446,190336,804473,333356,1077780,3683695,1225800,1949150,1626121,5757560,2836372
2022-12-02,23339192,5951741,700813,264620,15184503,7153206,6534938,1566973,2205018,9057319,1833282,626568,1291612,3421976,80916291,376052,68068,15275424,334044,111163,1131360,177457259,1200728,934868,14744266,145330,1543542,2007228,477281,24639006,1071554,5947676,1466890,475780,712301,41756824,3101895,95122,20994,152876,8251369,54243640,4401540,21565020,77966393,5347862,29909021,11738055,17124182,15615973,6467526,5102078,3098456,4092106,1024940,3420955,1224626,5616605,3082696,2623456,5392152,6231962,2058572,879910,1009790,795837,1279500,17164019,30970376,7157112,4163390,5583560,4119211,2721592,1368679,7322253,6899219,3912793,200980,19521790,22514926,30865122,26883521,3105133,37437553,5087920,6345,3354800,4097666,1063070,1355201,411511,1770008,4514953,2493894,33760883,11320119,33156714,31835465,31545079,14720741,19422549,10474202,28991959,25199066,13065283,1416201,847714,6677205,388724,5184896,991056,3578326,11607491,1433851,24128229,1408451,1794473,8606230,137976,4316770,115426,5907033,453867,1419933,15022446,1097765,386923,2295867,3031551,7450012,2476535,749517,170287,1272036,2965134,231746,2062525,604561,42250,7108915,591124,350157,1277578,5705652,451110,1037909,111240,1437527,315594,55662,5492284,96093,2270138,94099,595410,785960,1541316,3473887,2583297,493259,3314184,4251808,5254566,238556,5844778,1967864,868798,3731044,5371888,7598734,11929118,1959556,10382096,664920,1220505,18589755,17930,205385,157166,549820,17453,551520,837548,562015,995868,950237,1933172,13970194,1639201,802112,3193596,1935058,8652419,5772907,2791742,9262265,4174508,49543,1010709,4649295,1236949,6928812,104014,7770970,57000,793173,129398,16249777,1609949,767205,475590,82062,564290,129131,10511108,51030,5841689,13955834,3323437,19152291,235265,91928,1246226,1514465,854470,313871,8389518,3715384,6775244,527570,3071986,24978087,458703,7007572,3487607,561037,2104771,1088305,864720,4299990,3834377,1227373,436239,2978292,5982896,7318859,4089105,1954452,10312150,,2100236,0,3093532,1799419,4465944,292305,10749245,1066764,112102,1375911,124580,642856,4459755,23415996,1423813,884623,1413328,1123335,9606867,1511296,2960275,2231261,1568835,1296719,108216,1292203,4170500,2869294,1732351,1346485,9949,3194440,10604,155182,254012,70000,3357026,170911,1296254,611233,373957,543562,149002,2046527,7967861,108741,103294,1471968,246235,47798,4320075,1147234,1163389,331673,5809685,791253,13571340,6488860,16301098,1852831,5291977,251042,1313799,1741723,3123110,2714330,1389221,98934,1027709,389931,11880709,412349,59023,677262,387878,4542347,329240,1024840,190386,1738583,128198,10859271,1579744,857114,70304,1267105,104995,1378417,3543081,957055,1288800,893075,5690182,7151730
2022-12-05,31251800,4516861,880978,394353,9704950,7193923,7592939,1504406,1463647,4677430,1956286,780894,2158135,3671820,40187302,307778,48873,23170074,879614,209231,281339,98776742,4909597,1558772,22768213,462027,4539706,5076962,1788385,31481300,2129144,50207330,747034,528982,2561278,22407353,3082135,214533,29273,115518,7478610,37514008,2994016,13235003,46083936,4921262,33048153,21036791,10950722,14260387,4860747,6284267,1623249,18130934,1140745,2781834,976697,6152315,6771655,3123154,5457026,8719389,2112675,2039660,574498,505188,786857,7580031,47663530,4440051,3326031,4700404,4535657,3803348,987974,5103402,5553779,7389602,225179,21028836,38940572,116446845,91678558,4188701,48480177,7588285,41047,2038512,4376247,856718,902108,643697,833259,6870006,3489828,23457546,11633363,49252970,24022819,16361336,24200007,12924247,9354194,30017295,30915018,11393392,1870444,506606,6293933,425914,33364099,748583,5393349,13350484,2223480,53535719,961835,2100524,5011323,212347,4676966,370647,2973615,180554,3104081,27200948,576804,449778,3146148,3063990,13086195,5097642,1206824,214424,2228181,5103795,285123,2228610,668903,74639,6241746,982128,350938,1487849,3743720,288893,1022765,192861,1972931,465969,139249,1394083,131558,1978501,94117,2699742,624204,1182040,1380678,2119010,348988,1632384,3468849,4112203,151399,3816751,2962854,246795,3443174,5634742,3301129,12260584,1445380,5778005,506043,1216948,15965732,38921,169358,96388,3216842,52576,360488,1078253,175363,765319,1908396,2177787,8164689,2220072,1092372,2439087,1811450,5548740,11359037,1693072,7294778,6597352,34391,1347967,10728741,1251447,2536360,75173,9343357,42000,3175101,210800,7973107,1303256,757030,392207,319150,368300,96648,12012021,14248,3955285,9286582,5025950,14424370,355630,181353,594873,2305474,1076615,196044,5881838,8040454,8088375,849223,1837935,17582376,410593,4421283,2036738,865698,955080,1561961,854032,3749422,5954502,2241432,365716,2560644,5178480,3649530,3879637,3533692,6923398,,2507939,0,5230538,1308947,3294877,768560,14996130,3014269,303012,1137909,199929,733764,7179366,16333713,2280383,368623,1443277,1557391,2804529,2012562,3335791,1876765,1225681,1295354,23186,1166247,6803980,4325266,1135294,1236342,28782,4758500,29240,168135,250445,63009,4073972,280657,1196292,297560,307896,454990,99113,2486560,6346549,220700,220827,1173412,224490,18129,4411960,1573417,1841567,275903,25213688,2637526,19063259,10327785,23483784,2892291,6201567,563807,1198088,2835744,2345089,2982048,883928,100137,977999,718856,10749968,194979,151136,1048634,321806,2679256,298314,1070120,117650,1135192,351378,8623997,1086313,789084,107870,442711,1045465,1218139,3473623,462092,1700385,745276,8512169,4713603
2022-12-06,21494479,4593846,684961,539896,13171495,9635128,8013859,1684265,1749348,6230013,2417081,877914,2026739,6168239,81454031,232226,49917,39493367,723487,118311,388894,86993646,3894453,2449812,35525462,355052,6433910,4657367,933170,32191716,1606637,26584479,1256506,339677,1867523,32050455,3295563,275443,43269,212768,6895586,40607350,5724940,17795085,55270666,3141029,44964237,18686728,13689653,25304638,3395089,5323700,1422447,8140061,1149943,2576757,879924,4907754,9510763,3180709,7921014,7221486,3379197,1803752,571281,496055,711751,15085665,43049925,6982186,7682655,4883124,5041043,2666780,1805764,5374524,5251450,4527674,321254,30422769,43844912,172437691,106349220,3757791,27514465,13755635,38510,1781523,4354726,1327758,566016,627038,938951,7767619,2844493,39769324,15784109,39675523,29205844,18234677,23257007,20180085,16620633,19013133,44194352,23646146,1821611,918891,6878340,1201257,21286658,295876,7759580,10273706,1496587,32406655,1598665,2764469,11284924,125955,2623213,180319,4293323,137484,1796276,16873590,1043343,609962,1354780,4546825,8907677,5444042,2077322,231879,1684701,2680373,251047,2280156,591622,110916,8234724,493607,653304,1146467,5404314,302352,618321,176684,2886004,306388,40321,1291564,180873,2152238,27517,6602443,895885,1253670,2412414,2197362,1072904,2025088,3142275,5157092,140062,1997673,2025166,221242,3717099,3958100,2876288,8735192,1657145,22873162,264528,2350204,19215854,20412,247126,32061,5642728,35741,1138107,741538,159181,951259,1700269,1535722,25638977,2073902,2146327,4081591,1730058,4859543,8350169,3033492,9223677,5386886,49502,1434177,10486037,1975855,2633972,36632,8183769,23140,2994393,185427,2808711,1764099,887606,397541,137179,491903,136752,17331835,17020,4965729,7915025,6470944,13581405,653513,236128,971424,3011771,1111980,434995,8997812,5194680,14075906,1488774,2054507,7438037,472292,3149730,7436856,538280,1475653,1385219,4454029,5602597,4660522,1212578,663133,6169484,8037962,3747196,2237178,2459916,7688131,,4325025,0,5874193,1433010,1965262,296031,9193375,6252331,262695,978906,106058,893561,3365593,11612943,3562264,309953,1277735,5520915,2479493,1746042,2367503,2265917,1835633,877964,34001,678920,4563129,2751766,1305236,723908,9110,1663168,23046,171772,242751,140404,3818867,198551,990847,624666,1577836,393081,126098,3663481,3186277,199053,376403,2077716,220920,16513,4429529,990286,2161566,491318,23662984,3240552,14342596,10346808,28259048,1667103,2576102,213017,1602140,1910365,1578530,4711532,1136244,91483,5089450,538157,8397307,139335,142153,791052,473864,5074376,954932,825816,96200,1061991,255324,6395214,1205520,685012,143651,527343,703349,756780,3662166,804006,902997,759989,6758683,6324681
2022-12-07,22038936,5129310,580369,305282,13674336,7958199,9545985,1123850,1011735,7829644,4113303,791008,1331600,3262441,32501776,293999,70729,20402759,752763,191987,803000,152153844,1627507,1367099,23274815,287631,1981717,4252143,984954,22847981,1277534,18276084,1745154,643072,1226657,34987330,3089020,252834,37255,128454,17428833,75156560,6790887,24923718,44811782,3688206,39978821,12203038,14171474,18377500,3796779,4509645,1437111,6679055,1274274,2872973,769561,7251869,10037201,5385544,4954719,6673430,3922349,2038144,1194178,443223,701186,8669448,49205470,10680253,9068126,5537935,5325977,2636555,1756794,5353114,3431556,6364263,182611,22974003,33820071,116483867,48306583,3864714,40387190,10061154,50136,1697478,2987271,854733,851117,609142,1011721,19481846,3611955,71236522,12548317,32120950,37824589,34359263,19385224,17955654,20987480,26589307,64264376,18313019,1798287,540260,7179635,809641,20674124,385029,9564911,14052269,1305066,66480202,1041454,3898684,8000444,164390,4487435,177505,2575408,117260,1513110,37036700,726527,438474,1456239,7194818,8110343,3443757,2308157,265549,2467647,2616809,229816,3126903,697855,83993,6132674,479038,552582,1212507,6466794,341828,733599,192195,2147481,314917,70577,1789241,227863,3149770,24550,6176487,668014,1987208,1966933,2236500,654822,1200161,5040321,3345553,188686,2046453,1311790,503268,2747434,5604570,2352083,16323419,9499482,13518283,644086,1520058,13412270,231995,180648,111267,5057781,13982,561407,907870,117582,906913,876916,1456035,18204681,1757081,2747862,5282293,1416141,4848363,7555568,1860110,10820702,5163941,37109,908488,7227343,1015922,2601249,88159,9590091,89000,2322609,253027,2475814,1100783,517658,299895,141497,384805,236813,8860484,23000,5704489,7691243,6025092,13874701,438193,224823,1006683,4268496,1258872,343906,5826155,5780908,11873270,1466085,2230364,8707243,681295,2170290,3208801,444475,1837595,1514583,1430038,4182557,4190299,7025847,425144,4099318,4252497,5131033,1937404,3069083,9095979,,5226203,0,3428691,1552750,2221970,325082,8837047,5905738,244808,636205,190633,3116895,3239874,10404156,3256762,428791,833410,6104999,2739628,3047852,2007962,2520185,3030152,760351,60133,1320844,5584517,4990175,813425,1367031,21324,2370607,19177,123397,196337,187106,3910158,516684,779268,631674,662336,349593,36402,6907957,2544464,205883,216198,2004513,261252,16724,2132429,698027,1331325,382035,9913105,4315184,28015738,10406915,35732225,1664206,1855319,162321,1328345,2576017,1943385,2218138,1018632,104945,2652132,2609194,7982924,839483,62161,1184707,457986,4595167,390952,1288003,142312,1805344,224589,12466256,1046958,608925,98798,471806,270258,606453,7606796,634155,1041021,837531,11499719,7620806
2022-12-08,14283754,4346295,558264,276391,9149827,4818484,10590585,1682689,1621298,5015394,3704293,632948,2078532,2667929,15375626,146131,150941,7481073,547816,93257,1103450,104268975,1399448,1826907,12933381,144966,1210007,1567949,375765,23911342,824444,13285424,1068972,341393,765584,31536128,2689843,331611,63432,130258,9733063,76939113,5027976,9963863,31027361,3284624,28348573,12502705,9749744,16359710,2286250,3873895,851110,3086313,699102,2304129,961676,2801541,10095314,4781501,3712580,6554530,3129247,2688519,386501,491576,593911,8653920,22541885,5805091,5420608,2666708,4204451,1279067,1104155,3158916,1519488,4230688,201998,14186011,19180845,77130601,38945757,3208084,20686393,6384162,15593,1381917,2750035,1691584,1449002,1729297,2272793,4790805,2797511,33939453,16866631,29765268,32664231,26161792,25339944,14469400,12937803,18860822,30210447,9759367,1320397,214192,3128475,473719,6396874,276042,6111143,8259153,898800,35187186,635600,2219476,4366634,177057,2196493,75552,1952138,96723,891482,19474071,1236091,265883,782181,5482791,12468607,1987098,612582,178165,1378291,1054184,153394,2302608,223713,110802,5550928,965436,665981,481868,1564735,157188,601818,64066,1309808,496409,41014,1101136,119256,3162340,37489,5387002,379946,1496533,906705,875282,256158,960368,3358918,1998314,172714,1183946,1965838,656700,2738867,2067081,2973950,11521712,6221253,5544720,479308,997432,11140325,84459,167252,34169,2752845,2214,439658,450641,41266,476678,476177,1020753,9561959,2836899,3052215,3806909,1083872,4494481,11282897,761023,5914124,4243153,20492,894800,10115730,997386,1963181,11011,5048954,41181,510572,66535,1652406,626468,528304,164754,69000,150760,118515,4464154,9065,4321067,4415370,2771802,7267024,206334,76615,446083,2996974,433537,167330,6203941,4521851,6625251,995995,2811462,5329209,322967,1177755,1290392,189685,932601,1857846,678610,2381866,2132942,1793065,191373,3610647,3747656,3884924,1069882,3153121,6088926,,2407444,0,2380230,986925,1980155,1713600,4974567,1270630,189690,423144,106265,2109956,3037225,51145305,2941728,249691,698718,3554451,9841709,1389778,1061594,2523490,986481,382267,15060,1304686,3277960,2069393,351023,484405,20617,2671079,16797,70558,195263,43700,2286627,294824,655089,607092,522708,385232,62153,3255851,2140154,96834,85226,1312522,142002,7992,2375452,229388,978427,298755,7084693,2336710,15170770,23696434,27763754,1127108,1176232,118811,830633,1591828,3695875,680757,878027,56254,1163403,1985354,4640070,543055,72008,697638,253009,3025807,484730,696768,100098,1213134,128394,12521366,2788818,1046165,82460,339411,182190,525567,3544966,1008891,817732,645235,8400652,6756614
2022-12-09,20536496,7559213,467998,238638,10505078,7245312,9506996,20382549,5231351,5185548,2972487,296110,2525487,2070141,14144673,1360715,152963,8464371,235213,70578,515097,76203081,1356714,1060530,13741133,527325,2020619,2443639,374833,20380183,1204600,11386183,1094392,204011,698560,17198646,1290978,177604,37195,385140,6741241,55504878,4371980,18649986,33294761,3280785,28903860,8051592,14839060,13510090,3077518,3579219,1306500,2947396,457832,2122759,3095987,2946382,4177913,2287410,3622045,5348306,3160009,1543653,1257204,360031,541282,8465475,18713248,6241097,4760705,2581009,4613417,1212718,1372018,2271876,1862089,4518071,170395,17720907,29860676,82553435,42279052,3854312,15413103,7793188,32907,1537676,3163767,1216974,1569820,3598545,1161177,4197985,3837820,25697662,11986785,26745816,29153594,12571629,15013930,9116300,11757567,20595374,37660993,12734623,984029,309305,1684303,845906,5599437,919323,3483693,14818684,1526106,27939235,593898,1836424,2904720,374561,1483889,108963,1989288,70694,679049,15314284,486212,600089,709160,4521933,19083056,1812815,749189,361548,1574993,1226371,120313,2838084,640497,103973,8748033,1126186,620751,778078,2334715,219094,709523,85261,1501885,359412,144336,1105356,87939,12623899,43129,20273493,492613,934159,1310442,1052959,407247,919979,6807552,1473565,100092,1120005,2554328,2503875,3198773,2539010,3955781,13184909,7370054,5476551,677259,730877,9055664,59405,184728,26300,2806382,75022,379115,453847,69630,529134,2531952,1210435,12879978,3173994,5760383,2838626,5344539,4935095,11801691,917498,3751599,3963131,24815,640163,4491412,1068538,1712613,198218,11769040,56004,302523,56570,1792355,726485,418059,197376,88003,243152,112753,9734066,52111,5782000,5035306,2855902,12441271,127620,66504,369508,2478165,817242,162682,5627228,4240732,6660093,1141849,2129925,6513596,327187,1859203,1464327,375049,1033746,1227081,606799,3190735,2412545,1684533,2092085,2919504,3330458,7164588,1332677,2984604,7494144,,2774772,0,1855087,2387562,4312154,512144,10901435,2502787,72759,332816,95707,1080338,3287209,93892419,963598,183049,2187707,2980921,22365090,1233429,1137214,3545367,1583156,346184,27182,1265803,2068002,4169288,482578,1964207,4214,2803062,55081,52200,333375,116013,2764182,106235,1358625,649369,1602695,265555,25001,1728572,2254257,151644,123951,923820,192025,12475,2753050,330241,1057970,197401,8210843,2674575,13605200,22156222,29649140,1211712,1109668,130511,1854917,1219642,2453006,683840,2861410,123496,1407572,496548,3298388,384284,54013,774706,441023,6048759,345782,1050637,2096469,1068561,183169,23401537,4653691,1813011,89405,1111739,142052,881338,2333025,1179300,696129,421086,6028646,4030690
2022-12-12,12505757,4521236,556134,368168,6986457,10499654,8071324,21346309,2442426,1911111,1758898,756586,858930,1663993,14634022,200999,71516,5125994,84504,70448,300889,37834323,1184047,1235672,11531536,6521527,1021701,1311186,378538,22354224,1325778,19311596,561362,217538,2164033,57385735,3333434,150098,16809,273177,5718405,25807210,3085211,13333099,19498779,1978170,24064002,10545504,7013629,7370366,1829977,5024520,887543,2635523,444223,2782864,650334,2315393,3799708,3410927,2812095,5342810,4257333,1306709,380059,222074,515727,7258729,32534874,6999530,1361878,3203080,5234621,821620,753117,3665599,13587295,6352484,182975,13033266,17811675,66940035,31533790,3461604,9289270,4468183,35776,1898453,2203857,1000601,1568032,1197565,1000688,2485346,2298180,17124271,26826371,33949558,32840208,17259335,15584074,10265438,15692647,22371138,39607883,12979559,809265,156403,2012792,341511,6186903,272498,3169926,10851398,1495519,12951038,723317,1676290,5180683,134995,2471255,30869,854354,47444,478077,7118859,389599,256577,500740,1316038,9654225,1881898,336738,401985,2043649,606614,239688,1909904,704386,58142,6437240,1111352,1557424,208549,1142715,77585,757962,53007,958985,274319,43090,4248180,95424,19926067,36057,6585125,369475,733995,401397,626902,582088,333015,4280193,1620246,24800,1177790,1597196,2112113,2642804,2669379,1060909,11332812,3791493,3269170,2253987,870677,7729802,282573,180330,122107,1434752,10592,320529,514241,46500,757543,692239,858511,7089027,1255291,1428787,5538625,1112248,4451281,3184072,1107138,3014234,4339510,8013,595920,3863154,777988,1148321,167138,35816241,16000,766900,138213,814519,628116,503427,70773,67206,70274,83355,2400147,38183,8455686,4802266,1495600,6731486,376770,282036,1258612,2518936,1171489,125263,3009782,4909307,11969516,317171,1518829,5113733,437140,1048790,1238826,223215,1087524,1368019,970027,2074985,966344,648013,465990,1920084,1341454,4190327,1053684,2240054,8418613,,931662,2458152,959757,1400749,6584373,146434,2580180,1091138,189623,218619,142036,813434,2333889,59700947,1342660,250317,937716,3042478,9358147,1303046,657588,1288391,871210,202350,64674,601994,1957194,6162567,1039492,380540,4267,1298358,22012,434565,142734,141771,2919881,168941,868125,447166,280773,232875,38175,1071091,1211664,60958,86541,1348279,297196,22441,3022416,173413,381165,245625,2905964,910640,7714025,19210714,22062724,1148066,1207349,72652,1842615,705710,691138,1023695,5517137,81329,2170620,2723278,8161363,274265,52037,550190,275935,3470332,394906,914396,389536,966997,53078,8772242,2268640,1152461,131908,1695339,163956,1590366,2976837,1964812,1048876,477100,4457217,1745758
2022-12-13,20955961,7028462,525360,271369,9677302,9334390,8716028,11689961,4993323,2666093,3582082,902285,1434572,1089181,20542067,228508,88844,4092720,103100,109557,616014,58525804,1354432,926273,23353398,11001967,1138095,2011820,369491,45307736,2124849,37909583,946536,177946,1628115,38560364,2542818,398766,35957,136913,7178979,54847262,7234292,7106815,34807666,3468654,36028109,9737979,8243580,12433296,2110720,4769196,479101,2708323,294752,2381783,985813,3053546,5997742,3983225,3643419,5671665,1797924,1289432,417090,433966,930588,7507436,39120134,8203870,1414407,3276506,6051369,932552,1423957,3490165,5424196,7339023,259148,24119390,39565297,52221566,27557010,5899448,8303889,5573987,15273,1269691,2363512,713288,1010894,907358,973646,8338545,2023536,14314253,16148035,21769329,37307027,31778353,26148389,25585748,18245845,40267201,38964397,21738389,1388620,240667,1823253,403982,3565967,525903,3030804,7918757,832107,31777207,565402,3752933,2635534,170243,3374776,55848,1055939,33413,340145,9291513,373401,172496,485278,1236198,21618033,1598065,434293,188724,2419085,880314,132429,1507769,453612,85152,7451174,459325,1998152,158420,1317787,98418,545460,44065,1013562,329442,40438,2858033,57167,13693012,69580,3342902,456571,787976,510314,563110,333399,399003,4158466,2159073,819921,854019,671659,693420,5859789,2320034,835725,16942887,5207403,4321520,5324048,2684643,11565380,1037873,191766,81065,2497522,18334,187790,269714,42380,417043,805970,480526,8228745,819348,1379559,5414814,1249824,7474550,4174694,1142001,2953139,7033490,11079,582647,5896278,724197,1807031,85068,49935249,26200,577983,280949,778938,457252,403083,135515,430203,114556,762112,2278712,76000,9046797,3956370,2792164,5095095,362012,127753,430565,1167255,914084,138665,4721144,5432405,14541316,428741,1880635,3327834,652736,921704,789110,423827,493118,2244992,1065696,2006077,638345,807216,427597,2106944,1095574,2757855,492380,2567305,5370684,,1883172,2371165,1088711,1246099,3714523,178960,4823051,937959,136412,424388,311052,605141,2725647,24278432,1329720,246148,603304,3809922,3878199,1634462,917044,2143917,736938,324383,40018,785337,2371908,3627877,340447,408720,52918,602430,103318,215971,246573,60214,3653838,201678,1054860,327682,1017528,442022,25002,1396146,1321193,33665,49997,2187609,169262,10319,7153125,170478,747059,234155,8308448,806768,13281384,16888667,26577639,952676,890116,276987,1151078,636214,1060249,746445,2543009,91045,1986766,4933885,10068559,247623,102001,1322093,594914,5412972,291921,532163,344405,664765,170972,7068502,3467619,1139089,99847,2512679,217910,6069211,2112568,2226985,898084,397646,7389533,2265908
