,1101,1102,1210,1215,1216,1303,1304,1319,1342,1476,1477,1503,1504,1513,1515,1519,1532,1536,1560,1590,1605,1722,1723,1795,2002,2006,2014,2031,2049,2059,2105,2201,2204,2207,2211,2233,2301,2303,2308,2313,2317,2324,2327,2329,2330,2337,2344,2345,2347,2351,2353,2355,2356,2357,2360,2368,2371,2376,2377,2379,2382,2383,2385,2388,2392,2395,2404,2408,2412,2421,2439,2449,2451,2454,2455,2457,2458,2492,2548,2603,2606,2609,2610,2618,2634,2636,2637,2640,2707,2723,2727,2729,2731,2748,2753,2881,2882,2884,2885,2886,2890,2891,2892,2912,3005,3006,3008,3014,3017,3019,3023,3034,3035,3036,3037,3038,3042,3044,3045,3081,3105,3131,3152,3189,3211,3217,3218,3227,3231,3260,3264,3289,3293,3324,3338,3357,3362,3363,3374,3376,3406,3443,3479,3481,3483,3491,3515,3526,3529,3532,3533,3548,3563,3583,3587,3596,3617,3622,3624,3653,3661,3665,3675,3680,3693,3702,3707,3708,3711,3712,3715,4105,4147,4162,4163,4164,4506,4536,4551,4572,4736,4746,4755,4763,4766,4768,4770,4904,4915,4919,4933,4938,4953,4958,4961,4966,4967,4968,4979,5009,5222,5234,5269,5274,5287,5289,5306,5309,5340,5347,5371,5388,5425,5434,5439,5483,5607,5871,5904,6121,6138,6143,6146,6147,6170,6176,6182,6187,6189,6197,6213,6223,6231,6235,6239,6245,6271,6274,6279,6282,6284,6285,6290,6291,6409,6412,6414,6415,6443,6446,6462,6469,6472,6485,6488,6491,6505,6510,6515,6526,6531,6538,6546,6561,6585,6589,6591,6605,6643,6667,6669,6670,6679,6683,6691,6703,6719,6732,6741,6756,6781,6782,6788,6789,6799,6803,6805,6806,6811,6829,6830,6863,8016,8046,8054,8069,8086,8109,8112,8114,8155,8210,8255,8261,8279,8299,8454,8464,8926,8996,9802,9910,9914,9921,9927,9938,9939,9941,9942,9958
2021-12-06,15191357,6359313,771275,251444,4324147,6085677,3324667,299727,472550,570468,520495,47630,2064045,2266070,2757467,212018,195440,357465,5056553,275449,3648076,1124572,192570,19868742,26548317,3773979,26371560,1184312,1452866,199969,5087782,1319940,394336,170968,307108,233260,7060657,135275019,4449113,18870855,22958298,17468547,2946412,4213608,24474913,14524620,49151117,1629454,11903132,2428619,57993636,8073991,8478844,1621751,1198343,7098593,17562021,23354677,7625531,2992658,4424313,2830440,2959749,16026143,471443,1041109,1294198,14634371,3216170,829951,1099708,8009477,346631,4650774,2575374,5782045,1070436,2869964,306976,242316052,24580989,124412153,248349263,133736106,1722086,6667510,8706143,39368,170579,168156,253884,18890,174833,99893,84736,16796794,15253688,14600799,13313698,17778504,12390137,40222238,11027045,1067662,692006,16235239,596947,1395919,7157128,28804875,491999,7984429,20447278,970520,21679589,187161,8170331,733467,2003966,141911,1102406,96473,284361,9019182,917505,5807026,270953,514212,6790743,15910651,3007475,564438,352408,2934448,8515999,140422,514221,10563248,3528565,215111,2055690,2208362,83215,138978733,10143971,3297575,3585170,736055,594061,3331801,152140,867481,105750,845944,214499,1224945,19000,199430,9026710,1279412,1253707,492183,9909591,4423859,451574,2354969,11956937,539057,17670869,352621,,466875,1682507,979611,17770,154900,31410,43474,133062,15073,295402,481476,4039506,105761,8216,,,2216562,2727798,16392309,64000,5828179,267151,1893771,8460120,323468,2969363,2405535,283225,1562286,690237,4591484,330433,148753,53328,116675,88017,9744180,84600,5048436,7419881,599759,6356678,131797,660322,4709773,1959988,2025152,51791,969264,6268087,1312013,12413,3999848,273871,1861070,41824173,512807,110247,118219,1881129,747649,128717,11993217,3808306,617503,3314521,971344,872254,8111014,1781408,1640097,858445,7236,322394,564627,1341851,479561,125135768,2860396,155048,90037,353845,5486031,1609202,267728,1344255,410370,576323,,5264415,458870,,48194,,1387427,143326,1063723,701799,212898,859888,72745,347052,139934,,9101,,113767,433452,3681661,395186,,499238,,,13185,,411549,,,,,1976392,5424378,14378410,19581765,1261666,31700,2789910,86305,999615,194392,2147851,2936613,15461,5463864,212489,564026,251428,1219081,298314,509284,375483,523436,383728,635155,399424,652813,65407,1161249
2021-12-07,13187602,4879669,843184,227483,8016452,7302049,4787651,368058,388679,1442154,1422251,173130,2409816,1628344,2857894,263307,933095,677088,2277390,920002,6349194,1391938,432164,9754773,54876730,2677032,52044694,2451826,1700714,240112,4929257,1972538,458353,273959,854082,289426,5415951,155940341,3668936,25873231,25348727,10617407,4398310,21679054,21105883,12695053,45625441,3042500,6368206,7525804,46653569,6647582,7417153,1559434,443981,7781045,72602259,13858162,6060205,3232341,6850128,5018950,1739416,40985792,393500,989262,1121269,9369207,4561393,2005184,1700190,14708632,287253,6286966,2632341,34957021,2097507,7779715,169964,273364704,16075290,138929377,481781044,297087712,2936041,9507310,7752842,16969,153193,323458,198352,33755,186792,66816,130072,22528601,20153727,19480735,14707365,21803753,16803878,56262968,13435528,894353,971388,17145164,735742,1181905,6030426,9669525,1395635,10049093,13825329,1176128,31057496,213111,7495055,1771342,2350264,312489,2373999,103166,493960,12485488,416878,3467885,233150,600218,8118481,10048047,5088634,229323,920929,2525673,6936870,149642,870532,21898118,1985131,220352,2786697,1777493,84349,293738532,6094930,5177669,5639981,1210855,654409,4730503,391671,374488,115825,608844,1001803,2251570,30041,97401,12355877,1566120,1618368,724374,9678715,2439186,216864,3207866,16861255,491773,16026710,537512,,313060,1065456,624163,27334,212554,41066,151649,280004,29403,318203,1449159,1581367,331749,12301,,,3157674,7441190,24853127,108020,4462722,138172,2532077,20225064,688561,3205316,1848515,237202,3162206,767021,3420247,1049402,271546,26945,272556,122011,10798721,111330,5675172,8573216,1955640,9110244,290648,421834,5786840,1745158,3397095,44708,615265,10445606,2210099,68499,3590403,591935,984063,36589984,1136541,278350,137808,3216303,987883,137182,72164859,5136033,385157,2345600,1969843,491906,5645151,2845361,1683878,694623,11273,362951,244819,2417812,741622,112571554,3914942,225945,205940,152260,6619337,2512150,573211,3280913,352815,516698,,4447850,220894,,102137,,1225117,69305,388150,594064,1151207,803609,111719,393406,354615,,9204,,421163,458896,3430624,327222,,223682,,,22050,,935243,,,,,4536460,4633266,11821863,22247071,1346864,13139,16240741,158162,1695170,171456,3299346,7878115,18445,3235929,461006,540241,368520,571662,849463,816019,412927,627650,157976,1324441,329830,289354,106306,938621
2021-12-08,10431602,5708508,787003,499664,6465603,7386556,6298989,814540,405424,1235090,1679383,109876,2195658,4655233,933333,330475,371012,489458,3866078,1249809,6826122,2431645,361589,4041086,52550307,3452664,70436999,3224785,1622222,164287,8964296,1984135,861883,284040,1725335,278295,5036480,145655452,4185042,10032489,36805823,12778104,2410876,12003033,22194708,19377206,33064828,1404097,8016777,2952529,35348911,4397764,8046949,4018970,377329,6419147,50874540,34214109,7426192,2115250,8206285,2656552,1530925,21457156,668263,830990,1285083,15424120,5398432,1566033,5552774,8848746,412533,7553331,3297303,17554852,1517536,4026465,202456,236128166,29835205,133479920,534944681,320035281,1771538,10541718,18664797,41640,172153,217958,317321,24562,99683,51692,461000,24996561,19547300,15032435,41244226,22778962,16639634,57223418,12764305,1099427,876313,10091741,482126,1029756,6807725,17772031,1395172,9357176,37551611,1472947,26337755,263983,5702292,1577382,1708589,284604,2682279,83894,554280,10216467,431672,2915821,551326,1503871,6112428,8597770,5466970,374629,464580,8687898,3295182,424478,826135,4461689,1521159,473598,4475865,1293897,385759,182542240,3049045,15296006,11599382,470888,637578,10388724,469531,789559,116930,840387,530908,1804371,20010,133158,27422847,1685086,1107529,722741,5374062,2236923,180428,3641297,16808919,328351,18826875,770164,,785136,1686267,870742,10916,206839,39967,55922,260986,31230,535871,2045492,3494789,103900,21234,,,2617797,6058795,16688795,102500,5342062,1501130,2105458,7532190,314788,2359813,1619300,601844,4073513,2382905,2502404,869903,192876,56298,582896,204829,5989817,257866,8300451,5126755,1156474,4387797,228129,447438,18158544,2800774,2216906,69921,813138,6095642,1157379,237271,5856447,359762,1075456,123256425,827879,237657,194297,1627776,1535259,105362,34438012,5742328,371531,2937768,2742434,1965941,7239798,2380242,1053720,1116871,27000,429293,425469,1988713,821247,62466860,1906939,184475,125533,108534,5339005,2429619,339988,2612448,439965,383752,,3040171,107914,,61807,,5002658,80180,318809,410806,513260,1148671,146529,331721,248289,,6277,,609277,368445,4700502,358566,,335321,,,18950,,753076,,,,,4660000,4015566,6978969,34981444,2266940,23847,10227471,1174955,1086723,81635,1868921,6722161,35219,7889852,450983,412535,268669,561627,899751,3081554,362443,765598,266781,614036,332201,230649,98830,1145391
2021-12-09,9434230,4913512,617494,286711,4369239,5486560,4981858,593645,454792,1211705,939597,55545,879668,2773023,607666,287956,254293,519344,2046817,337620,5927003,1291609,490394,2891135,24551223,1724081,24554233,1923251,1587841,178852,22372332,1933135,573911,116027,1909738,251270,4859185,284846501,7646881,11344204,15133685,17922406,2654660,11792620,12467833,15881887,21100144,2007930,6239025,2267502,29130415,12328750,4320540,2223270,608967,28111849,82492912,35682723,6156805,933952,6043454,3861387,1268917,26735589,1025548,794874,877118,9625382,2821373,1603857,7902340,10961179,246430,3406357,2865576,7583192,1154953,3014543,312376,130527727,11815924,69770018,498550706,482120561,1229036,9638090,8386706,17230,159382,408638,317452,17272,204985,28408,358518,15575405,13682890,16325166,28036116,12017351,14486333,20321303,10640892,1036688,601136,8144107,475914,2021436,46937949,12110102,1040256,6066896,29453689,1239017,32434346,718598,5171633,1146602,1475485,127860,8281599,69495,419143,8627981,473095,10898255,377892,547610,8833158,6369738,1870976,262324,1679145,3746239,2232301,851494,1215630,3178638,769378,438364,5917544,1570534,198594,280715381,6784196,9135389,8273920,1543345,454370,9592823,554404,317501,91229,788650,579309,8311700,19344,349258,32328619,1002953,1254422,485013,3066076,2179069,293251,3557991,13126059,371716,22312053,1128894,,625266,903852,343491,20059,175887,116730,38486,148135,19461,396983,1138147,4714413,113648,54295,,,2010802,3641721,10112962,171405,5658989,410462,1851254,6128578,649781,1128962,1637627,829624,1857235,1317291,2017997,775907,95641,35704,292933,322576,6772282,124107,10594823,3896212,1035907,3563037,197589,318235,13985103,2518610,2417426,53616,267902,4265304,2183297,108570,5950290,445304,1580530,57189987,2196480,222079,528119,1932139,1843348,264921,12848671,3348643,254787,2144149,2898990,972411,6428992,1464142,4424682,794631,42704,174901,635817,1118447,370625,91856055,1902124,136688,222909,232219,3181191,1241455,322173,1510271,242666,599232,,2188243,1312699,,29305,,2999814,59255,247279,261841,851088,1130672,87215,209166,159943,,24404,,570563,245741,3173441,491763,,241685,,,18042,,625326,,,,,4174725,3278055,4758143,37243155,1622550,45554,11031851,674259,719980,68441,1146990,3266388,13150,6461057,141274,276714,178978,377772,2084159,1763335,223380,1038288,197589,842539,357673,312181,71178,748061
2021-12-10,10460549,3386073,513287,262313,4472676,3253781,4422083,449187,199688,814891,843596,63408,582246,1363581,1333154,314810,174038,620429,1239290,167338,3947391,957276,273268,1829000,31299498,1678324,25932685,1440471,516405,118846,10640983,2191731,303301,127975,2347447,164227,3723423,150492336,7569090,5495089,20489274,41434761,2495222,3760173,11371659,11313861,26232889,1655587,10675419,1464339,14851121,6799229,7177181,2269340,146394,8244879,153900217,29643321,3537841,960689,7185694,2262431,1251323,16107899,484571,820579,969448,9219625,2891891,1253227,2218383,9153629,249361,3190902,3688529,28255791,1018649,2566761,136346,197099810,10169462,72775956,499171211,371182196,1030560,3841600,6012069,16245,124343,234678,201527,54455,98097,72037,247822,14330192,13677547,13583997,19971295,16411942,29446026,26377444,12585144,382455,774030,9864057,406793,1258917,9937813,6506102,470825,4726536,13568971,2513624,28312448,372603,2861428,709764,1280650,709814,6120241,231011,619213,10999647,491167,6072774,257947,528701,6129810,3620554,2381047,172424,464753,5241580,1224107,218025,609952,2381624,971300,148894,2557570,876433,135798,107852066,4274097,23476198,5033844,866071,395166,13818635,272877,168430,70231,3963000,552227,5984876,25813,202050,16380761,730054,681117,451045,2993092,4179667,120000,3803906,10803809,327575,13168212,1949814,,451188,1324977,400523,14460,379070,27564,43319,101460,29251,828645,681615,4383881,85060,11200,,,1716054,2166834,10777790,114002,2978647,174965,1927223,5558471,598166,868402,1525067,4967760,1385365,620799,1172004,415527,135333,113812,115752,107726,10355216,220330,5241751,2588357,544863,4083721,190939,250999,15618127,2788784,2034924,57469,376801,4746493,960538,12031,4910039,547188,1092788,45586172,2049525,225668,173629,3946128,664205,128234,11786193,5564719,203960,1861558,4844363,470800,29702149,993220,1291139,1035154,50672,201981,646166,3093983,134479,96343692,2467658,164993,137600,204196,4400309,1083596,335359,1877622,118569,404877,,2156601,762462,,16260,,1677806,327671,319981,164653,616983,652386,32313,364882,97320,,14183,,368298,185185,2014386,635322,,780729,,,23807,,1928969,,,,,2166651,4379617,4313452,24733268,1617546,7428,5768091,729904,376186,112766,3403646,1919772,36756,3744676,285011,460069,234320,322251,548839,1185247,470430,1468155,165488,687615,404554,261713,98966,1665109
2021-12-13,7855773,6113639,776739,284200,5755077,7261058,3515146,838531,196176,505114,179668,53111,1785332,2509824,3124898,840512,205416,831373,11649880,254292,5487072,2794141,292191,6779739,56122955,1612631,63840931,2310040,696973,313794,6254045,1554277,1125381,155458,1515289,297826,2658839,105861369,5815472,3948782,17647182,17123331,2181922,10047427,17994933,6356101,17263377,1304675,11339162,1995583,19706958,3892029,3106486,2432743,469281,7921799,88432409,36942145,8443296,558094,6635793,1531094,1260238,10733470,1036758,1292749,429919,7049563,4187236,1138423,2388400,3485821,454536,3450664,3296976,59878852,707982,4262825,215061,94332351,9585795,89254407,580636072,303057599,715841,2465456,4798192,41264,63415,337021,197581,44104,91573,42602,108067,20345980,18742959,14333956,13484480,14511185,21248403,30041541,14068693,963791,1059642,5128291,1080566,622358,5315593,10669893,914367,7654074,18511299,1314984,22632226,865845,3927295,569221,2233021,409742,9993557,72053,331902,7409421,509415,6169653,139192,536490,11067724,8124969,2445221,230690,187125,1341730,1706430,247621,1211850,2918680,2416767,298911,2754987,880919,133380,68188749,2986717,23564936,8492062,362651,601384,10886223,287804,142399,188673,2741493,3929197,2841106,8020,143092,12634232,768807,1251263,852529,6879261,2105652,137653,3433462,17793239,340682,9928466,1286913,,271989,3520385,1268574,17130,605552,56847,102166,57612,18177,268571,646940,2525836,227835,93070,,,3325767,2329022,7061158,386528,3758198,211699,1735754,5686222,618473,8906164,1211168,317057,7847680,1208467,1014974,640619,97262,156939,262930,142019,8003268,105517,8929703,2289583,1194040,5702627,148237,288226,11118489,2517167,2271582,70755,471209,2571460,1185674,228150,4142888,630894,1443530,27597854,550515,258642,204066,1368940,600260,223795,13645216,3736326,768071,2107064,3961625,1364498,23757332,14585591,1571717,1211794,27721,197333,250055,1127786,327635,98548236,2945837,142125,271614,259416,3587871,887696,373311,2706560,127246,276984,,2185884,566382,,24013,,1326779,189606,1219395,195814,994293,376029,75446,499108,117480,,12112,,597405,616011,1780627,614399,,743025,,,21984,,3858252,,,,,1468389,3199707,2433244,27593472,2994205,32468,5586077,4309643,2938365,116702,2098693,1505691,56349,8984538,424016,577264,527269,615634,1118890,876638,771126,1538190,183316,629980,1098026,427885,294112,946278
2021-12-14,9420236,3953319,845997,291031,3602111,5944876,6508770,908511,244128,336728,1036955,106481,1092053,1941954,1277818,379123,209738,439626,19839740,264161,9217287,1535615,422030,4467237,34357940,1975031,40307930,2954765,1195188,241892,7293701,3097641,686351,199858,1123003,431104,3099309,104224750,5362877,14638411,22146940,9339064,2208604,5556623,22997961,14904914,27590734,2200080,8757584,1125623,22419208,5385557,3929174,1834971,356067,6760119,183376663,25284577,4106176,1200525,7204980,2102896,833640,14972323,686395,631907,887032,9243857,4497555,1066023,1721452,3940482,684412,4197956,2844694,47572719,3195400,4141493,228225,195336492,10769075,116713442,341462394,233479941,1420575,3593240,6487537,16840,160362,785491,299194,79563,146822,40197,142548,15330803,16115272,13474778,14833521,11007998,16744989,29244862,11991463,1602696,1248470,8784069,490923,1056381,4686571,7659124,2432444,7035114,21215312,1313528,16757113,462822,6379907,658965,1342077,295889,5016333,102085,189760,8846051,311416,2810564,298248,935722,5256550,5045635,5440783,417893,516977,3233529,1867579,251179,1017903,1911279,1273277,690880,2659200,629396,456435,81695413,3314434,23088754,6908711,880254,642944,7870868,668850,175387,197926,1862367,1673445,4865400,16232,257599,9789477,995568,2499948,557645,9540947,2478810,122000,2361361,13154135,515466,11642615,1433329,,546799,1951682,1118898,15600,332226,39461,99720,203964,61341,251412,709300,3061796,147278,44120,,,2532225,4534956,16883036,152102,3579948,312064,2135152,5758550,519155,6359793,2581405,277287,4854864,763957,1050389,593804,151127,172248,322401,115105,8095782,174231,4587175,3454491,800615,6995390,397369,427752,8101309,3299798,2723458,75833,1361512,4203649,1180327,231948,5591619,662888,3040860,33900617,545134,188204,285697,2295453,1006695,321296,10942573,4832835,531608,3044742,2392169,689530,16853900,11950938,6532188,800999,14433,183238,387558,651791,423233,61298104,2783073,267262,401813,460704,5287390,1504333,470383,2303895,116819,724629,,4167167,395729,,38732,,1835967,122266,531042,345001,355571,727205,100068,368521,87781,,6017,,355083,542720,1315245,569129,,649452,,,35105,,2253572,,,,,2936831,4647748,3421296,22486455,2609842,25364,7448296,2867011,7661706,117382,2653189,1693500,29564,4065371,387685,625215,333814,456739,1112773,553584,1042934,1010492,292025,584429,542548,516380,369376,1285150
2021-12-15,11243335,4883233,706907,201211,4489364,6655909,2289962,308250,65028,502440,872329,163750,1651770,885797,1335062,1595413,180191,444719,10653554,348338,5626503,1328589,220832,4787723,22254310,3873138,16875933,1065701,718844,114645,3946385,1806417,606941,291105,524957,379645,4404046,93432341,4316887,10394549,23023808,12537597,1403037,2416175,22419040,10623153,19124525,1485721,11662493,826506,15116664,2338401,4139166,1785108,279480,3483844,50739025,18288790,4608725,1061404,5745438,1730601,853223,12221114,499721,467134,517794,5946520,7621234,569690,821553,5349616,447618,3025297,2034980,87707780,2164134,7643708,283085,118946141,14761596,63596255,234973302,141704409,780024,2209915,20272825,26380,176461,618078,196984,46421,66144,40427,199997,14251165,16017010,9649505,10700176,7904736,22866833,21503177,10744844,2285850,650205,9575929,400427,721152,4146305,4831613,692173,5472431,33889295,1628955,22989240,468792,3734992,672663,2781489,147788,5696790,47832,236312,9509978,372208,2853809,73072,497249,5245891,2816357,4353977,159104,303029,1478117,939680,116045,357999,1183654,679404,697514,1432389,1302902,247013,129536878,2190843,19231558,6236863,370222,602382,6327807,587443,360533,114251,555851,1220689,32548867,6214,81534,10976762,761489,2457883,832153,4787996,762409,56000,2294218,12251435,186289,10867739,332033,,587149,622650,253656,61932,189331,46480,84027,66651,29402,144202,1142868,1492441,54359,6240,,,3184296,2030927,13336900,376440,3220793,143871,3215367,9346322,485133,2942601,1452058,197226,2249558,585011,2401621,260735,163986,56808,82616,172767,3846671,66890,4030509,4288222,2737152,5182480,189279,765823,6027150,3460616,1730799,107611,733398,7087402,805685,44391,3838099,376634,1379080,19994899,636993,206092,193591,2692028,649487,103130,8266629,3549071,246856,3040106,1226997,631010,50050194,4912657,10446325,311002,5455,170027,775634,1006962,282843,45811102,3345513,139453,86475,267666,2465702,1452285,441363,6437555,177109,278442,,3266424,187882,,14115,,759114,65313,207081,284365,186125,502956,61601,662992,57221,,5020,,192514,393258,1744320,374980,,173462,,,9008,,934197,,,,,3521154,5059809,2212231,18348169,1542390,23445,2950522,3240177,5168425,69056,1109460,2072829,31400,7808199,228699,352863,260648,274502,278267,633823,925366,562921,209339,417016,293445,213953,276887,653907
2021-12-16,7611887,12502560,1385010,243278,4638160,10972906,3183431,468193,183052,379785,800439,93241,2634471,2346164,1136592,580918,205810,602478,4747571,536229,6830564,1810361,311472,4776293,23314172,7124385,21141764,1211146,1032342,153580,3775988,2729689,588290,101904,546610,192103,3623951,137992139,5712654,15024564,37191946,13947233,1594956,3712995,22151282,9064303,23963693,6870186,15570030,925128,17570600,11333207,4533553,3585874,185982,9570506,32621249,35943358,4939762,1890380,9453764,2833114,1920424,26195611,558577,1437636,1162462,11018113,6265184,560519,875959,4580348,1187543,3900955,1654554,97761112,5347272,4085393,233273,114528089,11200023,47826740,221977884,138765846,751496,2072824,40285796,74570,125212,209384,367032,55260,81541,772777,178522,11650531,12840393,8241599,8882450,22558151,16605736,25608405,8547388,2351393,1502797,11766742,911771,1692552,6249464,5534218,1056044,11159798,62678472,1993518,20857562,401889,5604314,889346,2882253,344664,2816004,97397,338633,7758542,512568,7686505,148668,774596,6965312,5303538,2875227,206656,196597,2372574,674400,143806,1537824,1129536,912406,1271019,1240552,4667390,610843,173943922,2188550,17444314,7033473,990742,574142,9894342,382098,390967,102906,881157,1525346,42233106,25288,152170,37210601,1151464,2819577,663298,7225101,1272925,426374,3189502,20489575,342284,16479549,565911,,1418924,882912,286903,42026,152083,53136,84266,99780,22000,211123,712646,3434037,133850,18183,,,3193054,2270991,18928600,344368,3565563,210805,2519571,31342397,1061596,4370548,2760022,232291,2063297,701212,2128380,512100,212465,78061,148056,132213,3958186,113127,4287016,20031665,1365363,6085131,443317,1763288,13888171,1720770,2045239,428743,407859,13075108,4913975,82385,4014298,372628,2703380,59516435,888039,185450,323534,1967678,3140381,222505,7323379,3565789,329567,2034993,2377926,3218459,24032627,10327123,5209231,465653,2019,154474,765942,1847406,560767,43431751,1807871,175427,62555,193644,3932119,3434181,364135,3170874,170451,741734,,2655028,131632,,30832,,737452,87576,178641,404443,90261,977991,48330,751053,117333,,3000,,243421,663917,2901879,418547,,184347,,,21871,,833282,,,,,9920989,4386671,2694861,45971542,2195109,13334,1901332,5921407,2683796,153967,1580468,4989085,17188,2736911,389364,713896,188508,730997,1193390,555001,621350,1031114,267845,542243,427218,307662,452754,1017211
2021-12-17,18553098,32402436,1638113,364665,11013204,10330466,5538984,561430,160350,505291,1618439,88449,4247974,2032646,1555278,724510,296149,520861,3464377,775379,8384209,7751376,366754,3577754,187761229,19523056,101346398,6975218,2070101,143469,6442712,3986872,645980,218772,1529123,135545,5760650,87887977,6886836,9579265,39330766,21588523,1985463,4169613,30319495,9043339,15124691,9317503,32014853,2133407,22350662,6769377,11077061,3269820,1994546,8607983,24540996,14668176,3340681,2036207,9375036,2642670,3406792,24069629,723139,3517409,2377488,5809323,7288045,1475218,976066,6981068,2781762,5577386,2468495,44192091,3572726,2854143,258725,109031293,28416997,51418685,159970195,89116544,942548,3084063,44747068,145930,112609,282055,260524,86039,108178,131957,97220,94657439,15747498,16264760,16178488,28876372,19126207,47885174,14934032,1421440,3227777,6458133,2967710,1147980,3961987,8426933,2641491,7851355,101428240,4568047,55442100,331489,3197662,1613042,3397987,289837,3297002,81023,183748,5245293,609354,2680929,105496,717567,10544075,5076599,3118119,184044,377020,2739192,1239277,120471,12920961,1141705,820027,868310,1960886,4887305,347421,176308650,2395434,17595865,2341762,696042,503209,5068023,404773,333135,231684,604833,1599502,36152913,25023,163167,6579671,1133413,2000656,607396,5975118,783402,379320,8192751,10237958,4180947,17312447,764124,,755092,982015,384288,14200,143749,71236,31029,66300,55014,430970,617862,4535181,50281,24233,,,3104411,4975797,8270805,139868,6435671,74958,1944930,16728457,591470,1349515,1815387,180012,4520050,470301,1105734,414838,360243,128441,749821,705624,5141872,234020,4959891,13838737,2515574,15292023,287108,2082904,7252663,2206001,2562993,949727,634348,7418277,1601757,165540,8241476,749829,3824778,21501621,854370,142645,573326,1832313,2386093,108051,5417851,6389769,320773,1784203,2724739,1093798,12434888,22431583,3256405,574042,1031,369040,867525,2003247,515788,63981783,4568894,117703,115390,411509,1938779,1733786,940945,4099395,231488,290159,,3322262,102833,,29480,,1363490,85722,146401,213105,223923,385786,484264,971179,88202,,11061,,148127,1680919,1181800,336516,,326014,,,6738,,729913,,,,,11978948,3171971,2642855,19419281,7160951,30847,3548311,3418867,1429960,47098,1801653,4111332,13200,2646590,1026433,270527,352423,350379,1120299,783369,422904,527241,115949,773038,753101,313330,132003,13764119
2021-12-20,11365267,15552972,1539964,280929,7177237,5209434,3518665,682004,109050,297639,1084181,128458,1458534,2822871,1113836,916960,154358,469811,1890322,653913,6014082,3563427,303262,1721003,115622690,16408571,129699164,5830329,1006739,112433,5890643,3818799,643840,281828,858141,75130,7403720,64252312,3285042,6493602,18272107,14738877,1320733,2478860,22381761,6149432,14066166,4227369,37320404,984187,18484185,3827795,12350108,1915112,1120372,3219278,28761078,16100117,2839616,1587713,9656032,970258,2668789,16640237,412905,1557033,2634605,13804112,6016925,890260,604777,5017410,1587271,3333615,1058825,33046176,2229219,2105786,289949,90051632,23573286,44854340,130396011,86703951,951733,1686272,18352493,1116986,116843,218338,308100,37122,63773,131884,98887,17531043,16361467,9006029,16846309,20943985,12889625,22235007,12130193,1393104,1336901,8086096,2728213,559764,5012428,4028489,592068,7392906,55602613,2431439,19801504,273393,2576851,1447692,2260932,233251,2891108,70170,280414,6065304,261048,1095434,75028,290465,10485140,2640582,1711590,177878,421799,642465,644850,125201,8673383,610232,817057,1099747,1286244,1284006,131076,171292407,1469234,14058503,2242002,303681,455415,3429561,230624,144477,157645,689470,2517458,11756421,40620,129274,14548061,1639062,1016195,564446,2988662,612286,94371,4638121,9457343,17297672,7986258,1200469,,619361,436653,495585,10310,128613,50769,39093,41437,162210,279398,1379819,5857040,81212,17140,,,2877713,3344494,8936040,148180,5404858,132770,1167029,12970391,428541,1107940,4584523,108026,6954391,306934,595348,593560,112871,50043,102912,184157,2923216,258050,2694394,4879488,1219414,24513280,659574,672498,5684628,1487264,3922997,288975,533694,4340123,1348623,33050,2632363,305433,2168805,12204035,494045,212647,893006,2127638,885965,113933,6815239,2551688,192248,1596428,745044,1862869,6660407,5610409,2287453,306712,3721,219619,580563,905403,476482,95044430,1675453,78195,86754,436213,1899903,1032073,460686,2647314,150085,140223,,2848935,411465,,13904,,5189701,80144,157426,151905,113282,435560,136840,248117,53455,,6051,,496722,142093,972340,302547,,281808,,,10532,,1610863,,,,,5720758,2893483,2019634,29515752,2827527,25516,2293224,1318452,680352,47362,892986,4901162,110350,2954898,357404,286658,595303,3078198,1035869,476365,431206,752441,153731,448677,630221,248894,90653,16300487
