,1101,1102,1210,1215,1216,1301,1303,1319,1342,1442,1476,1477,1503,1504,1513,1514,1519,1522,1560,1565,1582,1590,1612,1720,1722,1773,1785,1795,1815,2002,2006,2014,2027,2031,2049,2059,2105,2204,2211,2233,2301,2303,2308,2313,2317,2324,2327,2329,2330,2344,2345,2348,2351,2353,2354,2356,2357,2360,2368,2376,2377,2379,2382,2383,2385,2388,2393,2395,2404,2408,2412,2421,2436,2439,2449,2451,2454,2455,2457,2458,2467,2472,2474,2486,2492,2501,2504,2520,2540,2548,2603,2605,2606,2609,2610,2615,2618,2634,2637,2640,2707,2727,2731,2739,2809,2834,2881,2882,2883,2884,2885,2886,2890,2891,2892,2912,3005,3008,3010,3014,3017,3023,3030,3034,3035,3036,3037,3038,3042,3044,3045,3078,3081,3105,3131,3147,3152,3163,3189,3211,3217,3227,3231,3260,3264,3289,3293,3324,3357,3362,3363,3374,3376,3406,3413,3443,3450,3455,3479,3481,3483,3491,3515,3526,3529,3532,3533,3548,3563,3583,3587,3596,3617,3624,3653,3661,3665,3675,3680,3689,3708,3711,3715,4107,4126,4163,4506,4536,4551,4572,4736,4746,4755,4766,4768,4770,4915,4919,4938,4953,4958,4961,4966,4968,4979,5009,5234,5269,5274,5289,5309,5347,5371,5388,5434,5439,5443,5483,5508,5522,5534,5536,5871,5904,6005,6023,6104,6121,6138,6143,6146,6147,6176,6177,6187,6191,6197,6213,6223,6231,6239,6257,6269,6271,6274,6278,6279,6285,6290,6409,6412,6414,6415,6438,6442,6446,6451,6462,6472,6488,6491,6515,6523,6526,6531,6535,6538,6546,6585,6591,6640,6643,6664,6667,6669,6670,6679,6683,6691,6703,6719,6741,6781,6782,6788,6789,6803,6805,6806,6811,6829,6830,6890,8016,8050,8054,8069,8081,8085,8086,8109,8112,8114,8147,8150,8155,8210,8255,8299,8358,8422,8464,8478,8926,8996,9802,9904,9910,9914,9921,9933,9938,9939,9958
2022-05-13,23315151,4468285,1816962,276671,6372602,16031757,12540075,1019342,752863,194311,1641202,1595820,246070,2583133,12985965,1145831,438434,6921235,5381203,86424,180486,415549,2800112,251719,6350141,238383,1486820,5348698,1056055,32137484,2502395,6572583,10021448,7114845,3364247,596781,1850851,1141484,2561287,1107976,6803394,74032345,4967212,41583601,19748688,28027122,1467467,7559041,30204773,18718232,4915914,127550,545033,28013496,9137577,8754291,4389947,552569,27303325,3725729,2212433,2084478,7371494,3441164,815171,1744429,2592384,978872,202454,5511568,7893307,742361,2416210,419320,5568475,595183,4717939,3181331,5724128,932887,185141,469446,1766150,1349076,1742070,428379,3492763,1053055,91597,817249,64937090,8285218,10831043,27638320,140863618,9590405,216177123,4420340,16704655,9004,264454,344788,1169791,41017,2289023,45754888,47729057,40406362,53291573,49039342,24394016,29684733,19216524,73984492,17192391,759983,2440761,399298,317911,460095,4094797,705113,382738,4505922,30343581,3233358,19892245,131243,1454931,902853,2547035,216017,162814,2859485,30241,20022,145601,3508040,9230527,459992,962572,451212,8347582,1155724,1785994,38788,222404,2453544,64584,229487,244524,1844848,294509,1402292,508887,9765112,144281,456533,241204,119722300,688429,1489456,894652,329690,1814044,14232809,2588050,206238,103916,601610,124132,3493069,315209,3542810,487884,5185677,1362921,1058609,348515,367651,5575662,8494339,,9163,127912,18379,32211,72454,305010,27430,5144660,1627345,3238518,158256,63173,1664065,1820599,32369790,18597846,112091,4436020,1292913,641035,2006550,250509,14050565,178250,1697405,412217,220170,1148580,3822363,1964316,3218525,300338,248974,180244,13678149,350523,537707,143939,89973,10467742,295619,4403901,94699,28257776,458856,2336085,627646,134988,1113304,907951,431075,633176,872099,190810,601997,9162180,350374,1139458,1471709,825106,1954866,2181792,1061408,451856,2500418,1433544,158833,172727,199736,662350,699642,44290,1794078,150819,774963,150288,5791648,475648,888782,126436,,15646578,265661,1012978,,,238706,8003,80560,236404,94120,945273,173602,275542,78128,65963,15330,1738808,158207,1419247,,1445236,,51167,,4688526,,205456,,,842082,861630,2326458,31824258,3974713,176020,933236,42807,1810127,1336138,32028,2181033,2517269,188680,1147236,1449999,2421926,233177,498697,5544352,511122,293096,1475337,10138325,827453,677041,1303185,1942411,656662,503835,9100242
2022-05-16,25056730,4793659,1322591,432717,10348972,5857869,10305527,761919,1195892,153563,974091,949529,473891,8069362,8988754,1080231,352515,7311610,5531722,177862,232970,472487,1758432,245507,3987202,324201,1457887,5493994,706833,28696594,1324725,5905665,10348803,5072304,1791113,240693,2046604,1219893,1624147,970204,7927445,113273822,3106413,39752193,25235126,24626777,2357295,4274300,22012610,29104088,2993569,107945,1771581,18995932,9068396,17365907,2691494,305819,20435535,5830015,3696162,4834018,21604775,3275308,1405018,1310413,1420823,893816,300995,15724608,7793767,664741,2258017,469159,5759987,315849,5271200,2554369,4309742,923570,158190,396567,4399595,1613253,1378320,531050,3380834,1142619,37741,728717,127589403,5863141,18382428,73018667,75394577,14016119,131406389,3951658,24285901,28377,201282,173554,478476,19000,2228764,41592813,50418265,29001742,57888088,30345691,28012224,24792170,25195250,48920315,18748593,567293,1257405,320639,285928,434086,3412650,827850,485215,5497263,32970894,6085510,23945454,86257,1777857,783219,1899052,164472,187409,2400677,44173,34232,52561,7799566,13918455,399515,767632,399876,7017390,1221589,1779991,234794,104749,1507863,54577,325179,129292,2447898,421324,1865352,583074,4522900,108889,331102,154229,178301843,408998,1316343,375996,488313,1675473,30930229,1550085,294627,37279,934698,328809,5976025,304621,4386000,596259,3353867,4399944,3302584,630089,978671,17004975,6016282,,39749,151772,11184,17076,98051,237541,26119,4278089,900277,13720467,106177,41983,1559490,4270361,38864720,8081335,97188,2737025,2095625,517831,3036269,834267,16736286,102165,993125,444731,148295,1069612,2819424,1263741,6986436,299574,163358,126508,10343230,368059,730804,263380,197976,6980722,328210,5286339,77895,23315289,312373,2525672,640500,165659,1318481,1708645,227250,469200,1616737,201973,702927,3814325,488590,827987,1230750,1329524,2821911,1971092,1573674,331121,2051072,1657810,324110,153062,529477,411952,447447,26000,2238784,85284,600658,270514,5393331,196524,1253080,46902,,12357734,185766,3099817,,,431925,4000,70728,207999,206241,668803,140177,220372,38101,27946,19365,1758206,181720,1468098,,720055,,62259,,1373671,,143799,,,915111,436769,1475486,36736345,1532142,140039,1103459,66770,2126194,1096046,34000,2521781,2597343,257098,1354453,1859344,1575030,231049,513317,5405777,639896,360071,1074815,9444633,909121,299315,753847,1720240,317798,525857,4336456
2022-05-17,22795141,3966755,1862553,285695,6247331,9511905,12570027,6005568,568994,100000,775713,1498922,578260,2929535,4986583,856206,462623,5331369,2787399,167764,172734,513794,1597050,334687,4055899,158387,1337571,7720334,913339,33521612,1620312,8409818,8879494,3938472,2553646,217700,4054597,1083214,905356,366116,5039246,90046056,4420048,43951073,28505126,15237002,3089436,4809467,25812051,22505940,3824032,48318,1693544,13685245,7399553,10504552,2817596,368333,10996257,3534805,2236010,2969480,16279793,1095693,1429116,2822945,2241491,964427,199502,7004515,7473130,393521,3969082,248778,6219162,270263,4072755,3035962,3145807,694246,113755,763005,2486705,1176284,2985070,449166,3235145,730376,185761,989339,81973444,5192314,12562303,61401159,75021667,15207167,129086274,4308984,23541127,2083,143144,315738,361516,38335,2079792,25552958,41461934,32272144,37026799,32810470,19459827,21459713,29345195,49732907,13263735,1014513,2459939,398031,326916,597164,3016821,538252,416174,4164635,26695823,9172805,20817850,138245,1435963,969165,2195951,204856,282669,3131094,36077,24000,77698,3397407,12575001,430846,944985,316844,5242721,1221982,1367460,107224,116471,2791804,78505,270301,78156,3912377,271159,1810341,306468,3843040,154791,922880,203081,98801396,263837,1785056,367538,332900,1144224,24478858,692355,280389,115608,537558,789009,4838912,71308,3551171,274383,5182015,1828653,3326462,401996,763636,13184289,13277751,,38477,58607,33318,57518,80061,156269,9007,4476378,1086132,11007070,61196,25474,972602,2579899,20755722,7448038,110870,2946525,1619123,662699,2180680,742816,22204183,120497,804478,263779,151237,1180728,3040824,1014817,5529301,248871,255328,159728,5618615,257154,432888,200662,127793,5841454,397833,2872774,59524,27382398,378536,1459753,231331,94726,3313038,1120871,376242,667713,1631311,219189,508537,2262049,284956,1687298,1733795,1219194,1280002,801451,2081397,1059805,2184663,20326978,330914,163098,600941,1307571,490839,150053,5033419,117250,464851,196793,2501353,266400,325922,61729,,6627519,133712,1180098,,,299774,5319,88957,493091,129025,573733,183514,407217,88123,8598,25079,1146551,138359,1143526,,1302844,,45975,,634409,,34608,,,628212,605292,1321297,43125375,684314,209223,4062362,8621,2610465,635519,14000,2245341,1340217,212723,1637882,2169009,2099069,150983,556403,3666799,641218,1086836,745175,6126046,441739,318487,1100996,1565134,192350,301685,2460741
2022-05-18,27849756,5015833,1678659,206060,5153842,9867476,17414138,10511006,797553,423100,1222305,1394975,1311308,2438575,5913356,1820213,574363,8786738,3375967,47894,183273,483732,1558268,279057,3336057,208683,1362387,13712021,1158469,31265063,3457600,10090700,13771259,4783935,2804650,239934,4795642,1231571,609461,535757,5474752,96004232,5088159,35634616,56423484,28003533,2865132,4053907,33605299,58260075,2180999,115734,4067858,15374620,5491645,9739109,3148266,644363,17798899,4471915,2614189,3039327,15277593,3255831,1444955,2712815,1890854,955172,192324,6880656,13561397,479994,5602139,441344,8990537,398828,5519119,4957789,2874016,819430,118254,436466,2058036,848570,3435385,606081,3138871,831988,738583,702924,51147174,3636370,8267154,30788581,67859047,11529654,101798703,4530894,15390199,14537,152970,135198,301071,23000,2873769,39770996,36009806,36578838,51801988,50761839,21246726,25021243,25346582,50412582,31135859,1793462,930315,393965,437552,531178,9929234,707256,415850,4608972,41211789,5188139,25628681,174748,1993670,1214235,6951653,253236,400000,4149009,42468,21000,78266,6625251,12298334,718002,1010889,325481,7014576,1559147,1549561,64400,133678,8764994,62633,168511,95606,5296533,235377,1234280,344051,3707203,106893,1993741,161121,254639389,714627,2442484,497058,485057,1714867,19352201,943908,270218,70789,651821,383570,5621034,65852,7439284,822631,3957758,1704782,1638575,442657,582348,6126388,18795730,,47443,17243,19147,36342,80409,725898,48016,6418941,691644,5629607,85325,67126,445403,2621114,25336355,6582661,130430,3587008,4340192,489512,1873968,369522,15043136,107199,1119523,289923,130931,1283921,4772064,1090876,3362490,152244,214418,179782,7841841,236991,591722,195139,62136,10073331,261399,2940506,55357,27776363,443346,2220816,230548,41332,3947714,954241,414293,847902,1039705,430531,733952,2240061,298564,2633642,2591279,1398857,1384934,842175,2133435,767998,3706323,19423393,351393,132569,2504365,1095913,280622,210742,1708213,91236,175132,181756,3050420,276129,283017,60021,,4508030,251158,1337015,,,193161,3007,163785,331960,145131,387408,390960,527765,100400,45854,27136,2262904,141289,1027459,,2869416,,30976,,1450575,,58129,,,1038455,462809,1482841,41486388,843599,634822,3837518,18155,1945525,375959,40000,3148547,2549307,238855,1905245,2162524,2589317,83818,767508,8321198,279854,393217,593595,4567540,641666,225260,969671,1379593,376009,486894,2540181
2022-05-19,20462182,7277877,1216292,183754,5279323,5656102,7139222,10522939,462406,121208,2541728,2395402,463655,2050002,4072160,976684,665005,11354057,3554804,72746,131413,527855,1487814,366239,2905660,456047,1107156,27615982,1077380,46477649,2456366,17864983,24227834,4992882,1828546,196297,3376425,1538387,659072,541089,5174812,87198490,4505088,43967693,38150307,13864976,1971832,3027475,40798132,36366050,2936416,70862,1738669,15219767,6891844,6118749,3894924,388783,11645213,2434183,2634003,3756066,11082298,2248493,1057773,1594706,1925656,1125184,117979,5487055,9032928,189466,1686219,272170,13176860,238618,5322227,2644679,2966097,949804,174174,342089,3753134,1108268,1430988,180565,5323896,458193,211182,905066,132772282,5474836,13048104,56340316,133066701,14718436,217852026,3877644,20135296,44689,250663,116512,868664,31130,1972912,28072589,32358161,25151385,45415168,36531362,33090392,22824843,24659804,60798784,25175493,2934594,1385387,372355,368822,483151,6709227,416035,259120,5062257,28480615,3772902,20266191,113074,1362737,1209397,4857354,235239,180631,2969450,24376,36045,112435,1413752,6333440,470387,462937,300064,9360618,1498642,1373421,40308,165838,11569443,77248,174950,172145,8865930,238564,1164537,298637,8187931,117299,451046,99641,124897899,462240,1243786,231822,227571,1442947,17873148,646272,312977,82029,727846,443899,7132687,119334,2323624,669392,3584711,1237183,828235,938647,559010,9787831,10835035,,43779,49555,20351,20654,65376,1008559,36052,7853378,1649657,5917727,58889,55182,508149,6607981,19964360,6049646,65013,4389902,2940295,361857,2071341,339660,14876744,70001,709314,339716,97250,1249536,3721705,1079779,2962007,114465,139120,165213,4870564,49561,806234,152567,40919,5295802,121098,2679861,17583,17249283,491943,1275910,167363,43315,1808360,1296043,370696,637819,1123172,444944,458737,1425359,229725,1845789,1660316,534425,1389380,737725,1639856,876509,1629421,10460165,253410,127205,872008,650104,333058,169050,1100066,88808,290573,927980,2515868,155656,216364,611561,,7027256,137110,1586413,,,210110,100,531995,487571,78051,435130,213225,256269,43304,24153,13298,1591025,142009,944642,,1248759,,33638,,871747,,87876,,,991594,320429,954325,55840226,563419,335195,1385525,9618,1340363,412484,3050,3861888,1880796,148725,766567,1554846,1229620,131041,793693,8553726,399629,299306,829486,6704926,726298,576153,1275784,1143037,217755,1284874,2776419
2022-05-20,40646175,3965769,1422055,189768,3913649,7264342,8428546,20168085,871609,427264,1090946,1361495,349359,2524025,4881367,934816,487162,38185455,3203286,77592,133707,436602,1425199,202776,1988025,547641,1003365,13467764,1005061,19723046,2942365,17718344,16426184,2750825,1872005,205244,6257087,930128,746595,4817464,4200477,55034004,4390844,35117682,46344487,15084405,2101643,1667658,26111163,24575276,2353774,49376,1881994,20600399,3538586,6415240,2963337,327462,9265262,4683162,2909797,2533250,9452407,1122673,785357,1102614,847510,1495025,183910,3774285,6157447,322459,1303405,266178,6340874,256601,3553014,1461666,2519815,456173,27881,230300,4259844,395870,1114888,330027,3373021,444432,70053,651875,71608198,9539746,11737001,37392501,61241201,11764276,104918780,11929744,15972244,14134,137364,119434,265510,22100,2377668,21543380,19875300,16616259,28367992,28343825,20293905,22050666,36631528,46093149,25053236,3516463,967147,435109,182801,447830,10039473,419834,240763,3557490,24400365,6663241,12439441,158520,907965,569612,3425739,214345,195729,1330670,22656,60855,11687,3366376,7097870,495717,220743,219028,7054314,1075712,889679,49271,99119,9387153,35915,97504,119080,5301308,153208,1594794,147960,6768815,132555,353886,119126,83349101,1102942,1140382,601926,384459,978997,8298847,1422708,208448,58914,469065,201598,2421776,67341,2663817,509325,2875480,751680,2773464,336476,307869,13426113,8051493,,17174,42512,16024,19777,156156,2372520,22000,2341373,776827,2975719,83120,40199,483216,15409982,30711806,3473207,83278,2898651,1587133,601365,1320889,750203,29868210,33371,678605,789465,73092,1217768,3695458,545203,2958225,140938,133440,96561,2207677,66285,455984,208348,26401,3772156,216252,1737077,18671,17291352,1618336,2066466,117118,292396,1248233,825718,201607,367317,573310,294442,522849,1055744,154479,1294135,1588693,652519,959446,1378688,860595,3567014,2134852,6386565,251344,85816,440156,333503,553054,50140,1787275,76120,208149,123158,1546525,161584,513508,125504,,8039731,153338,833593,,1818201,141216,3020,431296,649977,103636,616547,129483,223627,115815,5149,14121,1397754,386348,2499423,,879104,,6560,,640341,,32274,,,385227,273869,914861,36147844,302031,645814,1242228,6782,1260528,302277,5310,1974778,1558656,378679,1172399,858343,1655944,103940,633066,14271466,577707,999824,2038633,4033743,548794,836102,662787,1302984,169037,2005561,6419632
2022-05-23,17280755,5159293,1086053,159357,5880572,4505076,7627468,23706636,242691,137035,1025548,2338517,1008042,1608914,5746227,1967397,290865,51762585,3302454,75354,103723,474388,1356388,228234,2599651,162645,844881,6522342,4044962,26123928,2591740,10523132,11141490,3337484,1232049,180963,3373524,530622,1174178,2622223,5086514,51326592,2846212,18341944,34504056,18557316,1476447,1427106,18919447,20834252,2351918,32610,3591152,17920611,7870563,4683844,2418484,235301,5061933,6966205,2872061,2256537,8734070,1760525,554396,1277230,596961,694580,317874,4627864,8794677,883295,1846381,159560,5083887,260932,3264401,1221525,2321656,547003,86627,629544,4101323,550249,667498,206812,1814962,293387,92566,378271,187976803,15817173,19486193,134591596,89274940,51659070,125142496,14794323,43651342,8112,168454,107045,611568,7000,3990844,27446413,44833416,21637125,56226357,33559261,44351653,21150866,38059433,44467966,36788220,2956185,647720,172280,284128,335576,7905160,455721,1046333,5869262,34253862,3574987,11025244,176382,651928,722539,4294639,138149,49355,1751397,11636,49080,129805,1338413,7400691,280143,215119,257552,6273379,1120695,1063607,35126,102586,3883666,24209,105143,71012,6345473,97683,1176491,130767,3884917,62169,310800,92008,64962075,904231,1226959,485855,191324,1304218,8739206,1224617,239374,33740,455452,169775,1614496,178375,3930236,351968,3829238,1389438,1102616,254318,438781,4807827,6493889,,39128,68724,20208,21036,47202,2531239,36453,7459515,396106,4827746,58225,43358,952608,16120567,22763826,3310344,79042,2976895,3011970,568351,2164707,2039768,23731561,70245,929928,367924,168524,6747218,6848175,549003,6669218,115474,159449,143257,2367305,132320,289225,136133,67705,3030198,85754,1427285,9025,14776221,512991,1971470,92212,147416,1065465,943975,147013,275720,890936,81100,429698,1079334,277073,1625195,1883829,1252519,668717,1144622,818229,1072485,2105505,7099407,186631,109557,330788,405662,420348,102050,1328993,205664,1021502,98640,1737092,219292,443819,67366,,4958366,137000,491160,,671581,183379,7000,430241,396230,137458,436233,179881,187138,59204,17275,20034,1324046,122754,1085201,,698444,,48184,,579086,,131521,,,1026053,635348,897111,26213174,354763,795501,1490387,26506,1697868,1611938,90060,1940547,1599800,129723,666782,671542,943015,184497,235481,14451474,229126,4163711,1045653,4552490,976792,348753,385940,3676212,163695,618541,1628011
2022-05-24,19456970,3134268,1475440,162382,6392056,3603684,7560880,8578982,258550,106775,1849923,896524,2337799,1223388,6694429,1195448,291722,47178585,2175914,49176,84258,280199,1322031,174606,3735339,159869,876381,6541149,1318351,25518783,1396013,8817425,12029566,2902395,1958093,121097,2539833,564331,442983,1167090,4345755,70934684,2556439,33111301,37409126,13197078,1751317,1663693,19130619,22521535,2152577,37978,1657916,24586226,7953443,5776127,1866632,285214,12866195,4469243,3030565,1620184,8842931,1981071,809131,1448041,677433,1228605,237565,7570001,8922711,1150193,2382468,244927,3409655,252874,2984755,2178566,2994878,575423,128347,272567,6864285,5610833,1044792,343936,3611640,388466,273614,277741,93521294,6521431,10627204,71969235,54422622,44027274,92274351,9773169,22131011,15319,166486,94552,449180,10000,11821559,30728217,29686831,27915216,77461493,16357175,40352775,16444052,18201575,45339884,25517252,2351991,737274,310872,249119,579368,27016157,352184,542343,4047032,25757507,2534236,27926948,93033,2578827,721704,4384384,86084,165125,2575489,34042,24493,397679,1656476,13878820,219447,424925,273750,6244316,995066,1119549,30202,89134,5540058,87313,83169,96331,3579186,142612,969629,245145,3676654,104500,950495,89321,78816646,361924,4464405,638497,174522,1242840,11193959,566114,123503,32238,413811,201390,2727501,95743,5666963,440779,3743315,2624910,1032871,328955,304674,5036403,7577275,,62790,38202,12165,21604,20086,4799528,23406,4181108,562285,10157055,115124,36068,620629,13788675,25984342,3515616,67006,7479074,2000317,757315,1571085,799097,16686514,110503,713978,1264655,148746,3649347,11355946,1063659,4996310,166805,126463,98585,5306540,82617,285554,74974,65474,2610890,126134,2327204,22407,14604945,276802,1713931,195341,179660,1073269,935370,288136,1228331,833745,173328,548079,879622,118249,1512530,1998942,856418,984583,1212239,1531859,1332840,1376419,3868976,199543,163594,325252,1106183,325458,17002,1112426,172151,324433,48527,2852138,261962,221203,89496,,4551405,85142,328303,3161692,683754,280106,7059,184402,292220,73200,809480,217192,179291,121551,19874,32159,1132413,138145,852008,,385801,,559,,1737634,,64747,,,848409,563638,1005053,21347699,394227,402040,1217595,33718,1172659,611587,61400,1706709,1053656,147372,632923,1297307,1627739,139581,363110,9322584,353012,9229185,960885,4229455,997426,167246,297821,1531604,255201,325358,4692677
2022-05-25,18438561,4721079,719535,387335,5966589,6661617,8426948,9986418,639275,142292,676287,1518170,1418167,2499156,3816138,2690445,364804,26800751,14871245,110724,160604,283265,872265,219689,2619911,204770,824827,7335563,472789,19372860,2653402,10272609,8805327,2233397,3129885,197028,3877985,867418,599838,802973,5048124,55559490,4524643,19567128,77602667,15433295,1296514,1180585,22460245,24393056,2339794,53082,1617565,16495093,7866891,6724987,2106226,303165,8216300,3780780,4897432,1453440,5343612,948112,1014091,759481,622323,942550,202716,6875583,11832771,428069,1579989,426140,7662367,324987,3361816,1529554,4011747,767332,158286,504658,8178342,2997039,1441523,534914,2786806,1046353,38649,370605,69046871,4275448,8390326,46896384,84235779,37304082,133129435,14628197,24113806,9259,261238,124935,802898,65050,2672388,19062200,37454122,43304061,108870357,18671510,32305970,20127905,24428872,49196589,18159808,2141080,567779,410278,236999,550738,35144572,139471,389678,4136419,20005998,6997207,29249758,91452,615270,718567,5348818,138886,109159,1204808,14241,13094,147005,968293,20867784,248240,232072,303647,6614619,806820,835560,301102,173653,5310819,38074,116644,139004,1930912,140806,1396204,327296,4749294,131254,406495,90028,50055375,694937,1328401,442965,239146,856702,11552453,360422,141067,38377,1728032,116303,1904690,59372,3178233,1681076,4577887,1903244,927836,313754,278427,2330116,10779589,,48102,52812,24322,28869,53116,2817902,30000,2561499,581636,3912804,66455,38619,515451,15635504,19964210,4420021,37431,7489235,1297252,376763,949737,257136,20953321,69125,498092,602043,75661,1377308,7739029,604154,2367335,136385,188086,104426,3535908,146438,451465,235935,80885,3370735,114672,2075501,37406,13665960,217619,948863,362705,71452,1437692,978859,233774,557650,1635275,363659,249595,1093434,96397,1923811,860266,1266182,521541,737313,928708,2219367,800941,1826490,317826,172105,625605,904944,417255,15200,640820,60220,232062,89016,1282652,189390,148381,90415,,3071965,134666,362305,1734658,346320,143010,1421,261587,639220,32188,663596,168035,99238,87470,18775,10195,1081264,66641,1162030,,439764,,21692,,1270676,,93725,,,1103114,404451,578515,28927680,251092,330750,952630,12000,891568,457049,34100,1636902,680357,45389,465420,2249706,1668198,95770,305129,5913816,365394,9276836,1189828,3610830,508486,312298,849273,1873627,348464,588591,2232323
2022-05-26,18152195,2727732,1040042,355029,4242039,6810623,6910739,9455940,375834,81119,881188,1738228,975223,2613377,6408341,2336146,230645,54279845,45173359,112144,145665,307438,903235,136435,3223035,291753,889749,12894982,637872,23794809,3711364,7130278,13043492,2107026,4356985,71107,2363186,499863,632554,741261,6546511,38858741,2682678,14956410,40239038,14987665,1263001,1063814,31542825,15919357,4059739,41406,1310895,14147450,6321127,6103645,2031883,221425,22957128,4804162,2677029,2956932,6281393,3260744,1057153,784404,662412,604678,140858,7068255,15258715,386346,2542851,232376,5199374,216554,3510535,1319190,4935066,663229,88690,420324,5649156,1123780,1384337,181880,3167523,317854,16455,368229,46757415,5654677,20413552,42106129,83249968,18810710,135073676,6478352,23601778,2464,238497,436360,937956,6000,1082043,17294034,30457789,34287334,61611482,61741983,33671914,17814969,17193546,37092830,21429511,1684424,575325,289399,284776,706282,32567593,101728,532505,3468716,27655607,5448745,37810666,64194,646793,785591,6488175,250222,195670,2584725,19137,64110,88514,1354742,22493392,337892,194441,201149,6545994,1383574,585321,105584,121996,2961408,41563,103800,76108,2075097,859265,1383047,314863,3650167,87683,360246,118078,58652842,636499,1675513,1156343,162522,814387,10099120,1412023,167304,25199,1698922,166318,4251328,399102,24974347,2587285,5337601,1305308,1669934,1172794,296533,4980255,10679595,,98064,13739,21603,32405,77443,1922167,56036,6858965,518837,3017500,446279,41240,488707,12601555,11735453,4662021,96489,15282303,1612497,449731,1800598,330967,16617932,189599,632120,1294198,121515,3664733,8433887,559623,4147573,227834,95639,111783,3152865,99334,310649,135345,44212,7333919,84941,2163980,34828,13160345,140024,1217128,210461,141211,2418763,965637,112266,595361,9349925,198240,335282,2394323,368170,2264084,1142307,3175589,611657,1025499,1162294,1022888,1108797,1379473,348364,428771,353683,608662,390036,26030,1338048,61453,327566,48405,1211661,284874,125519,80521,,4325773,172399,333235,1430612,548150,228444,1000,215147,1170376,61053,2109687,120808,212082,133673,37444,12445,806232,59086,714546,,234026,,11115,,819566,,153271,,,679741,372985,522057,31848396,231661,322325,654259,82179,1215516,471991,65000,1782565,652378,101413,1788132,3932394,2106869,145248,254492,4208985,522337,7312626,790978,3444298,772173,381287,526788,1184120,446719,502980,2482460
2022-05-27,20071483,4055435,691457,285596,5962837,9392163,9005898,5298647,388310,312475,887823,2292807,555344,3254825,4934746,1919612,212457,35761290,40591718,164682,178888,741813,804565,198539,3003242,110608,1151901,3644151,697159,28387222,3986491,7064114,13719537,2235262,2998554,129782,3387816,581045,646104,5074140,5656313,44363749,5473693,20992812,52655635,12364030,1376241,6980993,30113220,11592150,2639336,40850,1773095,14538806,10582575,7640459,1846358,783125,13934273,4828253,5227834,1996159,6036216,3336147,1389356,2760954,577997,1016872,198278,8517588,12691797,287493,1625522,316077,6007492,310314,3370246,3172154,8732940,771754,67676,250020,6057107,753107,2826988,252844,1859165,281534,255930,401839,57965859,4130531,15873244,44104799,57908273,12108353,114235005,8370358,36605974,10666,193450,159078,1589099,24020,1316828,23931547,29601642,30244269,52615792,23390827,34256298,18461103,32678299,86096091,22108627,1886688,441015,738084,468409,650946,18249069,129473,339339,5369242,33281374,3857146,26809571,90168,1597331,975192,6304044,80729,163560,8506724,32469,19010,112972,560544,22378863,206054,714811,267861,6468165,942376,1169345,57966,137958,4905732,34514,313189,129060,3700388,494712,1773322,240004,3618231,82928,571497,126213,49724285,489132,5639118,837172,91963,762478,15088814,985139,234259,24328,2352211,110758,2337879,109682,11663970,1532737,3496710,1060902,1855494,1205371,443755,1846046,15900641,,68387,18410,18118,18739,37051,2206607,81470,4233349,293658,2896034,150662,433193,570727,5813607,13034663,4655330,100401,8073597,1301124,270435,1031638,394006,9499907,117083,528996,704411,123140,1460724,6284161,631173,3035894,481153,104287,122590,3551760,121401,333004,119534,118205,4843120,171703,2892762,16352,10200436,173071,972168,174897,374515,1489282,883851,125563,273444,2753301,85129,476881,2621311,226935,2312811,885511,3060562,533199,849548,810390,2917040,679389,4087477,371741,376648,271775,567476,520972,10300,824770,40396,244123,70243,1456973,97389,153088,78895,,4374846,128744,342096,1149452,549440,282003,3000,116952,575147,68001,1608547,253422,231788,64552,13103,13640,2119496,217830,970157,,237590,,5723,,383350,,139017,,,1201337,455474,367301,47444763,276415,221324,2761004,56240,1007224,414510,119350,2980506,619386,63094,567310,1803101,1706911,186038,295405,8670012,694123,3650487,1044694,4953000,945519,287123,475387,1042883,192367,292053,1498879
