,1101,1102,1210,1215,1216,1301,1303,1304,1305,1308,1319,1326,1402,1476,1477,1504,1513,1514,1519,1532,1533,1536,1537,1560,1565,1580,1589,1590,1605,1717,1720,1722,1736,1762,1795,2002,2006,2027,2059,2103,2105,2106,2206,2207,2231,2233,2301,2303,2308,2313,2317,2327,2330,2337,2338,2345,2347,2351,2352,2357,2360,2367,2368,2376,2377,2379,2382,2383,2385,2387,2388,2392,2393,2395,2408,2409,2412,2420,2421,2439,2449,2454,2455,2458,2474,2476,2481,2497,2504,2542,2548,2603,2609,2610,2618,2633,2634,2640,2707,2723,2727,2731,2732,2753,2812,2834,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3003,3005,3006,3008,3017,3022,3023,3025,3027,3029,3034,3035,3037,3042,3044,3045,3081,3088,3105,3131,3152,3189,3207,3211,3217,3218,3228,3231,3264,3289,3293,3324,3338,3346,3374,3376,3406,3413,3416,3443,3454,3455,3479,3483,3491,3504,3515,3526,3529,3532,3533,3546,3551,3552,3556,3558,3567,3576,3580,3587,3594,3596,3611,3617,3653,3661,3665,3669,3675,3680,3702,3707,3708,3711,4104,4105,4107,4147,4162,4163,4175,4438,4506,4536,4541,4549,4551,4572,4576,4736,4739,4743,4768,4770,4904,4915,4919,4931,4938,4945,4953,4958,4966,4968,4971,4977,4979,5009,5220,5222,5243,5269,5274,5288,5289,5306,5309,5340,5347,5353,5371,5388,5425,5434,5439,5457,5469,5483,5522,5871,5876,5880,5903,5904,6104,6121,6125,6129,6138,6143,6146,6153,6176,6180,6187,6188,6197,6206,6235,6239,6245,6269,6271,6274,6278,6279,6284,6285,6290,6409,6412,6414,6415,6416,6438,6443,6446,6456,6469,6470,6472,6477,6488,6491,6505,6510,6515,6531,6533,6546,6561,6568,6569,6581,6589,6591,6605,6612,6643,6667,6669,6670,6679,6683,6712,6715,6719,6747,6781,6788,6803,6829,8027,8028,8044,8046,8050,8069,8091,8109,8114,8155,8183,8210,8215,8255,8279,8299,8349,8420,8422,8454,8464,8478,8916,8924,8926,8928,8938,8942,8996,9802,9910,9911,9914,9917,9921,9933,9938,9939,9942,9958
2022-04-18,25129762,5116156,7294876,1187389,5068211,4285000,9280694,2630612,1640887,1819348,1309272,1806571,7234898,450929,3752315,8934359,27532163,2231435,993747,495240,3702156,607472,32930,4974714,141895,22032,480530,170556,137759804,16479456,4718150,16949879,146166,17589695,12363536,55212356,2499643,44656184,133244,4632328,2426853,754766,919295,131124,209390,1165183,3783093,71337667,2368243,16127714,11467286,1386181,16579295,6317169,8010936,901125,2989254,1687089,6987928,1599012,105438,1385127,8857630,6412089,2870606,1438522,8063347,1014890,608147,185975,1166510,451418,717460,270017,5160499,64918669,5302627,181652,903936,193285,2311201,4094460,2599556,815868,1179353,1643451,24784808,6446163,5511233,5516166,550573,56844230,33906247,159766041,255163031,2309556,20501473,6327,616236,393601,159564,2038905,36980,159789,17255831,135502596,21222608,13739061,78458115,47842292,18978490,38133358,38918115,25933781,46533339,26869512,1073398,752888,625433,8867281,257486,4285131,72637,188279,239181,186365,2736980,1927142,28175095,20116477,1869987,753870,2600461,1294310,844449,1230268,19749,84058,7665900,411374,552627,522467,112246,670589,5579108,1124239,146045,152172,1935225,785224,340723,7241343,287010,1050497,445648,49249,1693355,146562,618170,732217,692331,5253108,435307,850835,639163,729177,5665028,684916,108866,98143,7869852,413526,7107136,89285,27983185,324486,465753,280506,2155900,28801,52557,293575,2458030,891037,1987113,3494455,805001,2797063,7761016,22956119,4616767,644031,8430545,99485,346357,12304326,12463,531892,89155,57296,37020,953525,62521,229193,156751,72738,6217286,3939011,1551785,597817,305023,10720703,5022652,20053793,10916521,3755493,219314,358204,3488766,587462,3306843,91960,39030,221555,20523512,32031,220459,307388,503614,61124,33001,316132,109213,2683391,102307,2960689,7000,830226,1674622,7861148,531493,184336,465394,682302,3091354,424501,1384575,3022483,24573768,163617,62898,15307587,164688,717564,1494694,1515714,482347,248342,847930,1435005,559459,1337171,961734,532760,377799,13835277,1140825,4987390,1001003,905244,3493104,1525333,506895,259882,842636,354820,34184,256660,1083871,467016,81165,650404,116825522,498389,323206,1699710,533632,205542,13296178,753089,513927,1371572,62605,304103,3562999,526320,,18314,310059,56265,3961316,899496,434634,92133,163300,85897,546057,137687,186512,290765,33359,4791804,26020,1697116,13414,730953,655195,29432,110391,377552,2384895,3243529,3542074,772843,13659517,462357,82477,847995,1748710,17115228,173620,1254822,1368048,78103,1382751,16010,35222,114176,530644,457796,4819887,87601,534773,432895,91442,554010,103333,1310244,680257,433031,202130,292082,103029,477320,1364599,738785,401384,60364,24564460
2022-04-19,22009910,4067794,3141783,345148,3736083,5204833,9755924,1861153,830989,1984565,613335,3041309,5174589,577306,1725767,5772460,42064281,2484092,1157527,315733,2969400,755053,51964,4362865,67413,35043,337811,294563,180397708,10416712,2208002,10951990,339948,6055367,14130301,23355043,2778132,32883070,115118,3548458,2004913,1041415,582494,140532,111048,416062,5395279,70240272,1912810,26132824,17733292,2317828,18811242,8113314,5293521,1509858,1924382,2298722,3383232,1843035,529902,815541,7328927,8527511,3570294,2987188,5229569,1251895,944891,485224,1309021,476820,1915194,913553,5812849,46842941,6415796,88788,828943,196622,1515439,6379783,2339692,1023652,2097476,561535,23041132,6660758,6200892,4223083,341869,62583545,32435727,246907863,194342864,1882543,15632438,21563,253647,552496,127922,1077571,35133,122848,6327821,49969470,14059728,13759764,39437465,23452027,17988910,24194733,28294001,25899106,41114435,13418879,884057,745157,691003,18496250,428851,18827916,20806,224691,126090,88629,221907,2448686,20916872,15334107,2185125,348751,4347606,341611,673081,2198974,50498,49589,8983026,714828,436631,400133,156534,399773,5584263,787109,610371,145804,962450,417239,234226,8751527,264017,564811,437979,27362,1170779,142182,405683,399112,549508,3437691,331767,364939,324983,585879,4597503,732868,149739,192337,6455316,221915,11403025,77232,16441677,188587,146731,171974,3646777,8121,7000,550745,2475170,2239755,4244516,2704366,1181861,2199849,6641501,17705222,6575376,511930,5285701,45148,317849,5880551,33414,2009782,25000,67753,55030,598561,14303,246251,92151,55634,3068385,3527050,1400555,605622,169628,4455960,3064263,16163757,16145124,3598970,220592,241602,3349400,446728,5282954,99198,46213,791104,23842308,105032,98144,1575088,360431,159868,27002,191936,62793,1255666,76266,3515608,131000,481069,2144903,7757798,369905,147187,269616,423569,2713882,409226,1210553,2906180,9587699,70949,45823,16646883,214314,694134,793358,1340216,346712,179299,549978,1362313,447998,642432,699849,226814,181190,18518895,1188730,1749151,1383542,1019180,2921205,1733873,392558,231641,692268,247159,90205,209715,1788756,731791,46307,354163,99236693,337228,997389,1105725,1953015,134074,15238513,738727,407070,1521673,48908,354143,2626628,328601,,10100,181768,28250,3486354,883706,481501,65126,219055,44654,256497,380211,355746,849554,48753,1501852,9220,1191998,14930,575746,431898,21404,61706,248708,3111490,1437712,2289425,1065383,22432043,229633,31178,1645471,1694836,19507015,112250,2081428,662745,26191,1097035,24010,29000,123021,578448,632551,3782340,54026,239877,411663,46484,874387,97033,848916,377956,729393,151887,558146,120949,416990,4619994,468988,466792,44468,11960299
2022-04-20,20827417,5550669,4832673,448935,6478426,9049125,9378308,2835716,1109898,1388039,1469006,9974218,6361663,907239,3213660,10130252,43128096,1719793,2873312,194076,3412217,506148,85391,2877679,83364,53873,2846194,547433,328649303,5189093,1156223,8769054,264922,4795993,5878382,42370915,4127095,32058682,121074,3599288,4592035,3203780,482115,204965,310050,367248,20109044,63807807,4848039,16586101,19662727,2171427,28240222,17773051,3397709,1681664,4186465,3999520,4824978,1973235,570440,1656174,9726893,7713131,4893729,2357949,13808449,735355,657713,401908,1464963,689561,2045863,789812,10101387,68438363,7058429,178110,218767,791403,2868944,5567216,1563510,3094165,1728561,3782053,23387708,7255339,3230444,10683752,298296,97083572,36699922,389208843,188329815,2638299,15544919,44527,361896,529867,87910,781430,52006,107721,9710870,60863801,17130391,17460595,44922219,23778967,34803909,31041549,27690504,18441675,42417282,17298734,1830839,757896,833735,16344017,701307,9676336,101043,1877021,352127,191540,274029,3093384,21925581,23840852,3596696,2064284,8694172,258701,2782142,2915668,80178,69013,9288229,2523506,452508,551246,269779,608258,10694433,1659721,202565,644936,1155854,426726,726023,5568942,634216,784215,547174,41275,862171,152265,563562,477691,400557,2092014,290102,441323,969259,715104,8747235,1015686,73756,82350,6263424,222127,6906208,22066,12482592,722340,139361,441655,9847450,15603,14410,879316,2266923,1789806,1569185,2607801,1347080,2903426,4656386,9688384,9117448,376046,3193515,105505,671979,4466758,31372,1658722,26180,53835,97004,216233,67128,180298,62252,71550,1947090,4994047,1167128,603262,287839,8248531,8068376,13841657,37122767,9953451,254216,176803,6579704,644541,5819813,42635,223211,889150,30033647,42238,168477,11546598,478965,357577,41649,293948,122809,1141994,58059,3970961,76000,503869,4340276,14586129,257940,157066,314505,477739,2586304,750756,3820312,4776884,14595425,68436,79277,16619272,373074,1038266,725721,1209331,147565,229947,980514,2088094,326800,508096,692798,204986,185570,9044329,1334035,2130404,3175982,1545468,3463670,1947629,406719,240576,3632105,381937,133326,291714,2204506,527855,42333,468707,73122808,561849,507384,1405006,354560,121093,13613897,3248226,568594,2643385,46949,427272,1987411,329847,,15561,173638,32787,1418193,1280344,675828,95018,498114,54554,89342,801950,408459,437600,33676,1976686,52736,902813,11572,523836,159609,22176,36630,236122,11797414,714788,3239878,838656,30421628,187028,43059,600347,2700555,9410266,258807,1503814,1575001,23934,1792171,12297,74030,196987,647203,842330,3562212,277285,182342,234490,62198,554429,90116,978211,1725601,688105,246563,546948,170135,569179,2546945,556273,333285,40359,8802704
2022-04-21,19043921,7283048,3702631,656828,5737523,8027555,6510850,5187839,1016501,2700564,2567856,6785537,3875236,1386507,4706105,10663837,21016953,3784553,1206135,133434,9527503,941229,35764,2363498,169055,48326,1223780,346610,227106124,4166250,6402906,10494402,343402,8933044,5445549,49910717,4811721,29621460,156521,2074007,2174151,1657265,285033,141312,271429,587140,8419580,58300497,3026359,16539740,18417433,825862,21539083,8793740,3524196,1077504,3092115,3507470,3998928,1972311,422822,808816,23158326,5998034,3730797,2137078,8799100,958777,1277878,457671,1051142,561281,1684662,1062167,8515621,58986696,4362904,142616,397187,285927,3428149,5096585,4314903,2942011,1257508,2189506,23431979,11735533,4555998,9892076,317427,75810527,48218226,262766227,109438231,2119478,13083572,56601,588526,584988,158547,508083,16100,140018,7555861,37681894,15608310,15635775,43691579,18502589,22734867,28793653,32138401,15543862,33321631,14212425,916961,1203400,1937622,18633567,874859,16124959,20570,1061107,607594,182209,250666,4474483,18402760,22552339,2412261,1291417,2602940,155312,2178966,1803163,54808,137176,7200045,2165671,393119,266157,263566,244319,7094696,1341224,96220,374284,824040,389654,220939,16825483,249853,677842,441624,44150,862174,104228,606487,446920,319775,3226932,258997,383888,867296,621865,4938153,806631,76393,171060,6825533,222190,7109659,36140,18188113,319919,107401,243973,15304921,27260,36165,284704,1823042,1155904,2109630,1742789,571755,2371611,3094178,7802785,6179462,355922,5095655,128585,1027502,4695104,53005,2253536,28000,13960,125200,425704,89488,77637,46042,29601,1581459,2903977,5365540,633168,117736,4338046,14005190,41497792,23070000,7431321,85225,107506,7524337,268468,9585778,113296,226326,1445866,15951067,56171,129609,12345050,450750,350879,20256,144433,273816,2362420,43040,4402110,67843,584784,12070268,23720916,152612,117677,340663,488666,4461170,455401,4029575,2641973,10520590,44560,50072,16872799,522508,521625,1221823,1192004,323730,72619,752514,2031270,341829,433671,512327,256738,327726,20386734,1034205,1079260,2262917,1090503,5433509,2985265,120610,218255,5008370,810587,148401,137634,1548114,607669,28011,222645,123748786,1070977,725526,2151234,253871,197372,11546677,1454340,430921,1506959,92934,657404,1453779,213540,,3860,172292,19149,1681144,1008957,1685428,77435,114241,44746,172101,638415,495547,504963,28681,1709514,42122,602198,14497,853329,103396,46175,33491,909918,8748174,1067987,2746952,6153782,25781177,130862,11033,585924,2055127,22633355,169262,2374470,1337914,227971,1558367,9300,106000,214947,482527,311874,1871955,134322,543639,340695,145387,3674043,82780,905223,5720128,777904,106973,301614,101090,687719,2520513,588592,564435,33268,7170223
2022-04-22,15422941,3872097,1209622,385734,4996835,10571644,8142220,6791156,1016978,1970364,1104438,6452645,5783223,1481176,4719085,9530742,11127064,4863076,1269808,129170,26906172,317213,41056,3085880,163212,19469,346335,941187,294691381,32001178,6921604,8508512,186521,5175565,6238652,48037989,3611667,27537174,275062,1175001,2501131,1310270,464706,186144,228730,279874,8782223,44827546,6195362,13411497,16673991,1090744,35567672,6549026,5039347,1330006,3228215,3298283,3630487,1907628,330390,620898,19998300,8267915,2696733,3098854,12042870,677420,1189896,360426,1887478,719574,1159834,1208540,8313290,53215006,4627462,109515,160499,243763,1834601,6109863,3984994,2067255,2170553,1811122,17048481,6514611,6352549,9083107,258382,81848440,56011254,240910201,158809797,2788001,21354727,2537,554012,666528,578678,582908,29168,121998,10053118,137970974,20370723,18905312,45887857,36634330,30110034,26380602,28060752,20296112,59730172,16788813,1335574,595201,1028345,11021160,598394,9723476,154427,712411,182440,293231,340753,6608839,19934542,25506149,2819131,1622234,2466805,542080,621410,3917168,22005,50160,10257961,852227,302585,338802,552451,325273,10267907,1323186,125718,222109,1550310,354005,254114,9824830,152212,1487163,582221,72406,1853032,109661,427168,373238,1456877,4760823,980905,278995,599574,1193021,10133412,459349,329617,121118,4437777,237632,11515857,41022,51742540,85152,181087,127191,14056481,15366,27398,606140,4648500,2044938,5123178,1932355,345056,2943527,8527501,8265323,6188288,323998,4171618,63199,751322,7295772,17430,3501085,38100,51887,16403,182405,33328,143609,43443,92266,923780,3506446,8913846,336695,135976,4211923,6918921,20192670,12621005,8680941,86677,164868,5742387,925221,7600720,79321,134663,543886,68331893,18011,246542,3721307,528653,561246,61040,215535,144028,1594539,25600,5570999,12117,1705100,8459688,9715553,318987,223890,2004171,492549,7462957,261404,5934161,3158637,15281735,74650,96458,19019316,307082,835857,1940271,1493320,211830,77479,428600,3099432,1985226,1465617,495592,131882,166786,14404107,6038765,775115,2643777,2425448,2349495,2380426,328332,141521,8345374,2342621,141343,227705,781664,669659,64200,1310850,65403547,709063,367900,5836952,451246,101231,8320876,1761595,379781,1817195,89820,518784,2737693,658067,,8295,416691,97400,1854129,1012091,1982673,58519,200227,200598,229386,874356,430468,847231,34512,1827783,19000,1946286,19513,1096417,230514,23712,47785,374921,7453179,6188923,4447642,2650439,20137119,240307,15300,843403,2182441,8761185,175950,10179555,2565939,90207,2442537,11140,242168,119891,902565,393952,2207781,208265,1237960,558441,116114,2830226,81210,518003,4462056,879067,61566,743872,134638,825861,4202866,373570,355437,53041,5092034
2022-04-25,22278056,7491901,1466922,410651,10152137,9250957,12236625,5708422,1694961,4908897,844476,7063239,9689301,1458488,2066246,8782439,15710079,3198462,1237917,603225,6686839,733285,70860,4464438,267597,71816,699162,886259,143995574,121634887,7911309,8094384,276137,4852431,8712040,73031069,5384880,25783581,287463,2963324,4453683,1394227,539280,407754,535678,1177093,10145672,110188630,7779870,20230252,41906690,2159419,49067362,12858666,6368527,1682282,6621805,1216067,7681187,2314902,739334,1691237,16816227,10375760,2751831,4082349,9274794,1002541,1347939,573322,1982307,698221,1860919,988673,10672114,88657137,7300701,252273,656354,396642,3967206,6665153,2580266,2708073,1848536,3295123,14017894,8892906,5393504,9318162,625425,139636313,63601955,220412603,189795789,3432182,18163931,49647,477436,619821,303546,1041117,148646,272397,7437800,89529084,24128904,21769353,62185919,28015303,38234296,27399621,39360222,23876658,53996980,18675938,1248032,1143200,914186,14375843,695131,11193355,144840,834344,255850,694367,519900,5428510,28348537,24244616,3630081,2231727,3137644,230764,841207,1598496,191146,98326,11535382,433021,856905,875712,937514,490550,21473788,2760488,178471,463762,3023395,529015,724122,7650726,260866,1363368,1039817,64181,1997414,204843,1413623,704458,695184,3018630,1193089,646496,744919,1608272,7509063,405524,219810,214582,2951897,697359,5231304,83027,15030495,171103,527598,184518,8556404,64991,53635,1029969,3946542,1175332,19026236,1980386,600031,3808149,10843485,7164787,17472081,1527455,2798425,96673,3702065,3199425,45115,6434199,33502,53174,126144,306817,45000,208814,51181,193459,1226318,4070240,3749863,156514,143447,7117148,5517402,15142438,8087465,10466504,359438,290570,7983291,904719,4077365,246495,94205,555242,81662687,97520,429760,2312004,1006107,503736,56101,131653,311020,1689907,88325,6771421,30000,1297662,4854868,10158388,434526,434647,1168694,1100016,7113294,751313,5036189,4026431,18704741,136159,55973,16212702,464626,1064541,2207465,2663113,313127,90358,1403681,2618075,1360705,1109140,976538,490630,394138,17320247,2789265,1142258,3067679,4147149,2414506,4275913,507868,517544,6185134,3165710,196449,367536,1669095,762821,118622,1576706,70748552,693088,1230518,7658311,2362880,336009,7432880,3561789,336610,4184970,116677,393023,2800936,1100213,,22680,550646,97617,1151679,1028462,850391,146744,284047,508306,262823,502352,256687,810288,102261,2474767,24000,1065033,19201,896489,296361,46930,180945,739285,5440565,6371741,6951701,2193001,20492647,541575,63963,474411,1033782,7887389,344883,3102924,3020997,32220,3875354,0,119262,218923,682828,468939,1531681,106109,902647,632507,86227,1761711,189766,646205,3023167,827150,215750,1331032,334401,1451696,1887779,644247,906777,96237,6480664
2022-04-26,16968438,2953905,1493271,460812,8421790,6960444,8317388,3938718,867036,1778060,333690,6156966,5302898,1703618,2314522,5879335,35303825,11786027,3528484,186953,5747461,638155,33333,3551368,174684,77682,8296026,878145,212054364,40622294,2115791,5914399,1021888,2363826,6531899,76597037,6912857,44808079,446742,1601647,1865603,575536,447938,214758,324237,423677,7672677,51833901,8554987,24727296,21726110,2009897,39549934,10601726,4072112,2268587,4487596,1459939,4227823,1532830,1223474,1074560,9102207,6742828,2047671,2683216,10971401,973222,1188904,283218,1492536,526727,1284717,802172,7787796,122265707,5457218,167572,339873,198433,2865924,7337645,1980700,2418914,1198730,1619506,13635907,8477047,5285198,7988293,462778,49643058,31426229,214671266,263742327,2288267,21889520,59438,325064,409644,133409,678393,66200,214569,5409736,43367314,13260239,13993477,62138082,33857776,26369300,20917324,27744631,17289290,56100981,17937859,1264892,749416,837197,8418237,646796,6940473,39513,921903,158828,334836,348607,3661621,22707295,24161136,3432260,2023289,4562492,202180,790748,2514861,61377,132558,19579363,1089333,678318,693006,844028,395921,11221489,2092157,110716,178397,1944441,354401,219944,10570623,541788,1020846,313077,38250,2719860,100126,717468,197187,700741,3319065,770962,1189084,340366,2307468,7809847,335881,175099,93082,2939571,313858,5439134,56307,6448027,122308,206914,108878,15193406,40936,27601,2065954,3394404,973680,6329189,5147400,675295,3137194,8780565,35126732,7463969,958458,1318973,42403,1831335,3706127,34891,3544580,64036,78462,35089,167060,23104,155497,37019,68697,1701202,2612051,2130628,159172,108779,13310956,6154612,16339497,8981103,9378256,96277,187290,5559160,652499,3571340,74346,58433,313073,122331908,82006,176314,1019886,955623,784382,70050,301286,272060,2094453,143466,2869776,26002,818126,14112273,7559551,249892,280770,490571,418271,6552748,720876,5511157,3014849,11572402,33811,401822,20909846,868884,606684,1417320,1705343,255733,124702,1621193,1517960,806465,969975,1017296,131520,149881,12417950,3439853,739268,2710263,1749705,4827622,1442744,375968,295055,14602872,2435019,103927,221657,744466,1139184,56938,884689,80681988,443266,636397,5715199,9606863,362549,7791679,3367354,631652,1881358,93030,179108,2465114,1659231,,65682,376995,57928,1255032,641206,411861,47387,166580,213175,119211,667350,269316,334481,72421,1919837,20933,1284873,24631,649897,131094,6703,68840,736124,2000073,2103730,4112810,1298919,18339693,287765,9355,462638,660746,12982367,244852,1494167,2630259,62650,2250615,30055,1070975,138786,390223,294390,1172225,66040,467669,390644,97487,2483471,64045,344126,3107456,293181,272441,423754,256267,798971,1392908,399001,305612,38402,49006386
2022-04-27,26325735,6218454,2294173,630949,7972836,8809533,8182396,5398884,2268378,3449649,643922,3865748,6667267,608145,1463694,4244346,27202589,2965629,1533986,290328,4025980,813502,60577,4875742,134480,111668,21124132,1279052,106771335,22237876,2037700,5481740,534355,1691001,5530306,63208253,3850386,28801862,455550,2629634,5786780,939749,901587,289707,434092,765394,5660466,105139888,7106050,20262326,30138259,3129070,65034122,24863317,6650372,2739781,5926247,2903513,5686058,1830938,779344,2079070,16865764,6104331,3994800,2465707,5452921,1378875,1454902,628869,2353092,1470270,1809807,963123,8752188,135725476,7377217,341208,723189,525373,4320464,8869795,5519248,1983982,2313009,1947499,14827640,7394380,5451038,4941455,1192317,90781882,46921943,140735938,194870704,4566881,12574937,40193,455474,622452,822569,497514,52061,146113,6902099,62408940,19825846,21399844,103735241,33792088,27179435,22327522,32861237,18521842,57295163,14891211,1534859,1999155,1090764,15290313,359523,8112523,117936,617936,452321,503909,657400,9005165,37149312,63792152,3150656,682722,3880869,316614,701126,2587737,155923,248858,34511233,944382,1398227,1314930,391210,761617,18045061,3433037,226887,253943,2860761,556197,552827,7736336,492266,1560485,602934,88263,2381851,214606,1073517,591219,1120993,3523683,930322,1417834,1007746,2065167,10559638,539654,242175,146325,3010690,615800,16602189,181211,11067369,437780,465496,447156,14080467,77991,41113,2932794,4705134,1792003,3090619,3970626,574902,3519127,18634792,35621434,15624430,880049,1444790,65551,833886,3223698,67382,3386586,111428,31686,133739,270041,59684,371758,80311,170835,1413502,5206992,1945727,325815,174403,12245740,6652854,20863651,6600412,4871489,234195,420778,4841735,750748,4095363,204203,89607,406120,70847101,30121,556865,1563421,1151447,617025,79011,318828,248257,1945888,107200,6850344,69000,1387645,16384198,9818952,553547,348452,1108625,969253,8815261,962084,3898864,3221505,14432896,46933,356904,18704029,712326,1846919,2216828,3804019,669539,171755,3039006,1848431,799719,1319198,1500673,344423,314922,10631916,5001361,722214,5388059,3072750,4774602,2707102,648285,557984,9075967,1515041,251762,276929,863865,831888,205740,912551,59200012,1155936,902011,7237456,5277024,286142,6182981,6343501,352083,3105141,136718,509045,3751175,1543394,,56615,328374,42216,1186254,1055254,614779,104705,134696,311674,237068,920698,220966,352377,171810,1096497,83015,1425295,11047,1132786,461109,41400,216530,713715,3109142,2065975,7771632,1260373,19617105,422398,56162,567432,1158512,13097018,576086,2229006,4295995,92320,4801649,24000,749268,355730,479223,447216,1046722,85677,495594,696993,169734,1613371,230040,775519,2668717,654883,192400,699340,234667,859594,2972939,1877331,664564,143619,12458269
2022-04-28,22709193,8842096,1578820,193327,9682182,7822252,8265630,8070939,976701,5381297,357550,5231022,6231338,691631,739195,2816959,31367952,1715538,1100333,153847,2602691,196380,21588,5334727,88453,21437,6350921,917102,206346136,29013157,1074299,11754553,1033775,1735960,2449335,35435137,1373528,17354777,216095,1446865,2878431,598355,354837,394386,184750,433305,5828239,236257390,5052885,15575232,29238494,2029619,50406145,17397446,4527074,1519718,3184853,2508953,4333328,2045957,627584,2930805,17470241,3673027,3229116,2537789,4729806,4507305,1627250,167908,2001964,424742,1571738,1012940,8019616,121443312,15385289,88043,173842,195970,3696327,13045549,13759593,1180714,1662178,1875428,12731585,6298084,4590582,3751767,503304,63157535,25814548,83958921,126381629,3940687,5732465,20758,286446,526481,242143,275232,43080,99826,4997558,42047459,16863000,23956496,60680776,40381130,22748208,25419914,30448006,21653651,45694877,20407282,1491714,583729,874955,15320430,602640,5800134,41200,688548,163234,195200,234610,7217167,32144453,47221179,1699316,430775,6240090,219332,440101,2918226,32705,81535,22689307,532409,488109,1805286,509425,491899,13884447,1431103,49132,163622,1148985,250544,235883,12314463,306285,1451051,422537,56455,1924192,171080,315939,419678,325632,4007366,652427,512761,417592,1984907,10358667,403576,115920,83210,2486796,204699,24241141,79269,5986904,124004,409750,107316,10997488,42243,53083,1451339,4825517,784807,1507226,5513640,264244,3792093,13062057,16334823,16503005,1173795,1114671,62846,1124436,2377784,11041,1168817,151344,40654,38010,143280,27083,235028,82002,39859,912284,3461272,1455428,209858,125451,7937082,6206870,21207970,4095649,8325346,320085,93346,2385221,1682652,5661713,43508,37873,187010,23751511,42052,106353,833206,1062540,716697,20030,79478,147947,3655832,59138,7280701,390722,551772,11598465,9415586,212299,204282,354711,1118699,7495247,876766,4072879,5645671,20903335,25818,419626,22312460,376525,785504,1101252,3070364,118448,98858,1247791,2579442,348751,754390,572538,166652,100483,10537764,4264562,324916,1742161,3930634,5500091,2388858,169820,280508,8036618,1525711,141776,162522,292732,527122,58720,207721,52325382,721637,470379,5714444,7835747,86851,13092066,2939412,493815,2706014,60955,261216,2411325,2032591,,149271,232170,283875,621044,514424,366779,74399,67360,103330,115504,832171,111872,269660,39552,741110,10138,1414953,12053,769935,166218,18318,44872,221373,2077300,2033718,4982100,1031319,18852819,639417,26731,360724,513903,7364643,167872,1840785,2501274,36908,1384291,17120,228416,173620,1555957,484123,1377599,62946,233568,605595,103004,1457593,109001,396776,1906208,810510,97547,428173,405721,816148,1131839,460627,396850,26952,10563268
2022-04-29,23092262,6140712,1176164,304259,4259662,6265473,7321232,3164021,576489,2737054,639792,2564488,4291793,668471,2841172,5286331,19673332,1210606,1288770,98283,1509178,171892,33685,17111706,95055,14364,4597762,424068,314408956,11124430,843048,4816360,855393,1240863,1780940,22574731,1948249,18403741,170456,1326493,1867694,833782,332683,254004,167436,862425,5095061,187887783,5199982,21734029,16075115,3360100,39960198,15142145,3788773,5540965,3033672,1688864,3833408,1823180,589704,1863887,17017908,4441739,3186943,3243292,3520202,2095306,1339598,299362,5507039,392947,2395508,509804,8184465,74237240,11922605,158228,471312,348405,3649354,6766620,8741897,996938,1090072,979114,8478388,5931905,3568605,2931323,417436,113755419,86552821,107220491,199560691,4404811,6732368,54219,299480,816777,189332,2605564,37711,73959,3479781,33662276,14205054,10356772,56419072,20613501,11963358,17751309,23993657,9802496,34381946,10059268,523924,397087,1043575,16499266,746193,5204560,51051,317596,197293,1017224,234930,13507762,25053347,40325577,929438,742897,2305107,301674,230444,11954088,25574,93077,24372504,1874982,379137,809666,218131,693711,8343949,1491546,66980,128695,2133911,325325,165799,6377132,224119,2453920,661807,57227,3578948,91787,468273,301598,413211,2859236,1167469,772615,406243,1700379,5725434,531868,82794,53579,1589935,155650,16427235,38257,3555440,123208,287965,140223,7726860,50282,77485,1238379,4549259,844813,1372684,3025032,313578,2222720,9027767,8684054,26688490,679918,1103202,66268,657408,6137842,29425,5884815,30148,37945,76111,158025,54123,398405,43123,58168,661757,3238162,1875063,209843,96494,8154512,12618953,16451635,10074712,5948434,119124,120121,3479964,1726381,7853725,169065,61193,219462,16600662,24015,136314,732007,773772,532881,38000,89721,138856,2496020,31087,4443413,225633,960160,9152108,5750308,290062,140107,521587,1053896,5725376,318210,2110519,2776862,9379131,32369,415904,15456735,277889,460090,1118579,2471938,229734,73776,1731030,3922684,232620,2457502,531130,114174,153125,13767220,2367733,453443,980102,1635706,3214220,2856270,218880,169349,7535436,963510,99256,220526,302407,756154,53035,309210,31728240,768896,509233,2991811,12829858,130788,8522799,2099843,513667,2884922,507761,268023,1742757,1238859,,57260,233060,189975,262175,371113,1075690,106197,57090,82475,221180,623515,340941,412404,72387,424862,32226,1183361,16504,1069667,193174,9776,60608,675497,3696575,1217699,5211572,1280689,30734739,252917,13658,1189812,1797294,4712824,139940,888740,1802289,25970,1333978,26000,141031,152808,1311324,290549,1831514,20114,291939,552235,85058,979610,116700,885323,1742932,439832,85468,414390,250311,768792,1615860,386073,256779,49051,5233747
