2023-04-27,29945749,2858198,633410,801785,4685049,8053524,7052201,1090849,516318,1230394,3184688,1865990,5057524,251935,1133368,16740387,13239166,12275854,121168,475238,63333,80673,1736119,2606788,30007171,105035,1051096,14593954,5435167,1546347,143766,6242566,1643036,4647827,5757573,35087033,466825,4345203,3498358,5905547,559742,1564369,2635395,212219,12088680,15396629,246372,352374,94843,9524574,63139679,5594447,9663269,16743294,1847875,34149043,15847113,1929392,3462238,2800587,3313749,12367547,1315581,2559644,969393,5068361,2970864,1732479,4485875,11281153,6513694,1136613,1216814,376556,554121,1156124,8321174,20821327,9193135,184522,1461526,280493,8963462,4770671,2568352,21244876,698482,891995,1473698,854475,1263105,1167733,536428,15994129,4685312,26822041,36226439,9594137,44902212,110128520,202273,1745349,266323,1747354,632710,4244617,35550,6525306,450661,2471626,563460,8610747,12836271,42816338,13625386,10312435,7708093,13317617,17884832,9328286,508505,805437,3423274,8001996,522241,21804962,884715,412561,3575887,4116845,5416738,15293174,21899467,457351,3349641,2576070,1527933,944230,5349548,1059230,300636,74521,4579843,716560,352272,179174,5504175,1869310,2586220,1005618,10256819,182078,1363724,228929,364237,5805188,5602915,193942,4290609,31767016,209276,1078591,729194,302264,873343,681934,39234,3467979,417182,947586,1195855,1319035,324019,1939545,6226158,642919,61400,1934766,1644418,1872866,1954137,650530,11117510,198695,1432947,34668,3608036,2751496,1299858,184023,1549435,954409,181541,1134980,35220,20794,712964,285250,192274,9869739,418694,99336,209917,4128551,1149321,10050628,412616,366184,6308693,1251117,3166719,705528,1157148,1405033,4338314,2402664,4180634,14876025,158185,2907966,12452712,29117633,14000,6000,7166606,474506,731759,297481,2457680,23000,2067510,43997,2965261,3814683,4360854,1460810,6968832,627270,1103656,125223,416150,1757381,395762,3583312,4881848,7052271,14564,361922,947190,1979726,3279553,1364389,474769,3655904,5337507,603063,500457,689011,108569,2145132,1580307,2630580,4984263,14834937,2477659,2867708,2575811,3155947,779328,456053,319760,4749385,1733036,191723,3413734,354325,2515110,858220,4562855,6302925,331483,317606,1737110,3231564,3633898,989206,300944,1062379,851607,1029997,852832,4733229,201171,1482906,105997,8526,1065733,85090,501737,1366704,78229,3162954,321224,766036,128690,1125863,308942,1824751,14551575,48513,537386,260642,300477,5781297,30712,7863983,1860359,17267673,623573,919723,539686,7083404,404288,2713683,8593668,2293938,1100177,45328,111901,2300250,434317,8797207,663526,741782,82175,2219753,155573,2218673,41037,861180,704555,247695,3311738,299997,218486,1812535,613317,62516,4486978,1315975,12370554,781786,75454,617893,946723,961430,343722,563464,535761,632375,2715487
2023-04-28,24724757,3656117,988807,1141542,6108716,6265582,5387060,929779,1042999,1142511,2995167,1635092,5182057,254781,1301146,18832983,10688626,9876267,204562,575994,106666,38772,1128824,1202249,29600358,214802,1012216,2878667,14546301,1742039,192443,13109100,1185583,3949471,2788672,19537698,1141382,3671390,4499422,3999766,420785,657655,3442819,335887,11221126,7115229,164415,525532,270453,6946194,59227957,7434152,5802248,19643921,1514853,38812949,9531859,1897731,2436502,2741682,2723856,19367061,1144173,1842487,6206163,7848867,2262643,1503554,3684805,8866342,3885216,2002701,709470,416670,632670,1108518,16828157,98814304,6766985,318371,1857167,962548,10107468,6790242,7191491,28012899,867825,1038321,1869919,1776216,1870220,1319636,312874,16430177,5409220,17301055,16708277,6870167,23553379,105232842,403929,3141826,183911,1049399,1289722,5101011,40790,6677341,556237,2344294,688548,18307219,20010965,22857125,14169591,10754199,8123278,27821164,22737635,11944589,720811,814983,5517478,7617683,355144,16913000,1667253,362018,2198465,13297900,4819668,13124701,60170857,822777,614791,1448185,7326304,844897,11164688,426424,138430,134819,10293068,594766,373998,282039,4673812,3262651,3704808,661830,10043221,211225,755865,225123,284884,7085585,3131505,262931,11873314,107337062,461781,1638926,426898,655495,660703,679409,72159,1896888,469368,799182,980337,1077222,430809,877547,4646282,651304,60000,1417090,1476382,4074050,3133843,409028,15262375,602703,1082191,41745,12149121,2857155,2374676,79223,3730789,1094895,256797,1295564,32531,30214,674153,40864,141029,9294219,216085,230124,199983,5385665,3893288,5995644,355392,292479,3233597,1839214,4476106,659358,884722,2349562,2902781,11187242,1690170,21912257,686337,2855602,18229858,43293018,30413,14051,3697542,850509,613268,254374,4383226,65110,1328026,69415,2844120,4673780,4091406,1764331,5844867,283889,1170235,118197,464115,1769365,395183,2167357,2573532,15137058,28752,314931,312792,2542908,2666470,7640557,718372,6882287,1873526,1534731,818515,416508,89667,1055645,1521668,4446468,4630128,8672363,3211643,6367843,2310347,2588003,1115317,466847,387820,4523708,2875786,150889,1175201,360072,1628070,452811,4801241,3348886,611507,320735,2439419,2841956,1876058,1281824,427338,874216,365795,1164670,935483,4787749,611230,1992365,235182,28306,1023540,104154,926019,1123843,134368,2430737,372079,833551,75684,1295161,384461,1403960,22088827,89161,664360,607329,361704,5110622,90348,12736964,3508435,11558786,884687,747614,399329,12480087,361958,1962321,18479846,3149602,2176188,84690,109519,2738301,1498491,3437674,363543,710748,112403,1446501,136811,2357224,69826,638166,459932,882912,4488064,322917,286614,2071411,732527,94546,6689879,759273,6534946,918820,87044,734290,780462,2245196,410552,830616,658713,1030777,1367656
2023-05-02,69164237,4009660,1677871,3003429,5591404,6964481,4427046,1138217,1180811,853010,2847445,1932731,5533852,350083,878195,42946096,37364492,33384932,205698,563424,79223,67639,4853258,1284083,19426023,373711,880989,1754429,8265200,1449122,242628,4531046,2706816,15919753,3959897,17545412,696734,6065062,5780876,4632107,427221,1257024,3614435,304406,8157048,5006184,114490,540676,1452552,8058713,31621260,9789646,4578434,50296436,1242488,17142380,5732120,1751325,2460452,1754095,1413765,19525167,1125538,1587703,2845242,3703008,7294272,3272192,2320690,36958582,2114836,1784702,1281927,618038,783727,764707,6893383,38150868,7919515,165700,2988011,398875,7511310,6448130,7016378,36187920,742150,973759,2320798,746603,7699265,1662541,629042,46194614,5960043,28973811,13594547,6770772,18117941,55353451,291305,3427126,639108,856825,878648,1802118,30103,3136432,876164,1165319,502783,11696302,16532518,21946199,26065376,7347696,8545971,18341749,33442557,17130705,676693,1062649,4616188,3911590,558137,21462739,833541,580090,4472090,36946547,3081712,11492909,40388802,735666,542564,2138338,2272928,445325,3898806,1023273,332856,88360,10079972,682680,352178,289062,2440976,1927169,3660246,643947,6267643,232477,1112043,194562,191274,5974194,1650481,273510,13907470,61733763,394490,1904011,450081,291074,613476,842574,46145,1263637,931507,561700,995465,698061,388596,1876736,5292774,494546,512688,1090828,1010058,3439952,1639039,581639,13169531,819807,543898,91574,6056194,2379731,1252051,217057,3537119,1933064,354009,2243940,55912,51471,582800,120112,192909,4727859,263988,209704,267183,4498329,8117125,9348005,324151,304137,6518357,1165099,5249078,455934,541860,3289067,3034317,4718068,1109138,13903624,401945,3009267,10648453,26364167,30095,9917,12543608,2946099,829207,599908,2456518,30165,1096774,79313,2004088,3424389,5730290,1644452,12112901,229096,971804,109999,496732,1477068,438751,1820681,6376079,18196813,69785,189555,162817,2357441,1412528,4815149,468749,3231398,1254624,999179,702060,485662,194344,562667,1394057,3004820,1594637,20445557,2775134,2633369,1632280,1171531,461716,699416,382006,6236419,2292282,208733,954603,482791,1509608,470223,7585981,2723470,681031,448914,2948030,2664481,8675963,1247752,997472,854593,268894,466553,2407870,4264363,934704,1614263,130928,13203,3543778,143183,1656769,1605905,118385,1940695,131622,288366,87558,1379795,251253,1278010,26453271,107059,431829,357755,474064,3231475,52458,16561734,3639830,5394081,566870,1008682,1166482,9774848,357762,1814094,47668278,3444022,1586839,62120,163731,1404313,631612,2456114,1131539,663895,127281,884351,185431,1213115,522488,1089785,703518,377456,2310159,300573,358471,2581926,672873,184944,4548522,1117401,4209992,1099133,140148,441328,1827145,1227681,409650,1070482,899570,948343,2415222
2023-05-03,35068167,2315869,2290229,1831145,3185617,4362011,2726828,970336,3065928,1079450,7718035,1251810,3617049,928321,1356244,23657686,24970666,25885399,304215,357734,42782,77598,3687447,607498,14510700,406292,310597,1514620,3651102,1205891,161159,6464783,1965477,8662158,2350434,14298146,329715,2956856,3444008,2442245,356739,684063,2414030,134741,12779104,4870850,83119,582084,613480,5436359,29415323,3169154,5305922,27017028,1059141,12694698,8630087,2904306,3009267,1954309,1769270,8392100,926224,1680234,1840063,5695517,6251185,3003534,1251316,19424076,2292421,2906226,2794498,373182,600067,456599,8245656,25840127,4105962,217910,2221647,498009,3242232,6817126,3529090,36229431,692059,1374508,1393057,527471,5695887,2059911,724395,50104766,5223587,29293658,10913541,13395068,16206672,78778040,220888,1955493,815121,345925,893511,2364593,58497,1738469,1074826,1532600,380668,7333450,10666601,16718830,28088384,7014831,7606458,14165620,26517570,17612613,474461,646771,7339982,8299993,702227,12632809,776525,646346,2781497,11676983,2113128,9604032,32763115,553450,239905,1723737,1202336,420774,2255546,383796,144596,53618,4491939,634245,379631,139541,2032221,1340333,1369933,562558,7530967,131278,1099702,286802,290822,5871980,2514855,273105,5508816,88906509,1557365,1520165,309192,415913,300238,540377,33005,5347358,361854,539466,1238735,439463,225132,802188,2674631,700198,300728,1261698,675436,1980988,1422896,512222,12102383,2949168,364519,103325,5046934,1214284,2685864,91732,3491430,733506,397354,2748706,21000,36113,427077,28458,75013,5477869,241174,120503,272132,2482890,29720559,11565185,188044,301530,3130607,9722969,3924815,518284,743950,3606298,1671639,2720628,1155628,26751738,364499,2300378,15980196,27638800,16000,8183,20880403,1404520,715105,361539,2384688,16166,541530,43846,1878558,4878601,2878037,1812740,6603045,209815,3160145,133346,325786,1934469,591863,1508573,7435074,5926690,45004,110443,270877,1685216,1633980,1982615,199251,2565376,1251447,1675994,866391,472195,152218,445375,971324,3313287,1633685,14502487,1397866,1561876,1292282,770995,1419549,557000,283316,4715267,2147340,91284,2054588,300761,960067,300843,5204693,2717427,802995,593053,1543386,3252427,4362025,3650471,668720,654249,119328,276184,2873888,3039453,246866,2226352,49996,18010,11157126,120131,1244559,1034297,67479,1342886,207810,290050,71605,1950817,249367,947366,13861597,113887,466952,1373899,323954,4032875,45358,10345584,1135411,8289482,469587,627750,665956,5701475,318099,1559405,28628229,1936420,1181088,81220,103817,1849444,398919,4176135,1078315,557533,152393,734735,97405,2137006,486985,841103,433776,212400,7102660,286871,455310,1579761,408287,23312,3223352,783995,3583886,1348480,59443,314753,601890,1015796,492101,783590,606641,1774553,8063123
2023-05-04,19369711,3610228,5371712,8066239,6095828,3035609,3088053,1355275,1754177,3380717,11166827,1124593,4358102,444013,1811475,24345219,24085096,13884798,272350,314279,128429,31669,3087471,334482,14985624,268387,785705,1054296,5808077,1510625,183799,5534749,5145732,21357589,2421355,17823100,630642,2948972,2350507,1438306,501777,1225374,12076884,1217837,10668135,3056256,66600,304845,296111,5399539,26566563,5777319,5504491,12816496,1676788,13699933,8708465,2598540,2239179,2699289,1431850,6874810,942722,2616730,2454300,7212909,8858279,3641764,2480962,15931160,2426780,1595083,1780440,307616,1897582,1310344,7737716,20962047,5747001,120494,12916972,375914,3670866,5752312,3017948,26146654,475713,1060015,851197,580007,3956020,3655195,1323413,20332362,3983517,17513200,8859824,9060992,15179405,44796157,263149,1440104,964504,1631906,1377309,2789513,41220,3109972,2533239,2657975,354345,7877647,9535381,16859786,15202546,9996929,10417736,19630809,21601170,16333412,4441699,513961,11141216,8954141,329136,39964598,742397,1226732,1876706,9365181,2477855,7529174,29408649,541417,1311108,4682335,1305962,409749,1584168,2462749,98140,146088,2918132,410952,231486,346854,1520633,1118564,1026430,570472,9379685,210935,810738,206374,2006734,7012289,2332484,277588,8624096,46594765,514155,877525,314347,309113,254936,377763,39005,1787681,298062,501357,1083565,777108,206849,916042,3053205,332338,133066,1295090,945394,3751686,1239809,557153,9845614,1706402,811632,390031,12747745,1604106,3740977,101703,5831445,2123467,231704,9652954,45182,43044,416419,132110,56249,2160864,227211,145789,231179,3446484,16561147,8536035,139533,214105,4878575,3126621,6636080,242162,618592,9201376,1797993,6555556,732391,15444970,171493,3799784,10276068,25760565,25000,23939,9541681,1108566,702239,524171,1200230,38001,488623,114358,6970613,7556437,3343021,3030021,4376384,199063,3537984,80190,302451,2827547,451725,1867662,4861202,5013720,67762,255193,584031,2261705,789781,968179,451585,1577892,1971822,1237310,368965,744631,130154,415947,794709,2623636,2905445,15483686,2835564,1121261,893663,4406152,1604323,206552,366430,5213921,1561472,138987,1967575,492327,1026711,355405,9000042,8247538,1874952,415861,1568445,7348939,6149628,1204687,764401,688590,134779,218333,1814748,2861954,228909,1660444,51267,22125,13996913,249167,1726021,1855868,70475,950287,124049,547533,55414,2019013,163481,1620918,7249389,94074,562798,453965,261039,2282114,93740,14548681,2200292,4256818,848360,630641,1034526,10806782,256213,1264779,16796547,1782732,620610,80303,202189,2086321,612366,2008907,481928,799000,46160,1024670,145254,2023359,170155,1543508,1960379,397823,8430600,715838,407412,3315393,493063,181452,3495655,425444,4411385,744146,152677,279125,649586,1293848,313953,1446807,429792,2992832,3965003
2023-05-05,15901928,2308727,3434943,3252866,2314405,2450479,2421212,1603387,1683425,1053258,9588503,670102,4057882,641699,1280336,30806903,17583608,13829183,139400,307426,65516,62690,3351401,480596,27471639,485510,436016,873667,3616074,1364745,331271,4984907,1867757,8108263,1795632,18639303,644082,6456706,4299355,2256689,283931,1569477,4866897,322783,6006330,3353968,64361,369261,872423,6138610,21107026,4195903,6371758,12635718,2520451,7898012,7384978,1424475,5361083,2576118,1474216,18362308,1383989,1787661,1989281,7338074,6602554,3176755,2026724,16081896,3538771,995909,667929,278920,669816,1590013,9299080,16220917,2810613,211520,13779793,276294,2658242,3271540,3480237,29193085,3802451,744616,715239,552040,2046657,1932923,2047076,10529406,6859130,16140053,11250981,8898555,11295617,50001825,431789,4742441,578249,1548767,1706970,3800742,171587,5166014,5772499,1624551,565790,4554126,7165753,20656390,10292720,5341833,6349720,12483571,18318014,10870265,2541671,974495,17350440,6198151,495645,37236716,849399,690334,1816544,10435925,1189347,7385661,42508290,461320,567879,3492174,1090130,372335,1476172,625442,327910,103981,3689909,405252,184861,130997,2105093,2615603,1042951,996369,15225966,103042,821794,251065,2052789,6245777,1766337,528938,20444835,23757257,504482,826827,285483,176499,324346,1197602,184605,1574454,392682,433609,885824,5703548,786720,773019,2723708,280513,51022,1251565,1223198,3975248,1325503,489485,3634424,1240628,387703,153232,23223075,1520854,4650636,697231,3066689,1604070,274258,11334099,51113,31157,546886,55012,115694,1631327,275466,171746,160899,2580467,6673218,6506860,150144,193619,3122039,6450051,4240244,788740,636351,2306291,1188723,3399033,765412,13069112,169420,2658409,13048516,25242085,11030,21198,5663693,1262016,947371,353024,4191064,37020,642904,103055,9574360,4729344,4966745,1309802,4593015,192226,2642669,65177,305385,1532045,657243,2861685,5002966,5873903,81853,257956,377598,7479167,1118708,716343,191892,1116279,1406664,1846509,237779,1789899,104728,1039038,2374170,2295604,1843985,40027772,17038664,1990054,1199562,11408124,923003,496170,1424765,3459615,1990740,90212,510101,283744,1547433,959137,16358756,2905017,3073887,288628,1165700,4402417,4886603,956376,368488,337625,107144,2026720,1656467,8310679,320554,1584287,21475,34437,15690751,430272,4844410,3123446,142195,1703361,164339,304085,48201,1274285,259297,991539,9735207,116464,717689,270181,391643,1784893,85933,6499946,1153000,2737721,507033,415334,536535,7490400,476706,2019501,13045465,2106840,813491,65655,111181,1823249,505012,17981220,401338,487228,63736,873430,102137,3455581,195622,2010332,1716229,447606,4172997,204921,368612,2766095,454807,89663,1981262,1317496,2660850,1238602,54010,138699,619756,918019,272484,1108057,1504228,1339439,2965814
2023-05-08,26175572,5476165,6442528,2237473,5155770,2972011,3539856,1195033,1281618,1000677,8615836,3432020,4745892,367211,925037,66428761,38502935,30759495,504690,278009,223464,665310,3922034,527666,75733721,277126,835479,1583932,3082095,4200826,381130,2553606,2133869,9408228,1925811,15205328,530647,4183872,10450948,1569347,939566,1154471,2468073,407787,6801815,5582454,245056,528579,365388,6394597,27878169,4119219,7592400,10633215,1625930,11737287,5084189,1863233,2370380,2048341,951284,9511314,1394950,1089695,1619656,6429156,3289157,1701535,3211521,13264682,2244786,1577741,979182,719915,413020,732471,9260289,29263053,4126558,828920,70602880,434965,9212457,3131678,2375233,29873245,2448140,1405385,1185713,471528,3404946,3324860,1106985,12044261,2347282,19653120,15234770,5330307,21545946,27383438,506422,2671871,935379,779562,835606,3330646,178952,7107816,4246042,1012716,329329,11809773,15295810,99766581,20873900,16422389,8493215,20655547,28739880,13625283,1197341,759893,12928449,8659996,542150,20066397,1267615,233790,2388184,19750714,3242891,8019834,65659935,947253,475106,2160638,1466520,448490,1657732,435326,502621,49343,7421484,443096,163002,205471,1451350,3426272,1322366,1457131,12953794,325607,809311,613814,956745,5903199,2222533,453128,8019973,55528375,3772507,805526,233159,238429,418875,742578,52593,1497165,415193,511626,1231532,4218601,693259,956960,4950190,354322,46496,722164,744426,4245997,1077839,539046,5299823,880867,482971,177523,5730224,1496515,1400575,534256,1888490,1100278,293692,4243460,76105,49308,645331,65211,65947,2311134,317582,228721,868499,3438365,3683210,7981231,148601,376920,3404452,5142445,6389809,1404628,715904,1747473,4301133,4157307,960230,7001496,100142,2061576,8433828,13041565,43081,27923,5776044,1293229,640702,488296,7286940,31286,1819409,72784,3477622,1820416,3928982,4078807,3499450,194697,4982260,98810,245559,5911313,343739,2179777,4677802,7495798,82113,238993,407323,18346965,1855834,669226,410072,1845702,989158,1629995,3011351,2747831,132136,416604,1944495,4843326,1702093,9725674,10025202,2069429,1405597,4317824,1007456,525644,399446,3940020,2474495,65340,439228,521753,1229282,505997,11994449,5113322,3348082,546869,959261,3776817,1826964,1016380,420295,743846,135473,1057636,822652,5710309,2311646,1353579,84680,18529,7802000,314664,1124445,1955837,100494,1448203,179486,282937,108904,901479,226468,2240324,5412416,72399,569907,216327,748140,1031017,108371,12165291,2290004,2280540,593402,649152,557556,12278150,943209,1672214,24280634,1151159,863958,57510,440183,906884,1272719,3719234,395200,488130,34940,2799291,149389,4664251,276970,1394472,586509,240724,8121732,233847,425477,11237804,314560,814953,10098863,1468029,2426851,704718,122818,339792,794626,7771029,457194,3058872,964583,761802,8149416
2023-05-09,38023787,2330297,5651966,4948978,4127984,4943242,4578859,1569292,1325071,1981750,3399728,2188034,3416220,357112,1253244,45095038,42739815,63953250,308762,341562,135874,1518822,2655700,736084,43773281,473098,978395,1359131,4436083,2817858,506753,2886713,1372898,8688261,3329233,19586771,608247,3547484,10118322,3422291,438718,1995947,2858365,499344,5346617,3297292,93991,824605,243932,4129242,21808342,3173462,6944096,40822363,3005716,18762778,11897648,1025496,2241296,1793596,827337,29717880,1391506,1891234,1200451,5815167,10038133,2311877,1997742,18038114,1670488,1406374,4900484,583445,1090450,760620,5810858,51076364,5167665,389840,45517685,325969,6658538,2224247,2060841,32244864,1192717,1048226,2186052,697077,4278852,1918762,1402218,8746507,1541410,14968760,21109962,6576939,19213355,42366014,637151,1884696,405508,1783502,684122,2188641,1415151,5035036,1649824,1759734,267464,10185586,18494084,35003337,15519957,5895593,15241763,14046049,16329568,11687316,882387,1347638,14339771,8659674,408064,15197231,2005631,217534,18742112,14947822,5667809,7730364,33185695,777402,253882,3105781,1582717,875982,1545988,451412,327920,68587,4265073,570701,208295,566977,1413011,4286526,1367413,1119173,12887769,303334,1023612,411509,1105362,4280121,4380961,295431,7037179,74477774,6688054,870412,456493,277832,442465,546464,76105,3273365,1033765,631693,1841253,4711662,974677,1170450,2983732,412673,58181,1015562,893539,3182476,2511042,2693936,6401427,836750,928741,273936,6843224,2255414,2772876,232679,4122099,1514687,457354,4572716,67324,18029,627677,104330,890739,2580038,651772,372448,1606433,3163064,4966735,6314043,834265,971953,3506181,2316183,11588267,360866,5641057,1968687,3347087,2605719,1259563,11518224,365959,1897350,11818651,22571063,9467,19000,3871258,1015819,476031,797860,13801350,54007,841885,45318,3639879,2006954,5116675,1927418,9158539,175894,5801248,211166,549611,3338532,813393,1367860,2446551,5927643,49188,322387,517740,7318007,1722452,1505857,407057,2997755,1491804,1861865,2611528,973774,224691,626807,4282166,3977790,1652412,29959140,3922045,1395993,1402623,2786465,614102,1724850,335259,5156443,3010035,79685,403329,329931,1423459,533578,31523699,2177510,1452253,562379,1021874,3635573,6733676,808490,519485,1251928,98908,1444685,689410,3259035,648892,1248087,166345,6608,7663682,280735,2715696,930895,433366,2343170,340692,275246,217910,1362155,207257,1982185,5620892,131706,514202,312522,548729,2145134,134082,8659202,1727500,3751830,642973,690189,1288361,13133853,3075590,1765116,8930491,2129265,4439299,64563,244593,790300,2124069,5298029,758390,767873,80543,1088435,395415,2202179,478768,5585876,442365,160537,7535962,364964,436548,6902908,613766,508809,7350724,1133305,5031849,841052,137279,287022,776273,3250170,574685,1891131,1315866,900356,6391306
2023-05-10,16060716,3739448,2464890,2614499,3574373,5553260,3784930,469023,1102817,785021,2060032,2751498,4240860,436974,559212,13365598,17204051,19057206,178791,930957,52698,1630965,3313798,572289,16620365,254164,712606,1120376,3144208,1842141,250719,3619808,2213155,7675376,2023319,11429052,1098532,2841798,2901802,3586278,328940,929113,3490957,322548,9504163,4989314,151593,817674,214278,5088534,29180693,3349404,5403329,17540555,1583244,19385820,5619758,1824021,2020920,2002981,683554,17818868,1633519,1455301,1051897,5796655,11524743,2083516,1770871,11910655,1548154,2084784,8845941,845138,949652,1032569,4955276,21858413,4941058,399051,22919087,169266,4652220,3945608,1771763,48022591,503375,1270338,2975715,578516,5354852,2117619,725962,22578518,7334126,20311691,59244791,8503465,119426746,31121211,497585,2567255,303710,676405,1269211,6738240,1803644,8234249,1470252,1317583,274949,8819165,14666571,23072288,41933670,8044918,12669016,11378282,18457324,7951291,1076921,341846,6746144,3721774,508743,13970424,1192423,207555,4665104,3326889,13052581,4754243,21744933,1474923,4055611,3102863,701844,465521,1886078,321280,566363,36219,2584974,480320,915756,545147,517758,1826570,1011771,775445,6568765,968679,640885,353300,271610,5647272,1081259,355441,12149039,23356223,1979011,780341,329075,283102,364984,439650,46004,3332996,1011583,2149006,1381663,2901916,1236455,785090,8860335,348715,44010,759149,2143690,2019770,1382645,1626377,10108345,597209,284819,122334,3624108,961691,1076463,836524,1977723,879856,133306,1655982,271008,82542,369554,56167,499357,1554039,821783,471179,800012,1605052,2942827,8226577,183262,459243,2236388,2505363,4937972,463483,2011768,1389909,2654192,4208343,917116,11734574,210191,1449725,17823494,15966037,14354,37000,2303935,3248657,598378,558473,10592870,358540,637272,125291,2523704,2409544,2240812,1592133,4391393,144600,7393622,90122,247497,2512292,1478509,2158707,4460431,6132019,53013,163145,505976,3584873,1548181,846240,688043,2529289,1206429,661897,861283,601150,142750,4481470,1118651,21875183,1735774,12663614,10512766,624595,492111,6396732,741684,842158,197367,6541876,2478924,139937,267197,390119,2196473,235672,13286014,1148406,1351121,245944,558837,3133193,2097018,1290364,344879,839065,116717,1068316,1942941,2812682,426100,1169748,59576,12090,2853336,276085,962009,1034242,271544,3878154,311913,420636,84079,1791626,190565,2112943,4373980,136193,440622,649266,1677570,849965,117690,18212541,737433,2581608,925605,378713,411693,6077659,343225,1999857,5725760,1300594,3300157,27573,182400,442634,2457719,2315276,647897,584480,39761,1051408,190042,2052978,376873,4693297,479220,251935,2784679,172584,2136302,3367250,3124910,349782,5055949,544559,3666009,939971,67495,295925,799574,3034177,339920,10300890,1595179,873376,3221884
2023-05-11,23649114,3310209,2920460,2571073,3700137,4682023,2552158,765173,1877333,1175185,3886294,1416119,3728102,320547,1019973,28990227,15783253,17714514,610916,494845,190359,1033577,4382088,729244,20253713,279702,2174147,1261628,5678616,2294436,658049,3978359,6826356,23100771,3770377,8848553,641132,7837954,4971732,1630540,426069,2371210,3284438,2245170,14629619,5131104,138267,669955,554427,4980505,25401759,3547427,7289172,21870548,1590609,13775130,6672098,2171375,2287578,2476403,841333,10392533,1878845,1190383,1154323,4742083,9817261,2180737,2128612,16676346,1069513,1431196,6066616,3696460,943825,832012,4723487,23610225,4874868,712255,16862456,349689,5308937,3193160,2039323,24955891,951983,1246212,2072016,1203007,5520249,26841777,953131,15983482,4686014,19272365,59553125,12604174,97139873,41904493,336657,1671089,875172,613361,3198120,3251079,1645677,10356143,878980,2314834,777756,15364622,28157576,25723712,13045167,8324591,9702169,19481878,20804934,7280498,1754409,523703,4777647,24670906,909031,16989712,1653857,511186,3936540,6030946,5288980,6317792,22690723,660210,2816109,1424126,2504424,917441,2554404,694564,1185277,66629,3841971,979167,562973,649356,2361723,2245890,2244615,602560,5595082,913545,883826,342116,566099,4124890,2085306,981463,6984517,46849707,1203617,1242558,437868,327726,475127,708193,63004,1387698,958348,533352,1543044,4356706,1098112,1077531,3577731,522626,115489,697999,1416336,2567547,2225124,880704,5165418,1075605,540961,149702,9622368,2035588,1301590,541956,5715373,1432497,1552472,2929054,106219,46682,1336224,70781,474775,1577803,600732,274377,569038,2803685,4662942,6411902,442484,482175,3251333,2647807,7200954,612215,2214058,2913342,12617193,1908429,958448,9112401,302385,3661116,10901383,20324719,41270,40000,3871093,1975668,945791,572186,9828144,218135,680565,238037,4110529,2944887,1781001,3811209,4791116,244759,4547207,594040,2170319,4918900,699639,2238005,2439256,4616119,49126,223793,1259051,3986995,4275267,3776961,337044,2779146,1327287,1361962,936632,625744,448417,3021973,1604892,25058799,3382939,8250148,9090620,1082315,1174116,7087024,1142776,613825,542209,31062821,2378976,157897,302968,516681,1659240,450515,7341379,2494204,1728836,3031331,1430313,4444230,4634854,1069600,1369447,336845,86087,1030077,1670260,3806163,490828,1077367,141919,31384,5815453,193791,892819,1282633,907323,2275165,224885,500131,111297,2278800,344744,2077697,7079244,303219,572723,2155940,1607659,2168445,170874,11784939,810672,2851408,771454,940903,1396059,5413728,679898,4277217,5497721,1197074,1371687,192390,159374,1198114,1476795,2582208,713806,786960,74771,995589,157686,3381976,297328,1814853,729162,108483,4824766,601638,989860,4043803,1936512,267709,2946039,1522423,3620577,1043598,358841,1776254,4414180,2231242,390760,2859639,1732734,848938,4498834
