,1101,1102,1210,1215,1216,1229,1301,1303,1304,1305,1308,1319,1326,1476,1477,1531,1537,1560,1565,1570,1580,1590,1708,1709,1712,1720,1722,1762,1785,1795,1802,1817,1904,2002,2006,2014,2015,2027,2030,2031,2034,2059,2103,2204,2207,2227,2233,2236,2239,2301,2303,2308,2313,2317,2327,2330,2337,2338,2344,2345,2347,2351,2357,2360,2368,2376,2377,2379,2382,2383,2385,2387,2393,2395,2408,2409,2412,2420,2421,2423,2426,2430,2436,2441,2449,2454,2455,2458,2476,2481,2504,2520,2542,2548,2603,2606,2609,2610,2615,2618,2634,2637,2640,2707,2727,2732,2812,2834,2850,2851,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,2915,3003,3006,3008,3016,3017,3023,3028,3033,3034,3035,3036,3037,3042,3044,3045,3059,3081,3088,3105,3131,3141,3152,3169,3189,3209,3211,3217,3218,3228,3231,3260,3264,3293,3324,3376,3406,3413,3416,3443,3455,3483,3491,3515,3526,3529,3532,3533,3548,3551,3552,3558,3567,3587,3592,3596,3617,3624,3653,3661,3665,3669,3675,3680,3701,3702,3707,3708,3711,3714,4129,4162,4438,4536,4549,4551,4721,4722,4736,4739,4755,4770,4904,4915,4919,4927,4938,4942,4945,4953,4958,4961,4966,4968,4971,5009,5220,5230,5234,5269,5274,5284,5288,5289,5309,5340,5347,5351,5371,5388,5425,5434,5439,5478,5483,5522,5534,5609,5871,5876,5904,6104,6121,6138,6143,6147,6176,6180,6182,6187,6196,6206,6213,6217,6223,6231,6239,6245,6251,6257,6269,6271,6274,6278,6279,6284,6285,6409,6411,6415,6438,6443,6446,6457,6470,6472,6477,6488,6491,6505,6510,6515,6525,6531,6533,6548,6592,6612,6667,6669,6670,6679,6683,6698,6706,6712,6716,6719,6732,6747,6756,6781,6788,6803,7556,8016,8027,8028,8044,8046,8069,8081,8086,8091,8104,8109,8112,8114,8150,8155,8183,8210,8215,8255,8279,8299,8358,8406,8422,8431,8433,8436,8454,8464,8478,8924,8926,8928,8938,8942,8996,9802,9907,9910,9911,9914,9917,9921,9933,9938,9939,9941,9958
2023-01-12,26778048,3162472,824926,327515,10732589,1141599,4786846,3559129,2983809,5383398,1411300,2549624,2272559,374409,913609,109447,31999,5048081,54859,707114,94990,1250577,2464103,374002,1115502,2062902,1120086,759340,1270427,14208588,4226207,104768,708664,30598924,1590956,39682054,226698,8573843,1329995,3925577,742430,425424,1054300,654399,148109,11627,107842,714081,16000,5890316,58223810,7302906,12337390,22014869,1889853,22416984,3131534,8745861,8425739,2098490,3798011,1245854,1740063,1565525,7426343,3155816,1215375,2172921,4124872,1769045,771431,227364,569866,1064435,4147426,17637350,7646730,72252,976025,129604,238874,90089,4418340,886900,2796424,6557029,3691921,1349343,303147,2093985,886009,737025,2573768,219800,22161914,6533004,25365889,16609340,15986829,27074173,3466068,3998088,18868,2397171,1254544,7278387,4859366,16520107,103198,2834663,9306938,17927376,14763146,20915633,13140583,11218554,11061010,14729384,18742470,22057983,1951541,2008418,428140,2609876,434975,615047,1330419,861530,367432,444954,6546628,6986931,855950,17048328,559324,1374449,4708001,1662844,1463112,337235,11403346,29912,4308696,46019,475880,2967273,578004,141770,46774,346202,3287468,6654932,1520577,970956,3250039,483318,156143,1193161,162448,36451,5335599,850211,257466,388193,1098255,47152,350165,1052152,2204436,157466,18385,694921,778546,48070,982336,994863,449763,373719,5875814,478322,2455613,2779134,175533,2566947,3963501,477931,3177277,4506013,4463023,8909848,4661848,361285,8882185,125700,1170563,87711,96434,293693,16407,503995,291188,174532,740426,7167482,1929285,8125387,372250,1852979,116057,18008,119452,1645615,10301601,1037152,3560547,20006,11391290,4067,15013,70469,1593746,392874,1186548,108100,104639,846933,773250,11295831,3593560,3361382,1300304,3506457,124222,98672,127063,2968676,951348,192775,96822,4217951,2525093,418491,3483169,226697,2343650,1040910,2466446,2297030,1803877,4400514,185180,523717,182541,953903,360126,937565,157141,1133910,20984609,,997945,730464,780288,4697106,832499,619622,209129,1788732,197182,301882,2290736,248910,12385722,835659,116304,268298,4168790,1434014,2370038,875822,2318987,109478,1114628,105802,2361465,4222544,1095510,478503,146217,101777,1396048,748379,1157007,60829,35003,350202,1501493,2114,4116439,76356,13899,230332,729283,2706560,13137,1000,627941,128514,1200101,4892783,5304301,17709906,1830392,1385944,677621,446211,37289,495623,205366,1563409,566137,422560,720513,302433,4152323,30464,1221324,8067980,,87543,40007,119209,2012215,1649615,300697,1376651,182836,952975,295086,820425,116392,14179541,986268,1626797,909544,56205,318228,129767,385373,1579488,1940467,1133371,2561803,2734526
2023-01-13,41631836,4445566,755645,335945,4461546,1007532,5262189,4304025,3134804,3697704,4064550,2167137,2332423,1372370,1878076,73846,33261,13601977,85766,25220,136462,1095278,1517086,276592,448408,2560222,1330044,422582,1209046,8289835,4432604,61975,431511,25974340,2315724,33830940,113682,5896920,777092,1911626,433106,363034,221525,389311,140871,13100,115665,351612,19000,4280552,69030914,6096497,11892558,18652790,2387130,81848755,3786655,17628787,8434142,2790485,2674516,673013,1099357,555480,4204044,4474028,2061636,4697325,3632774,1599221,1240374,238058,558038,1047287,5282902,19600695,4911658,199494,840796,117324,350365,52867,2363166,641467,3023367,7897961,4608913,1324414,227922,1562679,1294263,148019,2347216,315459,13672185,5793561,19761228,28876649,10256272,52192148,3454506,2965529,27860,2364690,886291,5884680,7419756,13818727,112139,4704939,8223303,25246308,18072255,13387797,10864380,9624930,12962540,11447571,24014063,12464628,992780,1769168,197600,2634148,2397867,777967,1751373,186205,202314,555727,5694786,9460141,542054,29226567,1032759,667858,2333858,1485563,1386996,264068,12266661,63769,2310541,75713,425904,7193296,710363,152273,90722,677909,1532439,6595757,940663,889608,2218110,470446,189224,4451812,278104,40722,7510027,486615,172262,461618,3612015,194949,1031034,921832,540354,113459,34178,629381,1068052,88511,661532,577959,767169,193728,4348360,768560,3060341,2173467,115178,4990881,11947854,253469,2327339,2552232,3172307,10443305,2788565,651080,4516631,135366,494839,6487,144205,284171,50332,363284,487111,304530,4495013,3769087,2443642,5252545,424690,2123619,81438,4027,497143,1805345,10747245,1194688,3920223,47054,8183901,10019,23015,75363,945002,419394,698813,82073,189666,623066,620780,11972260,5271570,1437163,1927386,3352780,173342,101125,131307,2725345,683985,105556,100656,5123171,1891053,408726,10915435,310436,1654590,913525,1604481,1103024,1832744,4289468,243106,1067041,161271,1032796,677597,1306918,1902310,1305430,12750711,,926218,491667,1257149,3024397,825928,745721,461189,1525129,131857,438025,1963239,374252,10747091,1404657,146710,223248,2248243,1076260,3023541,1639291,2624553,80671,611598,69442,2038132,3366886,491548,347093,235146,85492,1067938,453126,1429400,138086,12003,238335,543264,17254,3131338,111939,170837,320621,544587,3125649,38728,7115,903240,143565,4191890,1843606,11265420,11949020,1590304,1793522,309813,208669,153735,638042,333990,1478039,406356,516890,862521,435392,1771889,11356,1712227,10670154,,125452,81000,94270,1109857,752366,441763,4220675,226353,658596,187850,728631,80768,7700861,929350,885719,506274,67529,1906944,110201,1385116,1050868,2089045,651271,1149947,1669946
2023-01-16,34494589,4695238,1144614,229501,5452506,900080,5391980,4152850,3546594,2666795,2737497,2571896,3389223,995188,1772541,43353,36833,2896396,189848,17060,84167,667483,968950,384386,593327,929179,1225491,381845,511817,15343216,3589474,111945,481890,15882093,1331807,17265755,115059,4610022,843816,1521790,2308099,295647,851104,982641,182485,24800,55758,2362476,27027,3190175,68041885,5960964,7220376,32736172,1654658,38781925,2908746,17358025,6018670,2014284,2026746,660757,1030454,759647,6216929,4604619,2173373,1474136,4836321,5361800,696993,200010,254676,845533,9181583,14041394,10014296,45319,391177,111392,267592,90354,987332,575448,1784934,5310041,2795391,701562,403774,1220308,852127,779550,1954113,230215,17171904,4605715,26688414,23324878,14224585,27137823,3974450,2731120,28524,1376959,836738,3331507,4917923,30090860,140279,3056445,13098178,24240014,22435642,23071647,20033079,11897781,13530994,14895204,24453761,14565650,598191,1460942,323793,2030602,975507,317178,2343835,279384,240674,367465,3737959,5603869,756100,26225351,496173,314934,2073679,910643,681103,173670,9899377,39561,1488144,41223,216779,5608111,504532,120987,101754,2264008,1259307,5742046,1680995,3063462,1472945,269865,162516,1920560,151159,23786,5246711,516039,106634,285179,2464898,350787,487797,616552,726598,72107,41671,486604,1812900,32261,803430,498917,377762,245054,2339215,427179,3018308,990061,101633,6388662,5161039,185085,1412411,2588559,1388739,5054884,1867371,635271,9829224,72466,477017,26917,167990,240773,64330,355879,316038,146160,1933424,3416632,1238474,4160535,322060,3062261,125426,11247,445436,1579417,5887568,477461,2633405,19057,8000576,21001,33047,74262,1040832,268897,5698114,60179,80381,796123,642596,6742406,2412106,724426,1360754,2875899,186901,117371,129020,1915968,407344,107220,151732,5854281,2964006,393863,3733624,363099,726261,1049750,900182,884660,1510785,1905807,155175,299416,240244,3212927,689149,846392,1583029,991917,8771502,,761774,321059,766993,9041872,785799,463276,166229,1095593,126442,116085,2536185,115405,4767192,1708296,53463,176769,2563560,766249,3042203,2070138,3445810,146349,202232,101851,1894668,3050897,329998,270732,1026205,29000,730247,432197,302829,87367,28154,176758,933796,3100,2568881,52206,107800,193606,567439,685110,29137,5331,284869,143404,905066,2679884,6844488,19208888,368846,1832740,614254,92049,59944,436079,183930,2174504,2982829,394736,926223,767824,854244,9148,878097,12874032,,101205,139051,114207,2441740,971457,625506,8693968,159640,444265,152742,395485,29119,14675453,558231,1262779,620489,46753,1061235,231409,1089750,1265364,3153971,830098,1014395,2120280
2023-01-17,21499697,3927768,1076859,246435,7161952,931988,5036061,5656776,2541085,5661073,1071195,3627652,3172333,837381,2662493,40337,27636,6085561,54865,28230,133151,955278,1509014,253738,801408,933298,1001582,276998,660674,13218077,3136053,21329,950901,17002167,1983744,20905611,106118,6562905,1157153,3025959,1690928,320493,637318,3946558,220030,4901,40322,1371587,43100,5486542,124003475,5492115,5638881,28810658,3432835,29443522,3805122,5215382,8218883,1772928,2051418,903022,1353368,1359839,3652669,4726224,2894514,2238704,6016035,2013797,736116,140474,358704,575172,7441187,21000171,7705727,45535,567229,67428,176297,67496,710290,599830,3100504,4750714,2376072,594050,355441,1468659,1404827,481575,3207418,217211,17230114,4200172,17261683,28336747,12416190,31440389,4145978,3358090,79549,1407762,643613,5221336,8125399,15481262,105571,3989269,19013729,30131381,30533076,33665019,18019489,12370464,13427120,29171847,30462402,15803583,1481867,3460547,273989,1850326,516525,218693,1403358,346361,211008,841394,3069041,4108390,507204,18085899,674803,838239,2786371,692600,839022,139272,6499370,26987,1473046,31441,273395,3127072,1272931,212608,49488,1618289,2017590,7010484,662208,2122126,1876549,264330,140989,1576568,147838,40940,6067769,394164,145071,372379,615059,299774,592583,715366,629311,199339,46402,541732,1746204,108117,483510,309652,404350,137982,3904760,384975,2701508,1582452,108523,2191321,1076528,193878,2356745,1372349,1227229,9199931,1361218,405915,5050096,125594,674221,20127,91500,211065,36486,254308,271934,137992,910578,3613401,1787150,2849101,285214,3047374,53653,21055,231044,2199605,4923342,864199,1998012,50050,8738254,4171,29153,64596,554147,185348,4268505,53003,114969,586491,709364,9827122,1511634,714520,933052,4370426,158655,160566,84174,2024969,306514,129896,388524,3128932,4567781,1021506,2021134,286755,668590,1043481,828674,1797304,4584917,2028163,141535,216516,127448,793091,1113807,1266692,532639,871184,3562076,,467609,592591,615971,3228598,705909,573519,277472,953044,154008,140453,1804727,138168,8069500,705590,31852,368138,3158651,635907,1858505,1074431,1801271,109114,431555,137887,1716449,2748027,244566,247726,1349980,87761,490895,361877,686231,66422,24013,181289,443002,6211,3034238,207596,97386,168363,807008,4417161,8976,8100,537638,62768,771307,4960340,4818982,17854376,243619,5341785,327393,81229,46006,812278,388502,853794,4152309,407455,4296035,325796,435077,12261,641594,11793135,,47642,73030,155105,1215440,2150665,415698,12357889,146285,322162,85962,452691,52130,31838806,1403239,1352501,1170931,97970,1666272,181870,627144,1009263,818711,577932,809989,4354392
2023-01-30,39966741,11432707,1650532,616456,21485299,1985467,14524817,14080975,3534492,5793376,1786507,5557455,9301676,2759907,3162048,57373,92724,8154715,162533,50130,229649,1864827,2410152,375671,1869857,1161248,1640416,640149,1432945,8069721,12356570,497618,1221335,57449512,1840480,24831720,746108,13288478,1943549,3148558,2316033,561951,1361986,11778239,1057346,99067,94368,1636620,96101,13511119,264740891,17765626,18391329,88808349,6710976,148413161,13601308,8051841,32960807,5448701,7076783,3862923,4610365,1745170,5350088,13247870,5529740,5569816,11733302,1863400,1993709,298941,931084,2297620,24243103,81861978,31597638,104596,925632,160499,303020,127295,4342778,1843070,8950185,18980506,8541126,2093862,950964,7317018,1712705,748555,6344393,877028,21048516,4586479,36191861,39350202,13844537,43782381,6856338,3665022,94902,1422060,1950296,2226283,11259414,33290144,148860,4176955,37955338,47216810,70562767,64738146,52476996,48595494,57210793,48845197,82623230,55330369,5878422,5639676,522429,8072457,781574,1004815,2817113,754923,308762,1557423,7515848,13515385,1646213,43181475,1296884,2367817,8941647,3190957,1568214,276920,12433736,89822,2996401,101591,739712,9043555,1135679,258937,4191202,834593,3690843,32325287,5272434,7533094,2807364,954774,338923,2165686,804588,51148,7171582,640497,106755,1426081,2109746,352261,1319341,1957764,1573724,282591,83292,1537873,1699369,152621,1476965,714728,770534,321127,7901204,2333197,5231500,7111239,175129,3042825,3329284,771895,5386387,6413297,4297279,26417108,3741918,586142,5720862,194709,832659,42153,662731,1181370,34246,654200,1303102,473097,2837801,13700430,3389724,10220278,798827,7442970,212266,16254,422729,4875705,6559394,1242754,4246783,122200,12675472,26073,41341,167545,1136955,727004,4036036,83113,167958,1459376,1070657,21979984,5987876,1659642,2323425,30594466,631858,985712,143225,6732371,646277,460339,328017,11460232,11762183,513120,7661442,595273,3445450,1399799,1781576,3501650,10880138,9386117,943847,1307610,207093,2357874,1253305,3592729,503882,2627951,4872550,,1522922,1151215,1667136,4950356,1690928,2794480,479162,3533446,416362,684116,2013980,285605,11996003,2146857,108364,695426,2048978,904575,6115888,569072,6752456,501116,1204978,151651,4878910,3744755,488930,462120,2860395,141388,2089775,404395,1711599,271321,44218,617488,630629,12864,4366455,330793,169079,889588,1566612,5462748,36443,31057,3735439,450649,2550340,1774123,11475056,32118494,1334488,8312973,610280,127202,72236,1344163,620690,3045056,1892651,1076911,2871490,896545,2353747,57035,1292567,19999423,,255154,55238,146597,2942128,1143298,1025453,1343885,312144,691434,79424,739344,187191,29351817,4174928,2819071,4134270,101318,1322097,411261,2340156,2033080,1977757,2034629,1350347,3174237
2023-01-31,23934138,6686795,1184912,501223,10745026,1297342,11742387,8064106,5362751,3683870,2952785,6518837,6035048,928319,5327095,89503,71016,2932440,208971,50546,119587,1065630,4332879,772140,2130066,923100,3243868,472743,2538102,6885932,9272999,334684,1163082,31412465,2375789,20787147,279556,15124551,2401031,6453055,2209311,496577,866960,6231059,546896,25483,103005,673957,93591,8303528,138536178,9685944,14042332,82451939,4283854,79212272,9040508,5951417,16238701,5733009,6576679,6391160,3068286,1433734,8428794,12261934,4846667,3362337,9043483,4262116,1742328,223503,830310,1363081,14748173,55184304,17598197,91205,875708,89220,297925,109958,4676813,2843848,4974970,13095953,6627858,2950258,1510698,5332060,1537530,592633,4944679,451238,13805204,5202084,26797933,27024527,11271213,41845832,4696716,3799506,21599,916000,2252434,1362655,7738070,22490807,376056,1507816,23917339,34054874,44609516,39254899,28366142,22827294,31517240,38187105,48726908,53849286,3545903,4681755,471966,6714847,668917,819003,6156942,780251,314629,1169106,10440259,7807515,3088645,24953006,2736622,3260360,6261018,1150297,6809940,214117,5030144,37314,6261239,333009,602297,6542477,735752,269397,2428320,756643,1203248,30132052,2088850,2459611,1892733,1283913,453251,1812845,498543,66055,4352934,446279,995633,1428545,960338,177530,580896,1464115,1513995,298185,34130,1557402,7855270,140496,4432766,1499536,1812997,191879,8661192,1387512,3192245,4070276,181224,2998095,2174934,539498,5684307,4743393,5540274,19693328,4674937,452282,5466453,108584,1380694,39780,474818,866570,36176,397354,925177,1512216,1074570,9946179,5731816,5464140,1222724,8783507,217278,20510,193452,4147738,10845825,977100,5236760,43158,8964339,33015,11417,260584,1573090,416870,2214343,52060,391816,4582894,983712,25917362,9518896,2670350,3087472,28895477,260649,685912,121547,5661627,633960,123270,245581,10713881,6899790,634093,4351478,799417,2075156,4429315,1952638,3191549,7342246,6895951,414509,921598,201020,8343146,931699,3455665,294972,3074131,5849443,,2337226,1201852,5266113,4411223,3011829,5188749,583931,4732101,340562,1030742,9869315,233475,39345633,975461,169508,240075,2332432,2253341,2919622,941623,3720073,161042,352468,129658,5393316,3253780,926266,263002,2394260,89724,2352868,562051,3720249,236823,100116,784777,1241710,7210,5327721,1383861,45591,605172,1569859,7653832,19516,2375,7838097,239127,1966611,2324132,6582871,15849947,1794001,2888914,413720,211832,316465,1452612,495769,5155360,1640540,1769439,1260613,4450040,2513211,23241,2071272,14309177,,181152,52052,125493,5459682,586256,909815,12701713,230998,1220077,75899,370279,189168,25823139,4124642,3679774,3056219,112718,1212580,227600,1491311,1530334,2881785,1809420,1334126,5596730
2023-02-01,15215064,3226020,1918781,467313,5706531,899584,7124632,4657350,2287319,6710217,1901379,4049596,2176152,934349,4112049,157179,63256,4921486,282039,350118,62507,915385,3317251,1523278,1385626,930191,2198354,460150,3354524,5486065,4040478,295172,1554009,21026740,2040945,21860502,324203,18329027,6798525,4046227,2937917,704944,990246,2571223,732885,20324,151015,583250,121388,4470978,115133990,6990307,15433292,40082663,2869738,42539626,5682293,6361539,35157563,4523130,3840714,16058800,1156202,1312327,12199062,8284322,4123233,4018982,4128654,5251469,1351402,388888,1222638,762896,7907417,36369661,16944328,153031,1556586,205257,325367,170362,1952856,4655596,5845718,5815887,7421840,3424293,1140939,7317585,1406158,554341,2996890,461805,14304390,6330912,18533990,71535021,10199331,108729266,8556425,4350997,25195,1756846,6306348,2574138,5251916,13901011,178423,3470236,21172991,30294161,42896939,22918245,14158674,16883008,14956696,24565356,38764006,22462403,1067325,2585837,469039,8384477,876570,877322,10937107,462211,192262,1336691,8213100,18171072,1156539,35751997,2688841,1575035,2314264,1636620,4712670,296153,8466029,334630,7214413,463463,666575,12897513,1625837,337471,1212238,792314,2286098,9314489,2171403,5523163,3480631,923672,664952,2339540,712477,31561,4385654,891145,1283507,848773,2244548,1005937,478659,1032650,1303072,687414,42295,1504619,9932141,77011,2227570,905592,2412350,492002,12316498,1397246,4312383,3290738,101546,6078783,1764578,1027359,2657888,4076180,5344245,14739283,5397993,696073,3619502,407581,829222,38816,221708,695236,91052,963448,688595,2203478,2121979,4801241,5253217,25602327,838027,2989775,206328,76486,250494,3298995,3721796,741862,5254144,60127,29991829,28336,48259,339336,1723666,537553,2127558,134260,649018,6388921,876723,11770091,10471203,2021315,4976035,31828623,436930,1080935,121723,4978171,348806,305793,322478,7175971,3953573,335662,6326664,480791,1617688,4213775,3296794,2239534,4851316,7028605,597375,2641837,368517,4870052,1381204,2218681,306958,9586532,2688506,,2479456,1163819,4464340,7459896,4074186,2908724,1320232,6805194,221313,1036689,4165828,313750,31512457,816533,295498,506187,1896951,1912979,1567230,1349710,3410330,448273,466808,188275,7309119,4007680,1381423,505437,1734647,249672,1368668,391356,1848693,231170,30111,529346,1302606,84039,3814688,1460945,115967,472003,1082097,2799645,11906,12100,4163877,152904,3640410,6422620,13453730,21917341,720354,2843260,1638103,252000,160213,960662,369531,3569895,1225820,1916160,1889250,2041117,3024769,45521,1118587,23271683,,173576,30015,96115,1969705,718138,373024,11048656,391961,567012,122000,764157,141041,26820143,2837288,2178060,944019,92155,1051293,124693,912968,1221824,1675749,1574434,1975511,9828117
2023-02-02,14814809,4676286,1293690,612404,8542535,1433854,6035195,7234968,3405734,4990936,1874698,3706369,3375198,1733232,3528975,104947,209726,4025340,195466,31670,104234,890978,1809957,742970,939954,1671775,2687395,403922,12700787,8626066,3293762,89219,1235031,23585718,2574430,19715534,205501,12079102,1605757,1385158,1954956,773227,2145536,3915415,276244,27744,176015,986237,75077,6231327,114098694,8873439,17771070,51715604,3194015,46523592,24904449,10645213,90269986,5289118,5815727,6799240,1574014,1216890,17660124,7552022,2820812,5488651,5435590,2557674,1458434,662102,1297314,974183,12790241,24915605,12804247,176655,1512534,140798,558213,282186,3760475,2549505,13905219,11416420,4099475,7546830,1207063,6067211,1212094,898953,3292518,473189,26593417,5893500,30365781,49878538,14038696,70289054,10701045,4645444,38836,772004,5983436,1195407,10202833,17370826,186083,3624259,19865573,46455741,35405615,21097257,20519321,22227192,15356983,20048819,46528896,23427468,3070828,2918541,534343,18060165,479092,1589718,9847993,382145,344921,1794515,7579457,23113302,1530005,40037391,3452455,2764859,2610570,6033416,6345986,479852,5766950,296758,14171255,664879,1530109,10777243,1264147,335177,841531,320916,4447821,16393692,3481333,7633001,1920060,1310297,745055,2170669,772148,42864,9478000,500408,1609570,1815636,1952874,773842,1056098,2406936,1858873,367053,111078,1437784,7295585,176982,1794204,761533,2210463,548761,10010388,4006527,6337593,6183405,158722,7798400,2018671,4477267,5200118,9440006,2823533,19590341,7286650,896391,6041450,153834,828985,30162,296326,900916,68060,678741,1213806,998924,1414369,6135283,4687069,37126268,2008941,2676851,98085,99373,362393,3040509,7225108,1487742,5937268,56096,18206124,50127,127059,248961,1483207,913430,1487436,107899,579334,4276014,951832,11285210,23682088,6837417,5845968,18374399,460675,658198,194414,4454672,410362,295177,300751,4711795,4010463,523467,8387388,460408,3652620,7946603,4176720,1795707,3316730,5877251,906390,3987696,281187,3538407,1673576,2885660,646414,3936358,3168538,,4028347,1239619,3009125,4957911,5059755,3176814,4996557,6747186,265612,3349635,3736411,1393591,40757625,858191,342662,376241,1332095,2561629,3447906,984678,2445201,206693,534493,290400,12204249,3546705,1216428,491599,1468459,334665,3039563,452427,931843,217420,83387,919357,1589256,111439,4171523,1054810,146579,1767862,1035215,1891798,40040,25357,2236192,257476,3081261,3810718,13451664,52227557,1035191,1798012,1133928,436355,111975,1743746,500228,6350351,1362240,1849167,1287851,23869335,2249162,40331,997286,11191051,,319488,56046,456961,2305827,823253,376628,7835161,204570,1650381,107006,877809,200469,15396983,2617042,2947444,1864624,60257,763203,214034,1064345,2160275,2116111,1164588,961315,4692816
2023-02-03,16800332,2998380,1849074,402194,9694284,2254699,3617416,3487340,3350330,9817311,1851521,3175761,1853903,334594,2304045,162823,118328,2881838,200033,53404,213785,724015,2108687,488219,1405282,1418022,3074993,1312526,10901457,14261310,1951073,119689,1174142,16517866,1272469,15343147,520129,8804780,1423246,1849925,1187240,189766,7040796,1908623,153041,22381,105059,1894797,46050,6372513,63139735,9055043,11391805,43915390,2570122,34156234,11937912,3744958,32762160,2267372,4236285,3019394,1337453,1209606,11740080,9115190,2088933,3812037,3729219,2367138,3482895,484652,1049754,837485,7333360,25595656,9424549,129428,1293570,324977,290783,223803,15983965,2243505,7558819,6601968,5864221,4199688,826929,11888187,1608047,703611,2975303,510640,34158216,2376458,43528450,24951703,27099105,26838063,9676298,5254320,39306,662508,2689012,1045308,9592301,23548196,227875,3046369,10241884,26131633,18654386,13623663,9463535,10829647,10809755,17044479,31717281,16439024,749454,1916693,502466,7745917,513806,1095979,5681949,1781236,241254,1210598,6476836,51355419,2026103,32488040,2314468,2681287,2665313,3713903,4316010,500217,6259746,107131,15097545,336417,955477,8926805,654018,278272,927725,304064,3913613,10616710,1802092,5359142,2035644,846581,632968,1389544,617262,89465,9768975,511914,1066496,1682669,1680619,316587,688729,3799805,672049,197660,60016,1896714,5324248,799558,2040885,814916,1047193,607568,4820451,2052304,5805994,2547317,191380,3480585,2023879,8522878,4111595,7779278,2197381,27897010,3251589,899427,5491160,175736,577933,31583,333023,570276,73532,495624,684577,563733,485483,3363520,7259797,17318462,1105308,2393307,77095,100931,208989,1827564,6997034,866391,3456183,47084,16998403,18025,47302,150913,1362857,965687,1702127,87343,655459,2967532,2400117,7270718,45255875,4237343,3300959,9145965,510020,1301534,247674,2928173,568562,367637,447746,2790110,2391916,371469,28605391,593181,7174698,4826868,6044846,1060629,3029075,4744119,437957,1185690,212082,1936413,1847266,2286587,537056,4241604,12138751,,1994976,979610,2342815,3856743,3505541,4519378,1257429,4803286,86620,8507929,2209542,600663,16257091,2898685,523443,351174,2179651,664108,2152411,640988,1114044,204899,606408,111592,14333110,8030555,6818736,674183,406404,214814,1738162,472000,935062,768540,228732,587106,1443644,91669,3323457,415728,203028,2258214,786109,3607532,25967,13200,1818932,228297,2024794,2813550,11412278,31395725,807322,2464846,1096124,243452,256509,1453927,496747,5472131,1387017,1077470,1201617,11263344,1236983,25885,843959,6411379,,203426,142071,177378,5756169,1803072,1599833,5463575,203084,1137646,225502,1837160,435575,12461680,2116846,1928961,651933,167954,1111816,399741,951216,1739201,937804,1597410,532839,2854281
2023-02-06,18914974,3456279,1490419,508501,5886809,1728778,4949393,4382079,2469033,4188779,1355284,2031465,2938975,493364,1519756,111295,109113,2775606,156928,31135,71950,1020683,2014857,383500,1475297,2630129,1670981,951654,3087419,26339365,4043727,51000,1244652,17745857,1505165,9953667,168501,5695787,1342919,2218376,1136578,252414,5885243,1019918,193347,31320,104224,3649164,31004,5858526,64022562,6355101,14001141,50479656,2143270,32208918,6541984,2440839,24430852,1762621,4246839,1769333,1865103,796820,14727227,7562332,2658466,3359746,5381480,1954149,1722081,274346,1095404,906264,6851301,19160886,6529642,97179,457592,190545,349078,329834,5062336,2183122,3591967,7693098,3740238,2832922,508562,5570733,1719108,404012,3190220,327731,28148209,2924837,28146432,22984324,15192262,32554548,9934294,3522883,31511,2118283,3071712,758829,7170549,9859735,168796,1946168,16387504,23945724,24358559,20246382,13914061,14104797,19046802,21167105,23724208,17491343,1008967,2903890,234032,4926910,462224,773033,7947915,2576218,325939,790982,5058362,21869183,1915383,32183965,1953918,1179399,2775083,1693313,2055563,376954,6235346,55455,5797107,208623,679721,12724536,795833,255592,801737,982331,956856,8117982,2099538,2981959,3077941,1588557,490234,1170390,311372,54763,7701921,368630,528606,618228,780312,188261,729534,2159819,699820,1827979,21047,1071250,9413133,495324,759827,571544,658451,480768,3141775,884072,3761649,3335150,235925,2071366,1644846,3631221,5171157,5491560,1539236,10555691,3960259,1742789,7428723,123700,324440,36285,301027,469548,112557,458416,487381,360067,1004073,4387790,3397931,11961908,728189,5656399,156130,443294,91578,1803609,3596469,975502,2023864,51621,9344726,19001,31388,416260,766953,1107421,3161558,53179,226911,2692483,1948949,7292664,10995868,1545085,1660806,8265948,712607,753986,198101,3329816,447026,223367,341770,4147287,3143952,290545,16716321,423373,2298119,1111377,1957023,983477,3165693,4694194,229511,516616,212341,2994298,1675482,5011942,1803005,2468310,8816021,,1247234,1295894,1343152,2115264,1726425,2519113,538544,2283070,140059,1798099,2419227,286655,11302262,2684421,194271,495926,8059056,696770,2529917,351984,3872363,253696,414054,79941,8660639,2363314,4299139,790027,312376,145394,1303942,193361,902433,197840,55103,409901,6081689,31083,1815741,370904,95545,863575,739199,1653447,31171,1000,1642481,128529,1160884,2422903,13463428,19579613,1286183,1895097,301665,116506,90376,948420,310779,2403013,407510,1248062,609806,3968701,910744,21195,1093378,11721862,,155986,96069,119757,4989547,642562,136580,5560647,186345,1065641,240344,932689,279327,8639294,1569200,1653406,601865,174286,759947,239024,476012,1616726,1197886,971211,695319,8298862
